Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,4.401105,-3.3724317999999998,7.8346815,1004.69116,0.0199494637649204,3.6168881759999993,0,0
0.02,1.6085252,5.4078292999999995,8.520187,1004.7211,0.058744540100900834,10.41674573088,0,0
0.04,1.5554835,4.983617,8.894163,1004.7186,0.11424797373511575,20.004586541740803,0,0
0.06,1.5602608999999998,5.3029766,8.67638,1004.71606,0.18426197400410727,32.021363986667126,0,0
0.08,1.1348556,5.245777599999999,8.344972,1004.7439999999999,0.26608533976804544,46.14119002665204,0,0
0.1,1.2591281,5.2839103,8.591161999999999,1004.7085599999999,0.3585526779345028,62.06831084748676,0,0
0.12,0.8910809000000001,5.541304,8.330767999999999,1004.73145,0.4598441424189215,79.53510210572536,0,0
0.14,0.60429007,4.812021,8.453861999999999,1004.7133,0.5679469464444353,98.29940037392436,0,0
0.16,-0.05054564,5.2124120000000005,7.8194523,1004.7083,0.6809546019564763,118.14260636235888,0,0
0.18,1.0822655,6.251521599999999,7.7342324000000024,1004.7389999999999,0.7991487345598337,138.86781019083514,0,0
0.2,0.39875120000000003,5.8749633,7.7200294000000005,1004.7184,0.9208888080373602,160.29766241698968,0,0
0.22,-0.34212098,4.14947,3.743129,1004.7188,1.0367799505243376,182.27299593931875,0,0
0.24,-1.9815964,3.6346822,7.360214,1004.7337,1.1530006194006148,204.65125917426712,0,0
0.26,-0.44250208,3.9254422,8.652707000000001,1004.7487,1.2713122947189506,227.3050433556401,0,0
0.28,-1.016081,3.4583193999999997,6.07719,1004.7159,1.3859616242551986,250.12060614222102,0,0
0.30000000000000004,0.07849179,3.3153226000000005,7.8952007,1004.73645,1.500074990444633,272.997054458332,0,0
0.32,1.1204865,2.8100681,7.4880424,1004.7311,1.6122910671852075,295.84492675439753,0,0
0.34,1.6701612000000001,2.29528,7.7436996,1004.7311,1.7227832249711683,318.58529693888534,0,0
0.36000000000000004,2.8507705000000003,2.519308,6.531692,1004.76135,1.829922932109807,341.14892182491866,0,0
0.38,4.6814327,4.716691,8.9367695,1004.7184,1.9411513075166784,363.474990895648,0,0
0.4,2.8842242000000002,0.5078212000000001,6.70213,1004.7439999999999,2.0476465015623524,385.51087395932024,0,0
0.42,4.499795400000001,0.5793196999999999,1.4753466999999998,1004.6809699999999,2.1442900242001053,407.21079258012736,0,0
0.44,4.705324,-2.361646,3.785736,1004.6781,2.235442657415809,428.535722980184,0,0
0.46,6.7654175999999975,-3.2148595,4.235504,1004.7007,2.3258226468650283,449.4526253989455,0,0
0.48,9.714555,-2.9812982000000003,5.3954330000000015,1004.7361,2.421222714661371,469.93382088472686,0,0
0.5,9.853166,-6.718279400000001,5.4427767,1004.7739,2.524048206657448,489.95642950077826,0,0
0.52,16.272438,-4.6924925,6.593237400000001,1004.7586699999999,2.6435915143227846,509.50169453971864,0,0
0.54,15.823485999999999,-6.031903,5.546965599999999,1004.72864,2.7767402340084115,528.5547077317832,0,0
0.56,19.795514999999998,-3.3912306000000005,4.4485845999999984,1004.73615,2.927149527728576,547.104203380457,0,0
0.5800000000000001,19.69993,-1.7086363000000002,-4.101749,1004.7210699999999,3.091487600403719,565.1419584554557,0,0
0.6,11.368742999999998,-8.891838,0.13554409,1004.79926,3.255567232086264,582.6628851252847,0,0
0.62,9.289541,-5.2883214999999995,2.4175284,1004.832,3.4116064397044896,599.6641847442946,0,0
0.64,8.247554,-6.465661,3.5869273999999995,1004.7309,3.5602233593822996,616.1447732625724,0,0
0.66,8.754226,-7.132979400000001,3.5963972,1004.7487,3.703356634406463,632.1059954135773,0,0
0.68,8.505686,-5.4360857000000005,1.5748072,1004.7866,3.8377317970708,647.5509814827162,0,0
0.7000000000000001,7.979918,-1.5179757,9.793735,1004.7914400000001,3.9690962272511134,662.4842368240699,0,0
0.72,6.5173097,-3.720125700000001,8.155632,1004.79895,4.093916309056732,676.9115942111231,0,0
0.74,1.1543806,1.2513931,-1.4031301999999999,1004.7891,4.194054751788383,690.8399662191633,0,0
0.76,5.2650237,-3.0528076,5.0214586,1004.81433,4.283837942146058,704.2773834350787,0,0
0.78,6.1588582999999995,-3.0146756000000003,3.86153,1004.8343,4.364105290120467,717.2326901866952,0,0
0.8,6.6846479999999975,-3.195805,4.372846599999999,1004.7889,4.4372006897448735,729.7152015877516,0,0
0.8200000000000001,7.970426,-6.5609946,6.044092,1004.7866,4.510677797696131,741.735005696009,0,0
0.84,8.539234,-5.645816,3.8804708,1004.8369,4.5821180664106835,753.3028714255597,0,0
0.86,7.965669,-6.2988349999999995,3.3975623,1004.8343,4.651004132275413,764.4297507270586,0,0
0.88,9.0220175,-8.253123,3.2365939999999997,1004.8446,4.721417808915535,775.1269547352455,0,0
0.9,6.254522,-8.505752000000001,1.1487222,1004.8167,4.788711683153964,785.4058872798328,0,0
0.92,3.3388531,-8.848944,1.484866,1004.74866,4.8508318419075,795.2779860580223,0,0
0.94,8.190366000000001,-5.9604099999999995,1.1250521999999998,1004.7814,4.909441634860178,804.7551848286221,0,0
0.96,13.247409,-1.9469695,0.13556261,1004.9049,4.9713866895885435,813.8497766369409,0,0
0.98,5.8674026,-6.2654705,0.9072716000000001,1004.9226,5.026164930871487,822.5736201228784,0,0
1.0,4.595985400000001,-8.353223,-0.101155594,1004.9554,5.0762901996910355,830.9385826346105,0,0
1.02,3.4966428,-7.4952429999999985,-0.50357884,1004.9326,5.119528492268162,838.9562419724921,0,0
1.04,1.2210839,-5.521879,1.5321809,1004.77905,5.151481583224206,846.6376078723436,0,0
1.06,1.9762889,-8.124419,1.4943055,1004.65515,5.178824058458943,853.9937259331117,0,0
1.08,3.5727398,-11.699337,1.0918807,1004.9125,5.209866375872979,861.0368994382474,0,0
1.1,1.0920177,-15.550714000000001,-2.1511869999999997,1005.3789999999999,5.251248037115252,867.7798791094075,0,0
1.12,2.1005528,-12.161693,-1.2847911,1004.9351,5.294698872087179,874.2317347420508,0,0
1.14,4.490451,-10.202637,1.6742115000000002,1004.51636,5.337459798140366,880.4016190299827,0,0
1.16,0.059568927,-8.195917,-0.26689482,1004.5442,5.37307287024194,886.3002420782918,0,0
1.18,0.5566647,-9.144461999999999,-0.40892726,1004.5493,5.4042580687721475,891.9379620122955,0,0
1.2,0.7096149,-7.409435,-1.2137765,1004.62756,5.428033013064795,897.3251338987371,0,0
1.22,1.1158943000000001,-7.590564,0.6799851,1004.6956,5.445508407914129,902.4717726555614,0,0
1.24,0.34156233,-8.987165,1.0634714,1004.9023,5.460169025707402,907.3880925595313,0,0
