Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.2656178,5.7377462,8.450082,1002.7772,0,0
0.04,0.8593344999999999,5.5089517,8.398004,1002.76715,0,0
0.08,0.73983943,5.504185,7.7825313,1002.7799,0,0
0.12,0.7780779000000001,5.6996139999999995,7.9435,1002.7673300000001,0,0
0.16,0.7350597,5.6185827,7.820406399999999,1002.76465,0,0
0.2,0.7589587,5.58045,8.132877,1002.7521,0,0
0.24,0.9883892,5.4994187000000005,8.000314,1002.7546,0,0
0.28,0.9549306000000001,5.432686299999999,7.9529695999999985,1002.8103,0,0
0.32,0.96449023,5.5852165000000005,7.858281599999999,1002.7900400000001,0,0
0.36,0.9931690999999999,5.5613837,8.237033,1002.77234,0,0
0.4,0.8210960999999999,5.280157,8.483222,1002.7774,0,0
0.44,0.58688575,5.041829,8.066595,1002.7951,0,0
0.48,0.5397137,5.280142,7.512727000000001,1002.7799,0,0
0.52,0.48714888,4.994148,7.157648,1002.7672,0,0
0.56,0.6687945,5.4326706,7.247603,1002.75464,0,0
0.6,0.9651546,4.8654504,6.75996,1002.77234,0,0
0.64,1.0273060999999999,4.7319865,7.4180436,1002.7952,0,0
0.68,1.0034200999999998,4.889282700000001,8.32705,1002.8205,0,0
0.72,1.5196513,5.5232339999999995,7.375436,1002.8053,0,0
0.76,1.9641853999999999,4.7558184,6.8167777,1002.7977,0,0
0.8,1.7634473999999998,5.446969,6.693684599999999,1002.7824,0,0
0.84,0.9939113000000002,4.522256400000002,7.735255,1002.8255,0,0
0.88,0.9078888,4.369726,7.408582000000001,1002.7674599999999,0,0
0.92,1.3333028999999998,5.118075,7.152925,1002.7900400000001,0,0
0.96,1.49583,4.5222554000000015,8.289183999999999,1002.8027,0,0
1.0,1.9881621999999999,4.6652517,8.611123,1002.823,0,0
1.04,1.6966081999999998,4.1647625,8.227639,1002.7873,0,0
1.08,2.7003791,4.474589,9.202928,1002.8054,0,0
1.12,2.7195107999999997,3.783438,8.87152,1002.8153699999999,0,0
1.16,2.738644,2.9731229999999997,9.515400999999999,1002.79535,0,0
1.2,2.5761428,2.3296373,9.174525,1002.7746599999999,0,0
1.24,4.4163809999999994,3.0350876,9.4443865,1002.8081,0,0
1.28,3.6898625,1.1332309999999999,9.108245,1002.7599,0,0
1.32,5.7643104,2.1532737999999996,9.9178295,1002.7599,0,0
1.36,5.4297379999999995,1.0760317,9.027762,1002.7852,0,0
1.4,6.624702,1.2762268,8.625339,1002.7596,0,0
1.44,6.409624,0.58507574,7.247628999999999,1002.7696,0,0
1.48,6.9602165,0.9091790000000001,6.6937869999999995,1002.76215,0,0
1.52,6.6925936,-0.08703242,6.8405576,1002.7775,0,0
1.56,8.102689,0.39915508,6.4570765,1002.7827,0,0
1.6,8.690650999999999,-0.05843553,7.943683,1002.7979,0,0
1.64,9.861755,-0.6542564000000001,7.943688000000001,1002.81793,0,0
1.68,10.870341,0.08455876,7.8063949999999975,1002.8078,0,0
1.72,11.649498,1.0235693000000001,6.362406,1002.7976,0,0
1.76,10.010073,-0.13947175,5.7753440000000005,1002.7822,0,0
1.8,8.72435,-0.55892986,5.448674,1002.79,0,0
1.84,8.06957,-0.8210917999999999,5.003645,1002.7903,0,0
1.88,8.523700999999999,-0.5017338,5.481824,1002.80255,0,0
1.92,8.098348,-1.2691504999999998,9.3877125,1002.8004,0,0
1.96,7.448343799999999,-0.029847011,6.130447,1002.8181,0,0
2.0,6.105265,-1.1118566,6.4145155,1002.8305,0,0
2.04,7.137749,0.42774022,5.377685,1002.84564,0,0
2.08,8.64822,1.8005072,1.1261941999999998,1002.8735,0,0
2.12,8.227647,-0.15854879,4.544439,1002.92944,0,0
2.16,8.992464,-1.3215898000000001,4.113613,1002.91705,0,0
2.2,8.423715,-1.7267482,3.4981446000000003,1002.9576400000001,0,0
2.24,4.207977,-4.1672263,1.5191675,1002.92944,0,0
2.28,13.208394,-1.207196,2.5370687999999997,1002.9119,0,0
2.32,10.13981,-2.4560351000000002,1.6091301000000002,1002.8638,0,0
