Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,2.1760166,3.1729324,8.309567,1003.80475,0.019032558224769368,3.6136970999999996,0,0
0.02,2.5106056,3.3111627,8.953446000000003,1003.8603,0.056297117915657335,10.407647628,0,0
0.04,2.7878366000000003,3.4684589999999997,8.191207,1003.8198,0.1083966512339733,19.98706606308,0,0
0.06,3.2180214,3.6877205,8.631507000000001,1003.8707,0.17466529376449258,31.993421274489595,0,0
0.08,3.098529,3.4589255,8.910836999999997,1003.83765,0.2534764427535651,46.10087596270296,0,0
0.1,2.763945,3.5971556000000002,8.456334,1003.82495,0.3421469430572889,62.01402959174254,0,0
0.12,2.21905,3.5018246,7.2869363,1003.7819,0.4366896580576153,79.46525647183168,0,0
0.14,3.7007915999999996,4.2168074,9.49317,1003.80725,0.5415749779201712,98.2127917197798,0,0
0.16,1.4781853,2.53898,8.153333,1003.8528,0.6503149667705377,118.03841789467558,0,0
0.18,3.600421,4.3550377000000005,8.896633999999997,1003.84265,0.7659622707292059,138.74523641839264,0,0
0.2,3.8585331,3.2491967999999996,7.5141892000000015,1003.8071,0.8842015362051192,160.1560039748428,0,0
0.22,3.1112292,2.5914523999999997,5.1799764999999995,1003.7768,0.9991600171993862,182.11159305341275,0,0
0.24,2.1743243,1.5237453,3.3240839999999996,1003.71375,1.1059827396827686,204.46931932824486,0,0
0.26,2.7478411,0.885028,4.6828527,1003.6781599999999,1.207823753608789,227.10175809110484,0,0
0.28,3.5555646,-0.30660957,2.7938194,1003.7288,1.3028824553382,249.89563833283998,0,0
0.30000000000000004,4.3776274000000015,-1.3266511,2.9689865,1003.7314,1.3935204232647616,272.75011965643887,0,0
0.32,4.4062467000000005,-3.8576910000000004,4.8343362999999995,1003.8251,1.4843751212837109,295.5762092832077,0,0
0.34,6.5905533,-3.476365,5.421397,1003.7872,1.5784631292093771,318.294901644001,0,0
0.36000000000000004,6.265459,-6.550793,2.4813251,1003.7997,1.6754505818463965,340.83695548807964,0,0
0.38,12.321416000000001,-5.697578,3.1820123,1003.7541,1.7840968783363336,363.1416159849504,0,0
0.4,14.5822,-8.085621000000002,5.890086,1003.8299,1.9104287417082584,385.15649182243965,0,0
0.42,19.667847000000002,-4.806228599999999,5.6959696,1003.7869,2.058893364456416,406.83590558188433,0,0
0.44,24.304197,-0.26369840000000005,1.8421584,1003.7464,2.2333278765210336,428.1407133596348,0,0
0.46,16.737703,-4.2390056,-6.60876,1003.6503,2.417844223543685,449.0374760239603,0,0
0.48,10.050692,-6.503118499999999,1.6717080000000002,1003.7742,2.597301502045868,469.49890772047235,0,0
0.5,8.105252,-7.346797500000001,2.9878669999999996,1003.89594,2.7700896254210963,489.50245808371653,0,0
0.52,8.865174,-6.131324,-1.2589002,1003.8781,2.9353486697193616,509.0293474955777,0,0
0.54,8.238963,-7.122766499999999,0.6632631,1003.9061,3.0934828042738096,528.0648632889141,0,0
