Timestamp,Ax,Ay,Az,P,Value,Type
0.0,5.8989124,-1.1745051000000002,7.832652,1004.30164,0,0
0.04,1.9367088,5.3653216,9.385123,1004.3776,0,0
0.08,1.9318568,5.2080269999999995,8.7223,1004.3701,0,0
0.12,1.7836151000000002,5.2175617,8.760169,1004.3623699999999,0,0
0.16,1.8839141,5.169898,9.096304,1004.3475,0,0
0.2,1.3389443,4.845774,9.219393,1004.3601,0,0
0.24,1.2480646,4.9315734,8.883244,1004.3499,0,0
0.28,1.525221,5.446364,8.3671875,1004.3171,0,0
0.32,1.6207448,5.127006,8.72226,1004.3324,0,0
0.36,1.4390444,4.607453,8.655973,1004.3349599999999,0,0
0.4,1.5345638000000001,4.650354,8.395574,1004.34,0,0
0.44,1.3735540000000002,4.755182,7.8512545,1004.3525400000001,0,0
0.48,1.5264988000000002,4.502554,8.140053,1004.3501,0,0
0.52,1.1871243999999999,4.292825,7.9033313,1004.35284,0,0
0.56,1.8419486,5.1126738,7.922267999999999,1004.32495,0,0
0.6,1.6459678,5.1365066,8.296286,1004.3528,0,0
0.64,1.3304919,4.8409805,10.511986,1004.3579,0,0
0.68,0.85250324,4.860047,8.96857,1004.3326400000001,0,0
0.72,0.6421852,5.0650086,9.243164,1004.3302,0,0
0.76,0.12595586,4.9744444,7.609793700000001,1004.3378,0,0
0.8,0.30757952,4.702751,6.823881599999999,1004.3859,0,0
0.84,0.89548653,5.184173,7.623995,1004.3528,0,0
0.88,1.1057894,5.1174417000000005,6.847552,1004.3580300000001,0,0
0.92,1.0054064,4.7647166,5.8438573,1004.36334,0,0
0.96,1.6124303,3.9210366999999997,6.2131405,1004.35315,0,0
1.0,1.3304138,3.2775517,4.8354278,1004.31244,0,0
1.04,0.6421126,1.6855221000000002,2.614991,1004.28217,0,0
1.08,2.5874843999999997,1.366163,2.5818493,1004.262,0,0
1.12,2.9507434,0.07442617,2.4824262000000004,1004.2773,0,0
1.16,6.3396125,0.26032212,2.4019402999999997,1004.30505,0,0
1.2,6.497338,-0.9980486999999999,2.7191446,1004.3304,0,0
1.24,10.502806,-1.7130319,5.342004,1004.33325,0,0
1.28,9.890981,-3.4718912000000004,4.1915426,1004.35065,0,0
1.32,12.792314,-4.711196,3.571335,1004.34564,0,0
1.36,17.366573000000002,-3.7960167,5.5171747,1004.3533,0,0
1.4,15.282576,-4.8446593,2.6907346000000003,1004.3358,0,0
1.44,15.596364000000001,-4.835084999999999,-1.5798523000000002,1004.3129,0,0
1.48,16.557028,-5.1735086,-1.5940623999999999,1004.3407,0,0
1.52,18.726978,-1.9417808,-7.625701400000001,1004.30286,0,0
1.56,13.67944,-4.7826476,-5.329521,1004.33325,0,0
1.6,10.433877,-6.365142,0.51272714,1004.3586,0,0
1.64,9.788527499999999,-7.642577,2.1744963999999998,1004.4241300000001,0,0
1.68,7.8335300000000005,-8.920013,1.1897348,1004.41174,0,0
1.72,8.512182000000001,-5.3260274,2.2786405,1004.4092,0,0
1.76,8.220537,-6.6415960000000025,5.0624633,1004.42706,0,0
1.8,6.839088,-6.6463600000000005,4.6695,1004.39404,0,0
1.84,6.5426593,-5.035262,12.860013,1004.3889999999999,0,0
1.88,1.1509836000000002,-2.346922,3.5521681000000003,1004.3763,0,0
1.92,1.8487633,-2.3564534,2.5200612999999996,1004.38385,0,0
1.96,7.507956,-2.9093716,4.7641606,1004.4473,0,0
2.0,6.528039,-3.2811617999999996,3.1828642000000005,1004.3815,0,0
2.04,6.829076299999999,-3.3860238,4.300175,1004.3941699999999,0,0
2.08,9.739902,-6.3508205,7.0887327,1004.4017,0,0
2.12,9.171052,-5.921829,2.9555926,1004.38666,0,0
2.16,7.3307509999999985,-5.9933257000000015,2.695193,1004.36896,0,0
2.2,9.620201,-8.58633,3.7746307999999997,1004.3385599999999,0,0
2.24,5.5238285000000005,-9.611138,1.421624,1004.37396,0,0
2.28,6.2455120000000015,-6.0171529999999995,1.388477,1004.3715,0,0
2.32,2.894789,-7.8808746,3.3627163999999996,1004.4245599999999,0,0
2.36,17.822042,1.3042823000000001,0.0012825318,1004.82385,0,0
2.4,5.513969,-6.517636,-0.33486763,1004.8064,0,0
2.44,5.6777554000000015,-8.128763000000001,0.51270735,1004.4979,0,0
2.48,2.776393,-7.2946152999999985,2.0892622,1004.2121,0,0
2.52,2.723795,-9.134505,1.7105080000000001,1004.3689999999999,0,0
2.56,2.178876,-13.905829,-1.1727465,1004.9126,0,0
2.6,2.1119369999999997,-16.208075,-1.5136256000000001,1004.98584,0,0
2.64,2.8145453999999996,-10.57877,-0.33002654,1003.9064,0,0
2.68,3.015277,-9.668358,-0.48626375,1003.7622,0,0
2.72,1.7294880000000001,-7.7617345,1.4453714,1003.9519,0,0
2.76,2.0736125,-7.990528,-0.8366136000000001,1004.1136,0,0
2.8,2.5324533,-9.930516,0.5742371000000001,1004.21246,0,0
2.84,1.7820039,-9.811353,-0.34423918,1004.3262300000001,0,0
2.88,2.0496514,-6.384197,0.64524937,1004.4122,0,0
2.92,1.7150433999999997,-7.40424,-0.4152592000000001,1004.6776,0,0
2.96,1.600308,-10.245107,-0.08385278,1004.7864,0,0
3.0,2.116504,-11.32235,1.2323096000000002,1003.995,0,0
3.04,1.0314668,-8.414748,0.20494185,1004.1669999999999,0,0
3.08,0.3909515,-6.0171704,-1.6367437,1004.2149,0,0
3.12,4.166976,-16.460695,-0.40580013,1004.4248699999999,0,0
3.16,5.0464387,-14.859132,0.039231874,1004.3793300000001,0,0
3.2,1.9299848999999998,-9.015332,-0.21642797,1004.3364,0,0
3.24,2.044679,-9.329925,0.18126008,1004.32104,0,0
3.28,1.8964845000000001,-9.654050999999999,-0.39160475,1004.3844,0,0
3.32,1.461501,-9.949575999999999,-0.3726691,1004.3895,0,0
3.36,1.2463882,-9.491986,0.16231667,1004.42505,0,0
3.4,0.18047173,-6.5271873,0.27594050000000003,1004.31635,0,0
3.44,1.5661843,-11.246069,1.1849067,1004.2783,0,0
3.48,2.5221095,-12.023016,-0.33010596,1004.3288,0,0
3.52,1.0929098999999998,-8.629227,1.2890569,1004.3037,0,0
3.56,1.7524848000000002,-8.87232,0.6972529000000001,1004.2833,0,0
3.6,2.3881607000000002,-10.154523,1.6015207,1004.33636,0,0
3.64,4.2952666,-9.6588,0.49840117,1004.36426,0,0
3.68,3.2532315,-9.944792,0.6120234,1004.3871,0,0
3.72,3.3296702000000007,-9.649265,0.6593640000000001,1004.3846,0,0
3.76,2.7130398999999996,-9.739828999999999,0.7351112,1004.3795,0,0
3.8,3.0141296000000004,-10.05442,0.38476172,1004.39465,0,0
3.84,2.9854126,-9.13924,0.88660514,1004.37195,0,0
3.88,3.1622274,-9.201205,0.5409901,1004.3466,0,0
3.92,3.2147696,-9.391866,0.7303630999999999,1004.32635,0,0
3.96,2.8323473999999997,-8.91521,1.3742386,1004.35675,0,0
4.0,2.0866599999999997,-9.120171000000001,0.7492937,1004.3467,0,0
4.04,2.2395777999999997,-9.620658,0.87711936,1004.3593,0,0
4.08,2.3446956,-9.506260000000001,0.80609983,1004.36176,0,0
4.12,2.0578692,-9.60159,0.8060963000000001,1004.329,0,0
4.16,2.1343080000000003,-9.525324000000001,1.1043603000000002,1004.3746,0,0
4.2,2.282444,-9.582522,0.96705914,1004.3695,0,0
4.24,2.3827817000000002,-9.487191000000001,1.1611662,1004.367,0,0
4.28,2.4496634,-9.463357,1.1801006,1004.3593,0,0
4.32,2.463967,-9.401391,1.2274413,1004.36945,0,0
