Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-6.352119,4.2780933,2.7633815,1004.0674,0,0
0.04,-5.0663753,5.3267365,5.5519440000000015,1004.18335,0,0
0.08,-3.2787547,3.3629157999999997,7.516719,1004.2263,0,0
0.12,-3.054129,1.7327542,8.591427000000001,1004.1055,0,0
0.16,-3.2549074,1.2322663,9.827103999999999,1004.1863,0,0
0.2,-2.6144418999999997,1.5563928999999999,10.177447,1004.2771,0,0
0.24,-1.4099563,1.9806169999999998,8.9465,1004.2897300000001,0,0
0.28,-0.6499925,2.8862636000000004,8.8518095,1004.29974,0,0
0.32,-0.53052574,-0.5456568,7.9475355,1004.3176,0,0
0.36,0.946407,4.4973607000000015,9.741873,1004.2998699999999,0,0
0.4,1.2953061000000001,1.256103,10.646141,1004.26215,0,0
0.44,0.7121466999999999,1.3180690000000002,7.65873,1004.22455,0,0
0.48,0.5685644,-0.66958076,7.166334599999999,1004.2851,0,0
0.52,1.7778218000000001,-0.79827696,3.5019023000000002,1004.30023,0,0
0.56,2.1506114,-2.7716305,5.603974299999999,1004.2774699999999,0,0
0.6,4.105520200000001,-4.2683290000000005,4.070025,1004.2878400000001,0,0
0.64,7.470471400000001,-4.111032,7.6444974000000006,1004.2981599999999,0,0
0.68,6.839503999999999,-7.6430492,4.216785400000001,1004.3258,0,0
0.72,12.307567,-5.6363287,4.917474299999999,1004.3107,0,0
0.76,11.279879,-7.2331243,2.7585827999999997,1004.29315,0,0
0.8,15.189725,-6.0653167,2.6544232000000005,1004.2981599999999,0,0
0.84,15.715470999999999,-7.4523845,5.83594,1004.31335,0,0
0.88,17.264091,-4.187292,-1.4408431000000002,1004.28577,0,0
0.92,14.558691,-4.9547067,-2.865902,1004.2733,0,0
0.96,9.458611,-7.5477133,3.984779,1004.3768,0,0
1.0,8.086772999999999,-8.238862,5.6560206,1004.3463,0,0
1.04,8.445225,-6.87086,2.3419347000000004,1004.30365,0,0
1.08,8.249221,-6.7469287,2.8816535,1004.30396,0,0
1.12,8.392582,-5.2359295,0.8032468,1004.2987,0,0
1.16,5.92617,-5.1310644,5.8832603,1004.3166,0,0
1.2,4.014218,-6.818425,7.3651257,1004.3037,0,0
1.24,3.6509216,-4.254017,13.86546,1004.3570599999999,0,0
1.28,3.0151749,0.10738392,-2.790178,1004.3116,0,0
1.32,6.5330753,-1.2844497,5.116274400000001,1004.3595,0,0
1.36,5.4767075,-3.5104307999999995,5.1778193,1004.3093,0,0
1.4,5.242464,-4.53524,4.9600334,1004.33466,0,0
1.44,6.4995217000000025,-5.059561,4.24987,1004.3447,0,0
1.48,6.585654700000001,-5.5600514,6.172047,1004.3196,0,0
1.52,6.95367,-7.171147,3.2035728,1004.31213,0,0
1.56,7.144837400000001,-7.495272,1.7595768,1004.2922,0,0
1.6,8.612210000000001,-9.196933,3.1704267999999995,1004.2619,0,0
1.64,0.17582794,-10.698397,0.45761040000000003,1004.3226300000001,0,0
1.68,10.294645,-5.1644235,3.8332386,1004.3731,0,0
1.72,7.78044,-5.6792115999999995,-0.21941452,1004.5219,0,0
1.76,5.538684,-6.799351700000001,-1.6444729999999999,1004.4713,0,0
1.8,4.5587964,-6.9518805,0.27295843,1004.26495,0,0
1.84,3.6506093,-7.2426405,-0.21468754,1004.1588,0,0
1.88,3.8130949,-9.230294,1.5038989,1004.2448,0,0
1.92,4.1811093999999995,-10.869988000000001,-1.492982,1004.4968,0,0
1.96,4.5300080000000005,-7.399934299999999,-0.15788245,1004.52484,0,0
2.0,4.4057045,-12.366686,-2.0137713,1004.71906,0,0
2.04,6.1598682,-10.817554,0.39130372,1004.2651,0,0
2.08,3.258498,-7.5000296,0.21139361,1004.1315,0,0
2.12,1.5473001,-8.334177,-0.2525806,1004.1644,0,0
2.16,2.895179,-8.558204,0.2445295,1004.2477,0,0
2.2,2.4888659,-10.979614999999999,1.7263953999999997,1004.3031599999999,0,0
2.24,1.8101093000000001,-6.3274550000000005,-0.58399624,1004.3738,0,0
2.28,2.9620142000000005,-5.1691804,-0.57453007,1004.4722,0,0
2.32,3.5881407,-8.253142,1.480199,1004.40936,0,0
2.36,2.4218385,-13.787114,-2.5771884999999997,1004.3261,0,0
2.4,1.8004397,-9.611609,-0.36148933,1004.28076,0,0
2.44,1.7239349999999998,-8.405669999999999,0.7179524,1004.30865,0,0
2.48,2.7745897999999998,-7.552434,-0.15799505,1004.3515,0,0
2.52,3.3959059999999996,-10.555363999999999,0.80781823,1004.3592,0,0
