Timestamp,Ax,Ay,Az,P,Value,Type
0.0,2.2973669,4.196507,9.100886,1003.5525,0,0
0.04,2.6127806,4.368104,9.555384,1003.5676,0,0
0.08,2.5505865,4.835228400000001,8.949375,1003.56006,0,0
0.12,2.1585927000000003,4.7303653,8.660571000000001,1003.4968,0,0
0.16,1.7952778000000005,4.773265,9.015647,1003.5194,0,0
0.2,2.182385,5.3738527000000005,9.351786,1003.55255,0,0
0.24,4.041679,6.579793,11.245543,1003.58545,0,0
0.28,5.011925700000001,7.5331054,11.917823,1003.5779,0,0
0.32,5.327339599999998,7.943030999999999,13.754767,1003.5878,0,0
0.36,6.240232,8.453053,12.78421,1003.5856,0,0
0.4,5.8960295,8.314824,9.285479,1003.46643,0,0
0.44,4.146571,7.0755215,6.5347852999999985,1003.44904,0,0
0.48,3.878849,6.632233,3.8977172,1003.40607,0,0
0.52,3.2000637000000003,5.35003,3.00291,1003.411,0,0
0.56,-2.3015442000000004,1.6130513000000002,0.9481735,1003.45154,0,0
0.6,-2.6887548,2.1373737,-1.0876248,1003.444,0,0
0.64,-6.5269904,0.383282,-1.8830098,1003.4416,0,0
0.68,-9.433167999999998,0.08775697,-2.8251612,1003.45935,0,0
0.72,-9.179887,0.9791044,-2.5411017000000005,1003.48706,0,0
0.76,-10.394015,1.7274553,-1.7409922999999998,1003.49475,0,0
0.8,-7.137767,4.720823,-10.097107,1003.5048,0,0
0.84,-7.414999000000001,4.4014645,-0.008090649,1003.59827,0,0
0.88,-8.002919,4.2489343,-1.693539,1003.52747,0,0
0.92,-7.840408999999998,3.1764593,-3.0239072,1003.5225,0,0
0.96,-8.934987,2.4567094,-3.1043925,1003.482,0,0
1.0,-9.642403,1.9895867,-1.8592442,1003.4568,0,0
1.04,-9.078389,2.0038865,-2.3705604,1003.46436,0,0
1.08,-9.522915,2.2946465,-2.6025467,1003.4872,0,0
1.12,-9.6328535,2.3852115,-2.5741405,1003.5327,0,0
1.16,-8.753374,3.357589,-3.0333781,1003.4744,0,0
1.2,-8.519167,3.1001947,-1.9823406000000003,1003.49994,0,0
1.24,-8.619547,3.2574914,-3.3032398,1003.5175,0,0
1.28,-8.036414,3.371889,-2.706705,1003.54285,0,0
1.32,-8.839425,2.9857981,-3.0759892000000004,1003.525,0,0
1.36,-9.202694,2.9285994,-3.038114,1003.54034,0,0
1.4,-8.772515,3.047763,-2.9528954,1003.5657,0,0
1.44,-8.829877999999997,3.667416,-3.0049741,1003.5835,0,0
1.48,-9.011514,3.3909554,-2.9008176,1003.55054,0,0
1.52,-7.658833,3.5101194,-2.4321117,1003.52527,0,0
1.56,-8.968502,3.3718896000000003,-2.7540517,1003.5506,0,0
1.6,-8.84901,3.1240287,-2.697239,1003.5479,0,0
1.64,-8.696061,3.2908585,-2.7067082,1003.57074,0,0
1.68,-8.9159355,3.1859944,-3.0475857000000004,1003.5327,0,0
1.72,-8.839462,3.3432908,-2.97657,1003.5302,0,0
1.76,-8.739091,3.1383288,-2.6877718,1003.52515,0,0
1.8,-8.472999,3.505392,-2.8299482000000005,1003.5253,0,0
1.84,-8.329671000000001,3.309965,-2.7068596,1003.5102,0,0
1.88,-8.764698,3.1812696,-2.967258,1003.50507,0,0
1.92,-8.6739435,3.2861354,-2.938857,1003.54553,0,0
1.96,-8.56407,3.2575376,-3.151911,1003.52545,0,0
2.0,-9.094699,3.1145425,-3.2229335,1003.51276,0,0
2.04,-8.678918,2.9858472000000003,-3.057235,1003.53046,0,0
2.08,-8.559488,3.1526783,-2.8773339,1003.5252,0,0
2.12,-8.66949,3.2766106,-2.9199490000000003,1003.5026,0,0
2.16,-8.80817,3.5054066,-3.0998628,1003.5278,0,0
2.2,-8.492768,3.4911084000000003,-3.25137,1003.54047,0,0
2.24,-8.674468,3.333814,-3.1093438,1003.5177,0,0
2.28,-8.559814,3.2575505,-3.0904117,1003.51794,0,0
2.32,-8.526422,3.1336217,-2.9815264,1003.50507,0,0
2.36,-8.741579,3.2194211,-3.0762205,1003.5077,0,0
2.4,-8.63649,3.3957856,-3.2040553,1003.52783,0,0
2.44,-8.464482,3.4768186,-3.3082185,1003.5355,0,0
2.48,-8.732213,3.124095,-3.1093793,1003.495,0,0
2.52,-8.541086,3.653184,-3.1472604,1003.49255,0,0
2.56,-8.832717,3.5626209,-3.1046562,1003.4597,0,0
2.6,-8.5842285,3.4672914,-3.2040844,1003.5077,0,0
2.64,-8.832844999999997,3.2003663,-3.0478551,1003.4976,0,0
2.68,-8.856810000000003,2.9668064,-3.0099862,1003.4952,0,0
2.72,-8.359776,3.0478394,-2.7353966,1003.4976,0,0
2.76,-8.847386,3.1050398,-2.7164655,1003.4649,0,0
2.8,-9.157589,3.3719550000000003,-2.8063748,1003.4546,0,0
2.84,-8.67487,2.9239,-2.6264713,1003.5154,0,0
2.88,-9.004721,3.2098942000000004,-2.5270529,1003.54065,0,0
2.92,-9.411049,3.1955955,-3.0525758,1003.5634,0,0
2.96,-9.033487,3.043067,-2.6643586,1003.533,0,0
3.0,-8.584230999999999,3.4482257000000005,-2.5649405,1003.51794,0,0
3.04,-8.722887,3.2241986,-2.4087088,1003.5052,0,0
3.08,-9.22959,3.4148614,-2.3282278,1003.4826,0,0
3.12,-8.852027,3.1765347000000004,-2.1009803,1003.5104,0,0
3.16,-8.565281,3.5149615,-1.9021388,1003.48755,0,0
3.2,-8.842557000000003,2.9429758,-2.129395,1003.50006,0,0
3.24,-8.957319,3.2814023,-2.3093064,1003.538,0,0
3.28,-8.952581,3.4339335,-2.3093102,1003.513,0,0
3.32,-8.9717455,3.7103949,-2.5839097,1003.48773,0,0
3.36,-8.952667,3.5578659,-2.280912,1003.45465,0,0
3.4,-8.876238,3.4863687000000003,-2.2335722,1003.447,0,0
3.44,-8.398297,3.7389972,-2.261982,1003.46246,0,0
3.48,-8.63255,3.8438625,-2.1057508,1003.4675,0,0
3.52,-8.532223,3.9105952,-2.4892416,1003.46497,0,0
3.56,-8.756915,4.096492,-2.3235414,1003.4749,0,0
3.6,-8.494069,4.3300543,-2.5697346000000003,1003.47754,0,0
3.64,-8.384178,4.153693,-2.5034568,1003.4878,0,0
3.68,-8.546737,3.929666000000001,-2.4324448,1003.5004,0,0
3.72,-8.771432,4.0059314,-2.4229803,1003.5384,0,0
3.76,-8.570719,4.115564,-2.3851085,1003.53326,0,0
3.8,-8.574805,3.9201179,-2.5176082,1003.54315,0,0
3.84,-8.627398,3.781888,-2.252483,1003.523,0,0
3.88,-8.622635,3.9391847,-2.607565,1003.5255,0,0
3.92,-8.589191,3.8295543,-2.3235018,1003.48755,0,0
3.96,-8.570086,3.858154,-2.437129,1003.50775,0,0
4.0,-8.560541,3.8247888,-2.5838970000000003,1003.528,0,0
4.04,-8.49842,4.0631166,-2.3803189,1003.54083,0,0
4.08,-8.464974,4.010685,-2.3045697,1003.5027,0,0
4.12,-8.694422,3.9487202,-2.6123078,1003.5458,0,0
4.16,-8.708775,3.7437584,-2.2903693,1003.5255,0,0
4.2,-8.541496,3.972553500000001,-2.351918,1003.5077,0,0
4.24,-8.770944,3.972554,-2.3755912999999995,1003.51807,0,0
4.28,-8.460269,4.0535855000000005,-2.332983,1003.53564,0,0
4.32,-8.536762,3.9344225,-2.3424532000000005,1003.54083,0,0
4.36,-8.818786,3.886757,-2.2809074000000003,1003.5231,0,0
4.4,-8.723205,3.9487226,-2.3093152000000003,1003.55096,0,0
4.44,-8.575046,4.07742,-2.5791776,1003.5509,0,0
4.48,-8.555942,3.9725564,-2.564976,1003.4977,0,0
4.52,-8.21181,4.10602,-2.6075866000000003,1003.5232,0,0
4.56,-8.4938345,3.8533933,-2.7022765,1003.5282,0,0
4.6,-8.45561,4.0535884,-2.5365734,1003.5107,0,0
4.64,-8.360028999999999,4.101255,-2.8632488,1003.51807,0,0
4.68,-8.632494,4.058356,-2.9011257,1003.5459,0,0
4.72,-8.297921,4.358649,-2.9958148,1003.58655,0,0
4.76,-8.374414,4.3538830000000015,-2.9342692,1003.5587,0,0
4.8,-8.078114,4.425383,-3.0384302000000005,1003.5587,0,0
4.84,-8.379257,4.0964904,-2.796977,1003.5613,0,0
4.88,-8.2072,4.0583587,-2.7922444,1003.5436,0,0
4.92,-8.255014,4.053592,-2.8159177000000004,1003.49286,0,0
4.96,-8.288489,4.148924,-2.920076,1003.5029,0,0
5.0,-8.360202000000001,4.2204227,-2.8111863,1003.51575,0,0
5.04,-8.3458805,4.1775246,-2.7875156000000003,1003.50037,0,0
5.08,-8.470172,4.144158999999998,-2.7922516,1003.4876,0,0
5.12,-8.317232,4.177525,-2.7259715,1003.46497,0,0
5.16,-8.293351,4.0774274,-2.702301,1003.48285,0,0
5.2,-8.350724000000001,4.096494,-2.782787,1003.5132,0,0
5.24,-8.322061999999999,4.287157,-2.7591166,1003.5561,0,0
5.28,-8.298179,4.330056,-2.6312892000000003,1003.513,0,0
5.32,-8.216939,4.406321,-2.7212446,1003.5383,0,0
5.36,-8.365129,4.272858599999998,-2.7165115,1003.52057,0,0
5.4,-8.3173485,4.2871585,-2.6549659,1003.5082,0,0
5.44,-8.240888,4.253793,-2.6928425,1003.5257,0,0
5.48,-8.417755,4.177529,-2.6739063,1003.51575,0,0
5.52,-8.274377000000001,4.2585607,-2.6360326,1003.4928,0,0
5.56,-8.532504,4.1632295,-2.5744867,1003.50543,0,0
5.6,-8.465602,4.249028,-2.5650196,1003.54083,0,0
5.64,-8.417819,4.2013626,-2.7591317,1003.5411,0,0
5.68,-8.432177000000001,4.082199,-2.7922740000000004,1003.5484,0,0
5.72,-8.403513,4.1060324,-2.6076336,1003.5282,0,0
5.76,-8.245796,4.1632314,-2.607635,1003.4774,0,0
5.8,-8.403546,4.2347302,-2.669184,1003.50543,0,0
5.84,-8.513498,4.177532,-2.6549822999999995,1003.4827,0,0
5.88,-8.307983,4.234731,-2.7875469,1003.5155,0,0
5.92,-8.273883,4.17275,-2.6975346,1003.49536,0,0
5.96,-8.42205,4.010687399999999,-2.6454554,1003.4648,0,0
6.0,-8.393365,4.0249867,-2.612314,1003.485,0,0
6.04,2.2973669,4.196507,9.100886,1003.5525,0,0
