Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,5.324916,5.0122447,8.856983,1001.48676,0.02387277555863037,3.605352336,0,0
0.02,4.6222660000000015,5.069443,8.066336,1001.4487,0.06688997991627471,10.383277711679998,0,0
0.04,4.980732,5.5699324999999975,8.553977,1001.45636,0.12826617255062492,19.9401156698688,0,0
0.06,3.8287802,5.717696,8.00952,1001.446,0.20398402277388164,31.917958873312894,0,0
0.08,4.918556,6.637642,8.74335,1001.4586,0.29515576356192297,45.99192743593216,0,0
0.1,4.0247160000000015,6.8664374000000015,9.5008545,1001.41315,0.4004131073690983,61.86720245909319,0,0
0.12,5.7884445,8.734927,12.41251,1001.4991,0.5257400350681013,79.27727030070555,0,0
0.14,6.7826247,9.216351,13.501422,1001.4712,0.6713716870930239,97.9807043924717,0,0
0.16,6.6105337,7.948446799999997,13.080058,1001.4103,0.8322875574521597,117.75940530014331,0,0
0.18,6.663092599999999,7.138133,11.460891,1001.3291,1.0027711796965482,138.41671632308146,0,0
0.2,5.4585643,6.2610865,7.450848599999999,1001.2629,1.1729930528503172,159.77576260418653,0,0
0.22,3.6135395,4.721489,4.47764,1001.2223,1.3346484687337097,181.67782343279583,0,0
0.24,0.81255543,3.0770278,4.3356066,1001.23505,1.4838609922682944,203.98089039659703,0,0
0.26,-2.8153346000000004,1.3706009,3.5875685,1001.2553,1.6202606170744762,226.558068240384,0,0
0.28,-4.1011186,1.3658347,1.8973844,1001.2478,1.7447621201901566,249.29614561748875,0,0
0.30000000000000004,-7.843725,0.35532534,1.457083,1001.2729,1.8650887261030464,272.0946271036755,0,0
0.32,-8.489488,0.7652611999999999,-2.1269064,1001.27014,1.9829548119930425,294.864397191297,0,0
0.34,-10.454023,0.97499055,-2.7802572,1001.2702,2.102537359344446,317.52682693083057,0,0
0.36000000000000004,-8.862388000000003,2.34776,-2.2689452,1001.3006,2.2202617657478063,340.01293543173165,0,0
0.38,-9.335625,2.648054,-3.5756443,1001.2803,2.3377849847055283,362.2622234155734,0,0
0.4,-9.287867,3.701464,-0.83916205,1001.3514,2.454066545355392,384.22241531379984,0,0
0.42,-8.035596,4.3449497,-1.6771551,1001.374,2.5672825119497795,405.84818657994316,0,0
0.44,-9.460014,3.4297720000000003,-2.197943,1001.3439,2.679485682949548,427.1005026390196,0,0
0.46,-8.069125999999999,4.5070143,-2.5482922,1001.3283,2.7889092417756034,447.94626917931885,0,0
0.48,-9.168519,3.3344426,-2.0985270000000003,1001.3511,2.8962971643627404,468.35784588528196,0,0
0.5,-8.2460575,4.016061,-2.6287842,1001.3132,3.0005897164794586,488.312154337484,0,0
0.52,-8.164835,3.996996,-2.1884875,1001.32074,3.1013749345491437,507.7906121942346,0,0
0.54,-8.265252,3.9779305,-2.7424169,1001.33826,3.1991627387100854,526.7785490885603,0,0
0.56,-8.54252,3.8540013,-2.6098568,1001.3081,3.2942708956379807,545.2645965116677,0,0
0.5800000000000001,-8.059795,3.9826992,-2.7282205000000004,1001.3282,3.385976156830121,563.2406969872833,0,0
0.6,-8.776800999999999,3.4726787000000003,-2.0843446,1001.31537,3.4749083172187882,580.701448190383,0,0
0.62,-8.9011135,3.3630486000000004,-2.2500525,1001.3434,3.5613015908524286,597.6440789799565,0,0
0.64,-8.437510000000001,3.7729735,-3.1590614,1001.351,3.6451196369917,614.0679324612958,0,0
0.66,-8.9633255,3.734842,-2.7992501,1001.32544,3.727063225112296,629.9741764245465,0,0
0.68,-8.815185000000003,4.087568,-2.7613778,1001.3179,3.8070467875670255,645.3657709953466,0,0
0.7000000000000001,-8.040902,4.106635,-2.6761627,1001.3101,3.8835880392750313,660.2471835425223,0,0
0.72,-8.504576,4.1781343999999985,-2.865542,1001.34564,3.9578142611169578,674.6243541124535,0,0
0.74,-8.624111,4.1066365,-3.499956,1001.32025,4.030296553481946,688.5041272532401,0,0
0.76,-8.356481,4.2258010000000015,-3.5046935,1001.3355,4.100614439837886,701.8944877423272,0,0
0.78,-8.308717999999999,4.04944,-2.8134740000000003,1001.30756,4.1680665730092565,714.8040973306122,0,0
0.8,-8.222717,4.192437,-3.078604,1001.305,4.232885076581808,727.2424316124308,0,0
0.8200000000000001,-7.9077687,3.9636555,-3.3248403,1001.3302,4.2945612740576085,739.2196597500409,0,0
0.84,-8.352343,3.7110295,-3.52369,1001.33777,4.35395728790927,750.746363729333,0,0
0.86,-8.199439,3.9636579,-3.6704612,1001.33026,4.4111738638989095,761.8334613920099,0,0
0.88,-7.965279,4.006558,-3.6799345,1001.28973,4.465898476482574,772.4920634537401,0,0
0.9,-8.175658,4.1161910000000015,-3.627862200000002,1001.33026,4.5186406559110495,782.7338217430513,0,0
0.92,-7.874584,4.1733904000000015,-3.7651649,1001.3299,4.569085337915691,792.5703852492118,0,0
0.94,-8.14231,4.25919,-3.8929992,1001.33,4.61795185850559,802.0135073763579,0,0
0.96,-8.266645,3.944599,-3.7178319,1001.34033,4.665051941548444,811.0750266493494,0,0
0.98,-7.90342,3.9160006,-3.665757,1001.34,4.709728431369822,819.7667389830269,0,0
1.0,-8.438825999999999,3.9255354,-3.5047932,1001.31976,4.752920284760409,828.1003268767255,0,0
1.02,-8.371955,3.9446027,-3.533204,1001.3248,4.794563769989679,836.0874932428412,0,0
1.04,-8.156935,4.0113363,-3.268084,1001.3248,4.834176508100372,843.739807748267,0,0
1.06,-8.376863499999999,3.9779718,-3.1355257,1001.36273,4.872121671823818,851.0688353653675,0,0
1.08,-8.396035000000001,4.001806,-3.3722510000000003,1001.3224,4.9086734859111845,858.0856770005223,0,0
1.1,-8.281378,3.925542,-3.2018178,1001.3626,4.943476873055408,864.8015551921428,0,0
