Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-7.9943285,4.5365148,-0.6985189,1002.88544,0.01915989123332422,3.6103875839999997,0,0
0.04,-8.563211,4.474551,-0.6464483,1002.9566699999999,0.05614714827481028,10.39817266992,0,0
0.08,-8.443759,4.56035,-0.35765359999999996,1002.9789400000001,0.10858687030674853,19.969150334227198,0,0
0.12,-8.706736,4.541286,-0.1919573,1002.947,0.17494588398268515,31.964786457205825,0,0
0.16,-8.52041,4.5603546999999995,-0.5517799,1002.9498,0.25307000636831345,46.05967658422379,0,0
0.2,-8.520538,4.6509220000000004,-0.6133390000000001,1002.96783,0.34140579594051684,61.958790852753665,0,0
0.24,-8.640077,4.6795230000000005,-0.48551407,1002.9576400000001,0.43867796303352746,79.39484407735674,0,0
0.28,-8.396393,4.650925,-0.48078758,1002.9582,0.5430234545916874,98.1261687879375,0,0
0.32,-8.047553,4.684293299999998,-0.8122037,1002.9534,0.6526955076397329,117.93454533457016,0,0
0.36,-8.506501,4.465033999999998,-0.53761625,1002.9335,0.7672513307378362,138.62322308797027,0,0
0.4,-8.157618,4.4555016,-0.70332426,1002.94604,0.885085407076986,160.0153008917579,0,0
0.44,-8.04299,4.6461663,-0.9400525,1002.9566699999999,1.0054217289548075,181.95192976797435,0,0
0.48,-8.282065,3.7834218,-0.49029192,1002.9843,1.127083856742645,204.29085157583447,0,0
0.52,-8.984825,3.8024910000000003,-0.026332078999999998,1002.9619,1.2508052405178185,226.90473865958663,0,0
0.56,-7.799521,4.731971700000001,-0.34354509999999994,1003.0027,1.3745972211288688,249.6803219476156,0,0
0.6,-8.626555999999999,4.7510414,-0.121039905,1003.0002,1.4995022079773959,272.51677890190655,0,0
0.64,-7.9669867,4.693844,-0.064231,1002.9703,1.6236898183246145,295.3247049426712,0,0
0.68,-8.167824000000001,4.5460825,-1.1010735,1002.9757699999999,1.7471399366700784,318.0253322264972,0,0
0.72,-8.631553,4.546084400000002,-0.7554699,1002.9760000000001,1.870267977667568,340.5494288984704,0,0
0.76,-9.186095,4.3077583,0.19613756,1002.9838,1.9934229352086617,362.83648445379134,0,0
0.8,-7.900457,4.9560137000000015,-1.2952117,1002.9912,2.1146366591549386,384.8338837184395,0,0
