Timestamp,Ax,Ay,Az,P,Value,Type
0.0,4.5850663,5.9687730000000006,7.683897999999999,1004.5007,0,0
0.04,3.3661666,5.058361,8.053175999999999,1004.47327,0,0
0.08,3.3517803999999995,5.2061257,8.204674,1004.45807,0,0
0.12,3.2083423,5.3824897000000025,8.446124000000001,1004.46326,0,0
0.16,2.907168,5.4349227,7.2388460000000014,1004.3954,0,0
0.2,3.7483664,5.8877473,8.796461,1004.4105,0,0
0.24,3.4424148,5.859149,8.933755,1004.4334,0,0
0.28,2.9022502999999995,5.8639160000000015,7.366663000000001,1004.401,0,0
0.32,3.8103685,6.9220929999999985,8.981091000000003,1004.3859,0,0
0.36,4.5750875,7.927837400000001,9.416652,1004.4313,0,0
0.4,6.3148894,9.872595,11.5139885,1004.4312,0,0
0.44,8.107275,10.101391,11.414562,1004.42395,0,0
0.48,7.0222089999999975,7.8801755999999985,10.472411,1004.38135,0,0
0.52,4.4649673,6.6075063,7.2530117,1004.29584,0,0
0.56,3.3894644,6.178517,4.436036,1004.2885,0,0
0.6,1.1476927,5.1441754999999985,2.1493149,1004.25574,0,0
0.64,-1.4669069,4.395827,2.154045,1004.2683,0,0
0.68,-3.7612596,3.3662524,2.670091,1004.2608,0,0
0.72,-5.7497050000000005,1.402432,1.5432982,1004.2987,0,0
0.76,-6.633723700000001,1.7217851999999998,0.40706354,1004.3036,0,0
0.8,-10.476724,0.6636105,-0.12319321,1004.34686,0,0
0.84,-10.921278,1.1593332,-0.17054029999999998,1004.33167,0,0
0.88,-9.449134,2.1126454,-1.0511428,1004.3419,0,0
0.92,-9.2053995,2.3986397,-1.0180053,1004.31177,0,0
0.96,-9.0477,3.0564253,-1.3825575,1004.3371,0,0
1.0,-9.439682,3.5330818,-0.68186903,1004.3346,0,0
1.04,-9.444492,3.2280233,-0.9848738,1004.3447,0,0
1.08,-9.850811,3.1326928,-0.49723333,1004.3246,0,0
1.12,-9.320289,3.3185894,-0.2084379,1004.3476,0,0
1.16,-8.98574,3.228026,-0.26525423,1004.3552,0,0
1.2,-9.640604,3.061197,-0.26052266,1004.3503,0,0
1.24,-9.033607,3.11363,-0.13743159,1004.3603,0,0
1.28,-8.976282000000003,2.7084737000000003,-0.042746536,1004.34784,0,0
1.32,-8.961976,2.8896036,-1.0843186000000002,1004.3427,0,0
1.36,-9.205784,3.0612006000000003,-1.4062616,1004.35785,0,0
1.4,-9.592982,2.8038075,-0.052224897,1004.35785,0,0
1.44,-9.28711,3.3662622000000004,0.87098074,1004.3983,0,0
1.48,-8.785264,3.3090641000000005,0.7904928000000001,1004.3558,0,0
1.52,-9.258502,3.2328,0.21289201,1004.3407,0,0
1.56,-9.406709,2.8943753,-0.56355345,1004.3382,0,0
1.6,-9.717432,2.7418463,-0.090116195,1004.36346,0,0
1.64,-9.421118,2.679882,-0.104322486,1004.34827,0,0
1.68,-9.072229,2.9849427000000004,0.11819109,1004.351,0,0
1.72,-9.569365,2.6560512000000003,-0.17061085,1004.3485,0,0
1.76,-9.28296,2.8276563,-0.37422538,1004.3435,0,0
1.8,-9.435961,2.7656922,-0.5209962,1004.3285,0,0
1.84,-9.240041,2.9801888,-0.48312575,1004.33105,0,0
1.88,-9.545995,2.7990606,-0.47839558,1004.3612,0,0
1.92,-9.1254225,2.9992573,-0.2606175,1004.3461,0,0
1.96,-9.092012,2.9134605,-0.27482525,1004.3235,0,0
2.0,-9.431428,2.7942975,-0.44053394,1004.3336,0,0
2.04,-9.62267,2.7132676,-0.412132,1004.3185,0,0
2.08,-9.302465,2.6560698,-0.4405424,1004.3463,0,0
2.12,-9.378995,2.6417713,-0.32692152,1004.3442,0,0
2.16,-9.527215,2.6227062,-0.23223768,1004.3567,0,0
2.2,-9.532045,2.6799061,-0.40268072,1004.35175,0,0
2.24,-9.345679,2.8181374,-0.54471713,1004.3467,0,0
2.28,-9.498685,2.7228076,-0.09968791,1004.35187,0,0
2.32,-9.178485,2.7704747000000003,-0.68675834,1004.357,0,0
2.36,-9.393628,2.7466428,-0.5589341999999999,1004.35425,0,0
2.4,-9.642224,2.694212,-0.43584397,1004.32916,0,0
2.44,-9.570573,2.7561784,-0.38376975,1004.352,0,0
2.48,-9.25038,2.846744,-0.58735394,1004.34216,0,0
2.52,-9.140491,3.0088084,-0.5636861999999999,1004.3345,0,0
2.56,-9.193117,2.9849768,-0.48794022,1004.35974,0,0
2.6,-9.121467,2.9802113,-0.41219398,1004.35205,0,0
2.64,-9.298371,3.0993764,-0.28436986,1004.3446,0,0
2.68,-9.255401,3.0707784,-0.49268794,1004.3498,0,0
2.72,-9.570917,3.0374136000000003,-0.62525576,1004.3523,0,0
2.76,-9.523168,3.066014,-0.3696024000000001,1004.3474,0,0
2.8,-9.126491,3.2376115000000003,-0.43115392,1004.3497,0,0
2.84,-9.174338,3.1184485,-0.36487678,1004.35974,0,0
2.88,-9.289103,3.1089168,-0.30806845,1004.36487,0,0
2.92,-9.265253,3.0850854,-0.48798037,1004.3297,0,0
2.96,-9.26052,3.1422849,-0.4027653,1004.3524,0,0
3.0,-9.107615,3.27575,-0.38383222,1004.36273,0,0
3.04,-9.236719,3.266218,-0.4359152,1004.3625,0,0
3.08,-9.13161,3.2471526,-0.40277857,1004.3452,0,0
3.12,-9.399329,3.161356,-0.7152539000000001,1004.3501,0,0
3.16,-9.294224,3.070793,-0.5874294,1004.3601,0,0
3.2,-8.983582,3.0612605,-0.7531378000000001,1004.3452,0,0
3.24,-9.437715,2.8229342,-0.4548752,1004.3706,0,0
3.28,-9.323047,3.0564966,-0.69159967,1004.3425,0,0
3.32,-9.036308,3.151829,-0.48802477,1004.3299,0,0
3.36,-9.1032715,3.1661296,-0.43595058,1004.3654,0,0
3.4,-9.294517,3.0326674,-0.27971998,1004.3681,0,0
3.44,-9.3710375,3.0565014,-0.27972394,1004.34796,0,0
3.48,-9.132098,3.1661334,-0.58746505,1004.34796,0,0
3.52,-9.423713,3.113702,-0.525922,1004.3531,0,0
3.56,-9.509798,3.0898707,-0.6206147,1004.348,0,0
3.6,-8.878914,3.2614677000000003,-0.73424494,1004.33026,0,0
3.64,-9.548133,3.147072,-0.42651287,1004.3558,0,0
3.68,-9.42391,2.913512,-0.60642505,1004.35834,0,0
3.72,-9.314024,3.0088441,-0.7153209,1004.3656,0,0
3.76,-9.145981,2.9468608,-0.6868458000000001,1004.36053,0,0
3.8,-9.165117,2.9277947,-0.42645514,1004.35077,0,0
3.84,-9.332429,3.0183597,-0.3743783,1004.3609,0,0
3.88,-9.22729,3.1947227,-0.55428725,1004.37335,0,0
3.92,-9.083915,3.4092183,-0.776806,1004.36115,0,0
3.96,-9.212987,3.3758528,-0.36964878,1004.3657,0,0
4.0,-9.08873,3.3853865,-0.84782535,1004.36615,0,0
4.04,-8.816298,3.2566895,-0.97565573,1004.36865,0,0
4.08,-9.174801,3.1375263,-0.54956084,1004.3863,0,0
4.12,-9.189159,3.2900567,-0.7626108,1004.35846,0,0
4.16,-9.342129,3.385388,-0.2844375,1004.3511,0,0
4.2,-9.275229,3.4902525,-0.04298441,1004.36365,0,0
4.24,-8.96456,3.4711870000000005,-0.11873652,1004.3763,0,0
4.28,-9.170108,3.4902534,-0.16608208,1004.3636,0,0
4.32,-9.151007,3.3091247000000004,-0.7342123,1004.37396,0,0
4.36,-9.342216,3.5140874,-0.44541523,1004.36127,0,0
4.4,-8.912052000000003,3.6427848,0.042226844000000006,1004.3712,0,0
4.44,-8.739997,3.6570847,-0.31285512,1004.3639,0,0
4.48,-9.868048,3.175663,-0.19449668,1004.3612,0,0
4.52,-9.457002,3.45689,-0.90465885,1004.35114,0,0
4.56,-8.955138999999997,3.5569882000000006,-1.5201331,1004.3284,0,0
4.6,-9.012515,3.8382156,-1.6716357,1004.35364,0,0
4.64,-8.86914,3.8191497,-1.3544321,1004.3463,0,0
4.68,-8.764,3.800084,-0.80997723,1004.3565,0,0
4.72,-9.089044,3.6809208,-0.5495865,1004.37396,0,0
4.76,-9.046044,3.5808234,-0.8383869,1004.3511,0,0
4.8,-9.155997,3.6237228,-0.6442778,1004.34863,0,0
4.84,-9.079536,3.5426917,-0.66321695,1004.35913,0,0
4.88,-8.988738,3.5426922,-0.6395466999999999,1004.34393,0,0
4.92,-9.117808,3.4664273000000003,-1.0467069,1004.34393,0,0
4.96,-9.046131,3.5236268,-1.1082558999999998,1004.32104,0,0
5.0,-9.136964,3.480728,-0.9756941,1004.36163,0,0
5.04,-8.960129,3.5855925,-0.8952108,1004.3816,0,0
5.08,-9.036623,3.5045617,-0.79105556,1004.34125,0,0
5.12,-8.931484,3.5045621,-0.9472924,1004.35394,0,0
5.16,-9.127476,3.4616637000000003,-0.8952157,1004.3715,0,0
5.2,-9.132271,3.4378314,-0.7579195,1004.3592,0,0
5.24,-9.1179495,3.4235322,-0.7721243,1004.3389,0,0
5.28,-9.122748,3.3854003,-0.84787655,1004.35394,0,0
5.32,-9.45735,3.218571,-0.44071916,1004.35895,0,0
5.36,-9.218378,3.337735,-0.3365639,1004.3792,0,0
5.4,-8.802551,3.3234358,-0.38864386,1004.3389,0,0
5.44,-9.371368,3.2662377,-0.5448810000000001,1004.3615,0,0
5.48,-9.423963,3.2281058,-0.68218035,1004.33386,0,0
5.52,-9.060714,3.523633,-0.58275926,1004.3538,0,0
5.56,-9.051173,3.4473684,-0.70112115,1004.3742,0,0
5.6,-9.223263,3.3520373999999995,-0.37444875,1004.35913,0,0
