Timestamp,Ax,Ay,Az,P,Value,Type
0.0,3.230743,5.3112626,8.374095,1000.4749,0,0
0.04,3.7373602,5.578191,9.320973,1000.5227,0,0
0.08,2.4276524,5.659223,8.416698,1000.5177,0,0
0.12,1.8922746,5.840353,8.440366000000001,1000.5278,0,0
0.16,3.3739724,5.578193700000001,9.117383,1000.52783,0,0
0.2,1.576724,5.740257700000001,8.937471,1000.5356,0,0
0.24,2.508744,6.970031,9.453517,1000.571,0,0
0.28,3.196994,6.760303,9.728108,1000.58374,0,0
0.32,3.8804688,7.851845299999999,9.202586,1000.51025,0,0
0.36,5.9164605,8.685999,12.464572,1000.58374,0,0
0.4,7.1830630000000015,8.604968,13.018494,1000.5484,0,0
0.44,7.1160945999999985,8.085415,9.993205,1000.4377,0,0
0.48,5.710790599999998,7.074905,6.7311954,1000.3291,0,0
0.52,3.531149,6.269358,1.6180341,1000.3042,0,0
0.56,0.08008222,3.7907503,2.2240334,1000.3645,0,0
0.6,-2.262064,3.0424013,-0.60240996,1000.367,0,0
0.64,-2.7974439,2.8612735,-1.142136,1000.42523,0,0
0.68,-7.280957000000001,1.3026109,0.09827283,1000.44293,0,0
0.72,-8.036211,2.332188,-1.0237851999999998,1000.44543,0,0
0.76,-7.534383,2.3417225,-1.9706707,1000.43304,0,0
0.8,-8.872773,2.5895846,-2.122176,1000.4431,0,0
0.84,-10.215933,2.1939611,-0.6071696999999999,1000.4506,0,0
0.88,-9.212226,3.566731,-1.9754174,1000.45825,0,0
0.92,-8.523991,3.647764,-3.7318869,1000.4405,0,0
0.96,-8.739131,4.1196537000000015,-2.3825858,1000.4887,0,0
1.0,-8.920808000000003,4.1387215,-1.7103043999999998,1000.48096,0,0
1.04,-8.266024,4.143489,-1.9564978,1000.48596,0,0
1.08,-8.1561365,4.3961177000000005,-2.5814438,1000.4839,0,0
1.12,-9.1456,3.7240345,-1.9896473,1000.4507,0,0
1.16,-9.016591,4.1244264,-2.1648242000000004,1000.47363,0,0
1.2,-8.361806,4.2102255999999985,-1.6109035,1000.45593,0,0
1.24,-8.21846,4.1959267,-2.3163342,1000.4988,0,0
1.28,-8.189827000000001,4.5343537000000005,-2.9318109,1000.479,0,0
1.32,-8.318926,4.324626,-2.6335475,1000.5017,0,0
1.36,-8.260874000000001,4.1482462999999985,-2.7991881000000003,1000.46893,0,0
1.4,-8.337371000000001,3.9623513,-3.305771,1000.4839,0,0
1.44,-8.528583,3.671592,-3.069053,1000.49146,0,0
1.48,-8.614637,4.0338507,-3.286837,1000.4713,0,0
1.52,-8.289629,4.119649,-3.083259,1000.4409,0,0
1.56,-8.136695,4.4390087,-3.2821062000000008,1000.46906,0,0
1.6,-8.093697,4.4437757000000015,-3.5188282,1000.4663,0,0
1.64,-8.060255999999999,4.3246126,-3.2252967,1000.44635,0,0
1.68,-8.538254,3.9194558,-3.362596,1000.48175,0,0
1.72,-8.208467500000001,4.2006826,-3.4904269999999995,1000.5017,0,0
1.76,-8.189366,4.0147877,-3.542507,1000.48663,0,0
1.8,-8.332778999999999,4.2054505,-3.6324625,1000.4765,0,0
1.84,-8.648261,4.005255,-3.5661824,1000.48425,0,0
1.88,-7.6588616,4.4533124000000015,-2.9885864,1000.4666,0,0
1.92,-7.878755,4.2435839999999985,-2.9980574,1000.51965,0,0
1.96,-7.926571000000001,4.3579817,-3.3957489,1000.4945,0,0
2.0,-8.065201,4.4866790000000005,-3.248984,1000.512,0,0
2.04,-8.227733,4.586777,-3.3862834000000004,1000.4996,0,0
2.08,-7.9170690000000015,4.462848,-3.3010662,1000.48175,0,0
2.12,-7.9696655,4.1625547,-3.0075345,1000.46936,0,0
2.16,-8.0127,4.133956,-3.3720856,1000.47675,0,0
