Timestamp,Ax,Ay,Az,P,Value,Type
0.0,2.6298914,4.3871026,8.665569999999999,1003.511,0,0
0.04,2.510371,4.1392419999999985,8.201595,1003.5112,0,0
0.08,2.5868242,4.1964417,9.328382,1003.5138,0,0
0.12,3.2649806,4.3728185,9.697613,1003.55176,0,0
0.16,2.1894777000000003,4.401418700000002,9.546107,1003.5416,0,0
0.2,1.6684351000000002,5.354731,8.755458,1003.5338,0,0
0.24,2.2945395,5.1783695,11.0374365,1003.5289,0,0
0.28,2.600406,6.274678700000001,11.004292,1003.51385,0,0
0.32,2.5860198,5.7837242999999985,11.605557,1003.51654,0,0
0.36,2.944458,7.1660274999999976,14.843885,1003.55695,0,0
0.4,1.4483293,6.036354,13.148963,1003.5596,0,0
0.44,3.1116571,8.243272,10.668131,1003.4889,0,0
0.48,3.302802,7.185097,10.365126,1003.5116,0,0
0.52,2.676604,6.6798425,6.269862,1003.4608,0,0
0.56,2.9203272,6.541614,4.835333,1003.4329,0,0
0.6,0.8888664000000001,4.725557,2.0136232,1003.35455,0,0
0.64,-0.72197723,4.2298365,1.3271301000000002,1003.3778,0,0
0.68,-2.4905517,3.4767215,1.540174,1003.4483,0,0
0.72,-4.106169,2.7093067000000004,0.20980233,1003.4006,0,0
0.76,-7.294345,1.3222401,-2.796549,1003.3902,0,0
0.8,-8.694872,1.5033702,-4.0511703,1003.41077,0,0
0.84,-8.967369,1.8036644,-5.187432299999998,1003.40295,0,0
0.88,-9.488413,1.5939370000000002,-7.152214,1003.43585,0,0
0.92,-8.341307,3.1526022,-3.08063,1003.5042,0,0
0.96,-6.7401204,5.2927876,-3.3220892,1003.48145,0,0
1.0,-6.678025999999999,5.607381,-3.3268273,1003.45355,0,0
1.04,-8.728608,4.387143599999999,-3.4120510000000004,1003.46375,0,0
1.08,-7.533702000000001,5.2212925000000014,-3.9470432,1003.4515,0,0
1.12,-7.213728999999999,5.6693554000000015,-2.9812493,1003.4563,0,0
1.16,-7.8542776,4.897175,-2.1148584,1003.48145,0,0
1.2,-7.5818887,4.8066115,-4.027563,1003.48145,0,0
1.24,-7.467225599999999,5.1831713,-3.4736428,1003.4966,0,0
1.28,-7.328667599999997,5.473932,-3.3363502,1003.44116,0,0
1.32,-7.773244999999997,5.1259747,-3.0712285,1003.42096,0,0
1.36,-7.4817285999999985,4.773250599999999,-3.4026418,1003.454,0,0
1.4,-7.118523599999999,5.3500055999999985,-3.947104,1003.4236,0,0
1.44,-7.735166499999999,5.278508,-3.2132754,1003.46405,0,0
1.48,-7.5870485,5.283276,-3.4973447,1003.4639,0,0
1.52,-6.8605776,5.712267400000001,-3.9187121,1003.4742,0,0
1.56,-7.1904364,5.6264715,-3.4452767,1003.4716,0,0
1.6,-7.2143917,5.1784163,-4.122302,1003.45135,0,0
1.64,-7.353061,5.3738465,-3.6062565,1003.45667,0,0
1.68,-7.1045669999999985,5.6264753,-3.175431,1003.42365,0,0
1.72,-7.233678,5.2546854000000005,-2.990794,1003.43353,0,0
1.76,-7.7451690000000015,5.1402893,-3.625209,1003.4843,0,0
1.8,-7.850381,5.4167510000000005,-3.5257916,1003.46674,0,0
1.84,-6.043667299999999,6.3080983,-2.9387302,1003.46906,0,0
1.88,-7.061825,5.764712,-3.7767253,1003.44653,0,0
1.92,-7.1813720000000005,5.4930195999999984,-3.7199173,1003.4996,0,0
1.96,-6.8324995,5.664617,-3.4358578,1003.4716,0,0
2.0,-6.9855084000000005,5.7027507,-3.7814746,1003.46155,0,0
2.04,-6.679653,5.9220138,-3.606306,1003.4769,0,0
2.08,-7.7790637,5.6264887,-3.0145109,1003.45917,0,0
2.12,-6.2912089999999985,6.0602126,-3.3836722000000004,1003.47955,0,0
2.16,-6.9173649999999975,6.117411,-3.0191232999999995,1003.46936,0,0
2.2,-6.9125866999999985,6.0220804,-2.8297472000000004,1003.482,0,0
2.24,-7.099,5.936282,-2.8770914,1003.4516,0,0
2.28,-7.151579400000001,6.608366499999999,-2.2805564,1003.46936,0,0
2.32,-6.960388000000001,6.3509727,-2.5125425,1003.5098,0,0
2.36,-7.032087,6.2842407,-2.6451056,1003.50214,0,0
