Timestamp,Ax,Ay,Az,P,Value,Type
0.0,4.0253553,6.1115464999999976,8.693157000000001,1002.903,0,0
0.04,2.8734276000000003,5.191600299999998,10.979875,1002.9684,0,0
0.08,3.131541,5.820786,9.010364,1002.961,0,0
0.12,2.1708038,5.925650599999999,9.190271,1002.89594,0,0
0.16,2.9018364,6.3403480000000005,9.483778,1002.9213,0,0
0.2,3.1455984,6.840836500000001,10.549019,1002.987,0,0
0.24,2.094034,5.611065,10.298096,1002.967,0,0
0.28,2.25654,6.2211843,9.067149,1002.9119,0,0
0.32,1.888488,6.0686550000000015,10.84255,1002.9142,0,0
0.36,4.001154,6.5357775999999985,14.156632,1002.9996,0,0
0.4,4.2401366,6.7169065,9.9998255,1002.91223,0,0
0.44,3.96768,6.111554,9.341742,1002.8645,0,0
0.48,1.8024218,4.8913160000000016,6.112877,1002.8246,0,0
0.52,-0.63528585,4.2907294999999985,0.10491696,1002.73413,0,0
0.56,-1.1371715,3.4422827000000007,0.5357472,1002.762,0,0
0.6,-5.725792,1.6786572,0.27061978,1002.80756,0,0
0.64,-7.604262400000001,0.84927666,-1.9924263,1002.81006,0,0
0.68,-9.076448,1.3020997,-3.7015474,1002.8076,0,0
0.72,-10.180591,2.1314807,-3.2754512000000005,1002.88074,0,0
0.76,-9.607021,2.660569,-1.8077868,1002.86084,0,0
0.8,-8.263905000000001,4.3669962999999985,-1.1828459999999998,1002.8784,0,0
0.84,-7.867189999999999,4.3288636,-0.32591942,1002.92896,0,0
0.88,-8.082288,4.4384947,-0.2927792,1002.8913,0,0
0.92,-8.235249000000001,4.910384,-0.96033096,1002.91144,0,0
0.96,-10.175856,3.9380066,1.3453233999999998,1002.8915,0,0
1.0,-8.937894,4.2764324999999985,-1.5805393,1002.8739,0,0
1.04,-8.378666,4.443262,-1.2254597,1002.8461,0,0
1.08,-8.302196499999999,4.7435555,-0.94613045,1002.8691,0,0
1.12,-7.910260000000001,5.0295489999999985,-0.7993646,1002.8718,0,0
1.16,-8.212867,4.95332,-1.0078138,1002.8592,0,0
1.2,-8.002614999999999,4.8436910000000015,-0.74269265,1002.89935,0,0
1.24,-9.298013,4.152542,-1.3108277,1002.90717,0,0
1.28,-9.360218,3.7664526,-0.74743974,1002.9047,0,0
1.32,-9.154749,3.6806564,-0.27400506,1002.89716,0,0
1.36,-8.968404,3.9618845,-0.29294878,1002.9124,0,0
1.4,-8.686459,3.9189873,-0.35450178,1002.87964,0,0
1.44,-8.949413999999997,3.971421,-0.9084334,1002.8804,0,0
1.48,-8.896904,3.9142241,-0.434999,1002.91046,0,0
1.52,-8.820495,4.00479,-0.042049564000000005,1002.91046,0,0
1.56,-8.681948,4.038158,-0.6149187,1002.9133,0,0
1.6,-8.801506,3.9952607,-1.0031457,1002.91833,0,0
1.64,-8.901947999999997,4.1811576,-1.0220895,1002.8932,0,0
1.68,-8.734717,4.1668596,-1.6849118000000003,1002.9058,0,0
1.72,-9.11717,4.109662,-1.3819162,1002.9137,0,0
1.76,-9.0072975,4.305092299999999,-0.90374696,1002.89343,0,0
1.8,-8.687118,4.386126,-1.3724591999999998,1002.9316,0,0
1.84,-8.691965,4.510058,-0.79960245,1002.8859,0,0
1.88,-8.758944999999999,4.5338926,-0.49187183,1002.90393,0,0
1.92,-8.257137,4.490995,-0.6102385,1002.8785,0,0
1.96,-8.969396000000003,4.176404,-0.8659024,1002.9217,0,0
2.0,-8.802164999999997,4.2717366,-0.6102505,1002.89386,0,0
2.04,-8.486765,4.4290347,-0.7712263,1002.8943,0,0
2.08,-8.553749,4.7293296,-1.3204235,1002.9345,0,0
2.12,-8.33872,4.657832,-0.84225434,1002.90936,0,0
2.16,-8.577564,4.7483935,-0.34039393,1002.9295,0,0
2.2,-8.529825,4.457635,-0.93693423,1002.90186,0,0
2.24,-8.620691,4.2479076,-0.50610816,1002.8868,0,0
2.28,-8.572952,4.4481044,-0.25519000000000003,1002.87427,0,0
2.32,-9.218287,4.433806,-0.26466453,1002.8842,0,0
2.36,-8.663885,4.462407,-1.1973473,1002.8795,0,0
2.4,-8.836017,4.271746,-1.0458516,1002.897,0,0
2.44,-8.764378,4.524375,-0.6718390000000001,1002.9101,0,0
2.48,-8.343809,4.5005435999999985,-1.14055,1002.8975,0,0
2.52,-8.807508,4.6149426,-0.98905444,1002.8876,0,0
2.56,-8.621155,4.5148462999999985,-0.89910614,1002.8925,0,0
2.6,-8.874542,4.362318,-0.61031276,1002.8924,0,0
2.64,-8.549571,4.376619,-0.57244253,1002.8877,0,0
2.68,-8.430133999999999,4.3289547,-0.8186369000000001,1002.89014,0,0
2.72,-8.511446000000001,4.419521,-0.6292656999999999,1002.92285,0,0
2.76,-8.683578,4.328957599999999,-0.95594496,1002.87756,0,0
2.8,-8.850925,4.281294,-1.0837789,1002.8954,0,0
2.84,-9.018276,4.257462,-0.81865764,1002.90533,0,0
2.88,-8.530797999999999,4.433826,-0.89914817,1002.88763,0,0
2.92,-8.602547,4.4576597,-0.5914165,1002.90027,0,0
2.96,-8.72688,4.3909297,-0.7003132,1002.88275,0,0
3.0,-9.15712,4.114471,-0.5630208000000001,1002.9007,0,0
3.04,-8.827373,4.21457,-0.690855,1002.8752,0,0
3.08,-8.588436,4.3146687,-0.8612985999999999,1002.90326,0,0
3.12,-8.813146000000003,4.4481335,-0.47781715,1002.89575,0,0
3.16,-8.540384,4.5672903,-0.43991336,1002.9133,0,0
3.2,-8.650360000000001,4.3623295,-0.34049448,1002.89044,0,0
3.24,-8.965873,4.2669997,-0.8186737,1002.9184,0,0
3.28,-8.626544,4.2527003,-0.78080183,1002.9161,0,0
3.32,-8.497533,4.343266000000002,-0.7476649000000001,1002.89343,0,0
3.36,-8.884739999999997,4.2860684,-0.6009023,1002.8883,0,0
3.4,-8.860882,4.3051357,-0.68612534,1002.9111,0,0
3.44,-8.564578,4.4433669999999985,-0.8281613999999999,1002.9111,0,0
3.48,-8.789274,4.352803700000001,-0.55357015,1002.9136,0,0
3.52,-8.865791,4.319439,-0.45888576,1002.9211,0,0
3.56,-8.612505,4.228875,-0.69087553,1002.924,0,0
3.6,-9.095307,4.04298,-0.33579913,1002.89343,0,0
