Timestamp,Ax,Ay,Az,P,Value,Type
0.0,4.998106,8.108908999999999,9.156478,1001.31226,0,0
0.04,3.8461285,7.6513195,8.460517,1001.28467,0,0
0.08,3.2151434,7.818150500000002,8.398964999999999,1001.2446,0,0
0.12,2.9044118,7.670388000000001,8.564666,1001.2425,0,0
0.16,3.1959345,8.223310000000001,6.831869,1001.25507,0,0
0.2,2.507592,7.8944187,7.7029943,1001.26514,0,0
0.24,2.6461616,8.004050999999999,10.7708845,1001.2649,0,0
0.28,3.7024505,8.72857,10.027578,1001.2903,0,0
0.32,3.1718445,8.051719,11.178035,1001.2929,0,0
0.36,2.8133142,8.004054,8.308981,1001.2303,0,0
0.4,3.6592915,6.674186,7.399971000000002,1001.1447,0,0
0.44,0.38029838,2.784677,5.54408,1001.1249,0,0
0.48,-2.0909078,0.9304876,2.0500853,1001.1023,0,0
0.52,-6.067753,-1.1715628,1.4393426,1001.1376,0,0
0.56,-9.241584,-1.1477289,-0.7716281,1001.1349,0,0
0.6,-10.656456,-0.31358027,-1.4628558,1001.13257,0,0
0.64,-11.325677,0.47290277,-1.4912666,1001.18823,0,0
0.68,-10.991137,0.9686258,-0.36921686,1001.22845,0,0
0.72,-8.825932,2.903849,-3.0252220000000003,1001.19086,0,0
0.76,-8.352464999999999,3.9334188,-1.9126128,1001.17065,0,0
0.8,-9.251102,4.0859494,-3.096217,1001.3042,0,0
0.84,-8.213923,3.8142567,-1.7232432,1001.26404,0,0
0.88,-9.480604,2.6941166,-2.6038456,1001.2516,0,0
0.92,-8.663293,3.0849752,-2.6275208,1001.2516,0,0
0.96,-8.749363,3.366203,-2.0262544,1001.1837,0,0
1.0,-8.577326,3.737995,-1.5575517,1001.1585,0,0
1.04,-8.386167,4.2575502,-2.6369990000000003,1001.1687,0,0
1.08,-9.538137,3.9000597,-2.3340006,1001.20667,0,0
1.12,-8.567872999999999,3.9429598,-1.7706096999999998,1001.2043,0,0
1.16,-8.835575,3.4806044000000003,-1.8653008,1001.21686,0,0
1.2,-8.60618,3.3709745000000004,-2.2866657000000004,1001.22705,0,0
1.24,-8.596654,3.2375119,-2.6228118,1001.2699,0,0
1.28,-9.069889,3.2613451,-2.4807827,1001.2623,0,0
1.32,-8.137863000000001,3.7427685,-2.7506473,1001.28265,0,0
1.36,-8.85965,3.6426718,-2.509196,1001.2171,0,0
1.4,-8.850123,3.7094042,-2.3624325,1001.22473,0,0
1.44,-8.496448,3.8953009,-2.348232,1001.2474,0,0
1.48,-8.95535,3.4758449,-2.4523923,1001.2326,0,0
1.52,-8.893249,3.881003100000002,-2.480802,1001.2654,0,0
1.56,-8.310147,3.8095055,-2.5754936,1001.29315,0,0
