Timestamp,Ax,Ay,Az,P,Value,Type
0.0,3.5072690000000004,7.222786,9.827056,1000.62396,0,0
0.04,4.209909400000001,7.327650500000002,10.243684,1000.6288,0,0
0.08,5.184999,8.023568,10.892299,1000.65393,0,0
0.12,5.0798535000000005,7.933003,11.668742,1000.5934,0,0
0.16,4.950809,7.8090715,13.079596,1000.6262,0,0
0.2,4.472839,7.494478999999999,13.221628,1000.5935,0,0
0.24,4.5349855,6.951091,15.309501999999998,1000.6464,0,0
0.28,5.008675,3.814685,14.395806,1000.5985,0,0
0.32,3.3118663,0.7593215999999999,10.646159,1000.45233,0,0
0.36,1.3999739,0.15396805,7.2279224000000015,1000.3386,0,0
0.4,-2.9591796,-1.8908854,3.1942127,1000.28326,0,0
0.44,-6.7973337,-2.9871943,-0.5080894,1000.32855,0,0
0.48,-9.717769,-2.4628737000000003,-2.9510403,1000.3462,0,0
0.52,-9.7034,-0.07959591,-2.761661,1000.40674,0,0
0.56,-10.84574,0.6306202,-2.4823284,1000.4521,0,0
0.6,-11.567468,1.0453101,-1.6822118,1000.4544,0,0
0.64,-9.449979,2.3179798,-1.5969893,1000.4673,0,0
0.68,-9.521653,2.561074,-2.3308198,1000.495,0,0
0.72,-9.88011,2.8899653,-1.8810489,1000.4998,0,0
0.76,-9.521596,3.0758605,-2.345018,1000.50244,0,0
0.8,-9.143955,3.457184,-0.37550223,1000.52246,0,0
0.84,-8.474762,3.6383128,-1.6537895,1000.50745,0,0
0.88,-8.642025,4.1626330000000005,-2.8563256,1000.4898,0,0
0.92,-9.43066,3.4476492,-1.549627,1000.48975,0,0
0.96,-9.033907,3.485781,-1.170872,1000.51746,0,0
1.0,-9.258533,3.6192439,-0.98622775,1000.4721,0,0
1.04,-9.029076,3.0567894,-0.4749097,1000.49725,0,0
1.08,-9.086399,3.73364,-1.1566609,1000.5174,0,0
1.12,-8.785244,3.600175,-1.6821773000000002,1000.51746,0,0
1.16,-8.732638,3.4571779,-1.8052691000000003,1000.50995,0,0
1.2,-9.277506,3.5143760000000004,-2.094065,1000.5124,0,0
1.24,-8.785156,3.5715737,-1.6916381,1000.502,0,0
1.28,-8.369475999999999,3.933836,-1.6253712,1000.5122,0,0
1.32,-8.608444,4.067299,-1.7484636999999998,1000.5197,0,0
1.36,-8.670561,4.0339327,-1.8999625,1000.5275,0,0
1.4,-8.86651,4.1483292999999986,-3.121437,1000.5222,0,0
1.44,-8.4745455,4.410489599999999,-2.3213208,1000.5247,0,0
1.48,-8.273772,4.5963845,-2.0041137,1000.52966,0,0
1.52,-8.0060835,4.825178599999999,-2.4680834,1000.5121,0,0
1.56,-8.766048,4.415254,-2.5390973,1000.5324,0,0
1.6,-8.756469000000001,4.086362,-2.7048001,1000.5425,0,0
1.64,-8.565256,4.2627234000000005,-2.4964838,1000.51715,0,0
1.68,-8.292786999999999,4.2770224,-2.4396694,1000.5372,0,0
1.72,-8.154150999999999,4.5677824000000005,-2.3923233,1000.50964,0,0
1.76,-8.230606,4.5010495000000015,-2.4065247000000003,1000.5221,0,0
1.8,-8.240144,4.5391817,-2.6763835,1000.52234,0,0
1.84,-8.307041,4.3437524000000005,-2.3591766,1000.50964,0,0
1.88,-8.292681,4.949105,-2.9557097000000003,1000.5021,0,0
1.92,-7.6999655,5.2970624000000015,-2.7142532000000004,1000.4643,0,0
1.96,-7.456172500000001,5.3018293,-2.406515,1000.47943,0,0
2.0,-7.805076,5.044434,-2.6574364,1000.4968,0,0
2.04,-8.106185,5.092099,-2.3923080000000003,1000.4769,0,0
2.08,-7.790696,5.096865,-2.9746375,1000.4893,0,0
2.12,-7.948407,4.982467,-2.7142432,1000.512,0,0
2.16,-7.857570599999999,5.2779937000000015,-2.955696,1000.49445,0,0
