Timestamp,Ax,Ay,Az,P,Value,Type
0.0,2.8698413,6.284889,7.6348033,1004.47437,0,0
0.04,2.4253335,6.180024,7.1424265,1004.4719,0,0
0.08,1.9521581,6.0370274,7.374414999999999,1004.48425,0,0
0.12,2.0955727,5.9226294,7.7579036,1004.47424,0,0
0.16,1.8566014,5.8940296,8.259751,1004.48175,0,0
0.2,1.7801448,5.9607606,7.980424,1004.4616,0,0
0.24,1.8184048,6.118057,8.496475,1004.45636,0,0
0.28,2.2725055,7.0666012999999985,8.647979,1004.4591,0,0
0.32,2.8508818,8.406003,9.01253,1004.489,0,0
0.36,3.6921465,9.68344,11.180889,1004.52966,0,0
0.4,5.030513,10.398422,13.737470000000002,1004.5344,0,0
0.44,5.31732,9.526142,14.220381,1004.51904,0,0
0.48,4.59081,7.8340144,12.037822,1004.4762,0,0
0.52,4.3566203,6.694806599999999,9.296604,1004.4257,0,0
0.56,2.7649658,5.727195,6.0346007,1004.31995,0,0
0.6,1.7182078,4.711917400000001,4.197653,1004.3399,0,0
0.64,0.26516145,3.8396378,2.6589732,1004.3527,0,0
0.68,-2.3015676,3.3820477,0.9167143,1004.3598,0,0
0.72,-4.1656704,2.6050985,0.7226057,1004.3398,0,0
0.76,-5.9096904000000015,2.3953552000000005,0.16400155,1004.38257,0,0
0.8,-8.007968,2.2189915,-0.8965,1004.3876,0,0
0.84,-9.288912,2.1856244,-1.3604677,1004.4103,0,0
0.88,-10.115772,2.5764806,-0.9864456,1004.4024,0,0
0.92,-8.595752000000001,3.076968,-1.3604596000000002,1004.40015,0,0
0.96,-9.083247,2.852939,-1.3225802,1004.43536,0,0
1.0,-9.102324,3.3105273,-1.3036388,1004.4228,0,0
1.04,-8.590841000000001,3.453523,-1.9333105,1004.415,0,0
1.08,-8.920603999999997,3.558386,0.0409403,1004.4402,0,0
1.12,-7.931141999999999,4.287668,-0.8254519,1004.41473,0,0
1.16,-8.088832,4.630859,-0.76863503,1004.4122,0,0
1.2,-9.250277,4.37823,-1.1095079,1004.4048,0,0
1.24,-8.743575,4.4735603,-0.65973556,1004.42236,0,0
1.28,-8.800889,4.4878589999999985,-0.8917174000000001,1004.42487,0,0
1.32,-8.6861315,4.5259905,0.16879308,1004.4499,0,0
1.36,-8.643069,4.845349,-0.26203367,1004.4499,0,0
1.4,-8.494850999999999,5.1647067,0.14039479,1004.4498,0,0
1.44,-8.198459,5.2600370000000005,0.1924773,1004.4448,0,0
1.48,-8.193636999999999,4.7166486,-0.3567098,1004.42944,0,0
1.52,-7.6391387,5.1599374000000005,-0.49873817,1004.4067,0,0
1.56,-7.639091499999997,5.6508913,-0.053699795,1004.3941,0,0
1.6,-7.8541408,5.269566,-0.020555161,1004.40155,0,0
1.64,-8.045289,5.245732,-0.25727132,1004.3991,0,0
1.68,-8.121725,4.883472,-1.0242411,1004.3915,0,0
1.72,-8.738272,4.7643075,-0.9011423,1004.39886,0,0
1.76,-8.542032,4.993096,-1.1567757,1004.42926,0,0
1.8,-8.336447999999999,5.1408577000000015,-1.3840224,1004.414,0,0
1.84,-7.8106194,5.6651773,-1.3603456,1004.3884,0,0
1.88,-8.307665,5.2314196,-0.72119606,1004.419,0,0
1.92,-8.355414,4.9263587,-1.1804289,1004.42664,0,0
1.96,-8.594351,4.497367400000001,-0.47026318,1004.3935,0,0
2.0,-8.29795,4.8071923,-0.74485373,1004.41614,0,0
2.04,-8.646836,4.5211983,-0.3992386,1004.4339,0,0
2.08,-7.944137599999999,4.7833567000000015,-1.0099707,1004.439,0,0
2.12,-8.149622,4.835788,-0.5507291,1004.391,0,0
2.16,-8.976472,4.6689568,0.30620328,1004.4184,0,0
2.2,-8.895164999999997,4.5307255,0.1736445,1004.45123,0,0
2.24,-8.938130000000003,4.3448286,-0.75902843,1004.42596,0,0
2.28,-8.737328999999999,4.5259566,-0.14828555,1004.4335,0,0
2.32,-8.211497,4.7738166,-0.039389398,1004.4284,0,0
2.36,-8.149303,4.916812,-0.06779064,1004.40814,0,0
2.4,-7.9771800000000015,4.897744,-0.3045063,1004.4005,0,0
2.44,-8.493345,4.850077,-0.115125224,1004.41833,0,0
2.48,-8.665364,4.878675,-0.46546626,1004.446,0,0
2.52,-9.114617,4.6784787,-0.30449194,1004.42566,0,0
2.56,-8.765638000000001,4.935871,-0.47966003,1004.4304,0,0
2.6,-8.383201,4.9168043,-0.6785002,1004.4103,0,0
2.64,-8.354471,4.9072695,-0.53646344,1004.4355,0,0
2.68,-8.493032000000001,4.6689405,-0.5033178,1004.4406,0,0
2.72,-8.220530499999999,4.568841,-0.9436126,1004.4203,0,0
2.76,-8.383878,4.244736,-0.63121825,1004.4,0,0
2.8,-8.517694,4.359133,-0.03941602,1004.4607,0,0
2.84,-8.025357000000001,4.5640945,-0.49865162,1004.4251,0,0
2.88,-7.910627000000002,4.878687,-0.17197633,1004.4125,0,0
2.92,-8.469845,5.2314115,-0.11516172,1004.4149,0,0
2.96,-8.269075,5.445906,-0.29506746,1004.4276,0,0
3.0,-8.197362,5.503104,-0.8063816999999999,1004.4175,0,0
3.04,-8.546269,5.331508,-0.35661158,1004.42737,0,0
3.08,-8.474555,5.159911599999999,-0.48917323,1004.4018,0,0
3.12,-8.312025,5.074113400000001,-0.6690792,1004.42474,0,0
3.16,-7.991759299999999,5.1027117,-0.9436729,1004.39935,0,0
3.2,-8.1638155,4.9835477,-0.69748235,1004.3868,0,0
3.24,-8.173358,5.078878400000002,-0.6075271,1004.42206,0,0
3.28,-8.168561,5.0407457,-0.64066637,1004.43207,0,0
3.32,-8.173323,5.0645776,-0.50810134,1004.40924,0,0
3.36,-8.245002000000001,5.0788769999999985,-0.6880071,1004.42706,0,0
3.4,-8.029894,5.3458037,-0.635927,1004.40924,0,0
3.44,-8.096793,5.403002,-0.74008226,1004.4421,0,0
3.48,-8.053758,5.350569200000002,-0.7921592,1004.4267,0,0
3.52,-8.273612,5.1932725999999985,-0.49389017,1004.4396,0,0
3.56,-8.010705,5.326736,-0.8158281,1004.4189,0,0
3.6,-8.163642999999999,5.3076690000000015,-0.6359191999999999,1004.42896,0,0
3.64,-8.369155000000001,5.488798,-0.7495432,1004.472,0,0
3.68,-8.068009,5.2743025,-0.65958786,1004.4468,0,0
3.72,-7.699948299999999,5.274302,-0.84896255,1004.4138,0,0
3.76,-7.947151,5.23137,-0.7683544,1004.42896,0,0
3.8,-8.315128999999999,5.0979047,-0.5174247999999999,1004.4794,0,0
3.84,-8.48235,5.1551013,-0.8582953999999999,1004.45166,0,0
3.88,-8.539638499999999,5.097901,-0.23808195,1004.449,0,0
3.92,-8.539562,5.321927,-0.28068465,1004.45135,0,0
3.96,-7.746049,5.4935217000000005,-0.091302395,1004.4639,0,0
4.0,-7.4496303,5.5459523,0.25431567,1004.45135,0,0
4.04,-7.941883,5.455386,-0.29960358,1004.43085,0,0
4.08,-8.262058,5.283788,-0.47003567,1004.4131,0,0
4.12,-8.371922999999999,5.035926,-0.80143756,1004.408,0,0
4.16,-8.175889,5.0597568,-1.0286833,1004.4179,0,0
4.2,-8.132795,5.083588,-0.9103163,1004.4736,0,0
4.24,-8.19486,5.083586,-0.74460554,1004.44824,0,0
4.28,-8.127873,5.293313,-0.90083444,1004.446,0,0
4.32,-8.323774,5.2027464000000005,-0.68777966,1004.4329,0,0
4.36,-8.189874,5.2647104,-0.79666483,1004.448,0,0
4.4,-7.874336,5.126478700000002,-0.99076885,1004.438,0,0
4.44,-8.094135000000001,4.7785177,-0.8250583,1004.4533,0,0
4.48,-8.337839,4.7308507,-0.8250521999999999,1004.45306,0,0
4.52,-8.705808,4.9596434,-0.5551843000000001,1004.45264,0,0
4.56,-8.003110000000001,5.2218019999999985,-0.91972727,1004.4402,0,0
4.6,-8.084301,5.2742330000000015,-0.92445564,1004.47284,0,0
4.64,-8.289756,5.321897,-0.5977748,1004.45044,0,0
4.68,-8.304028500000001,5.1407657,-0.24268837,1004.47296,0,0
4.72,-8.074527999999999,5.17413,-0.57409024,1004.41956,0,0
4.76,-8.138083,5.1122,-0.5694855999999999,1004.42456,0,0
4.8,-7.989897999999997,5.0597672,-0.8393457000000001,1004.4423,0,0
4.84,-8.295794,5.040701,-0.5978899000000001,1004.43726,0,0
4.88,-8.204967,5.2885620000000015,-0.8346091,1004.4423,0,0
4.92,-8.472625,5.407725,-0.47005898,1004.4268,0,0
4.96,-8.138028,5.4935226,-0.3564323,1004.45184,0,0
5.0,-8.094997,5.1026645,-0.31382155,1004.43933,0,0
5.04,-7.8464375,4.9120026,-0.23807012,1004.44934,0,0
5.08,-8.075855,5.1312633000000005,-0.76832235,1004.4292,0,0
5.12,-8.353073,5.217061,-0.8393374,1004.4343,0,0
5.16,-8.271805,5.326691599999998,-0.8535395,1004.4137,0,0
5.2,-8.190536999999999,5.3648243,-0.2806756,1004.4568,0,0
5.24,-8.06147,5.4982877,-0.3232841,1004.4364,0,0
5.28,-8.123597,5.3743567,0.18803251,1004.44147,0,0
