Timestamp,Ax,Ay,Az,P,Value,Type
0.0,3.3139480000000003,5.343994,8.338586,1004.41394,0,0
0.04,3.0893126,5.0865993,9.735237,1004.48425,0,0
0.08,2.8981411,5.444091,8.935124,1004.49445,0,0
0.12,3.275758,5.963646,9.602676,1004.4921,0,0
0.16,3.3092372,6.8788240000000025,9.716305,1004.49994,0,0
0.2,4.442061,7.794002499999999,13.1771555,1004.54535,0,0
0.24,8.155987,9.419398,15.336045,1004.5376,0,0
0.28,4.7002034,7.426976,11.165035,1004.3997,0,0
0.32,3.8350768,7.798767999999999,6.799917,1004.32733,0,0
0.36,4.8130083,7.1028976,10.075948,1004.43756,0,0
0.4,5.9744415,6.9170035999999975,8.049617999999999,1004.4405,0,0
0.44,6.696147,5.5966682,7.1074677,1004.3985,0,0
0.48,-1.3339942,0.23429397,3.367281,1004.3586,0,0
0.52,-5.5976424000000025,-1.9011219,1.4451069,1004.3229,0,0
0.56,-9.889966,-3.4216519999999995,-1.6701369,1004.33075,0,0
0.6,-13.020796,-3.5122154,-0.3492435,1004.3663,0,0
0.64,-10.917739,-1.6770896,-0.82268906,1004.3713,0,0
0.68,-10.172145,-0.3424521,0.05317065,1004.40186,0,0
0.72,-8.374999,1.9693294,-0.48655692,1004.40674,0,0
0.76,-8.32726,3.0990047,-1.968431,1004.3818,0,0
0.8,-8.136127,3.7377248,-2.2951105,1004.4047,0,0
0.84,-10.14848,2.3697243,-1.5328764,1004.392,0,0
0.88,-10.535705,2.5699213,0.043674894000000006,1004.40247,0,0
0.92,-9.097044,3.9951234,0.5313131,1004.42535,0,0
0.96,-8.131578999999999,4.6529093,0.36560383,1004.4329,0,0
1.0,-8.246357000000001,4.433649,0.18095629,1004.4106,0,0
1.04,-9.058984,3.0894818,-0.10784789,1004.41565,0,0
1.08,-9.498781,2.9274204,-0.24515072,1004.41077,0,0
1.12,-9.259851,2.9369547000000003,-0.99319214,1004.4208,0,0
1.16,-9.355504,3.1085525,-0.41086543,1004.4136,0,0
1.2,-9.823986,3.0036893,0.3418991,1004.4112,0,0
1.24,-9.274365,3.2229528,0.17618981,1004.45636,0,0
1.28,-9.08323,3.5804458,-0.7991026999999999,1004.4341,0,0
1.32,-9.145427,3.3754852,-0.1599635,1004.4089,0,0
1.36,-9.173581,3.3373399,0.19043048,1004.40125,0,0
1.4,-9.082802,2.9941487,-0.22620049,1004.4421,0,0
1.44,-9.441321,2.8559194,-0.81800425,1004.41425,0,0
1.48,-9.857203,2.8368542000000003,-0.46766186,1004.43726,0,0
1.52,-9.2693205,3.394542,-0.42978978,1004.4019,0,0
1.56,-9.030368,3.5947382000000005,-0.486606,1004.3999,0,0
1.6,-8.762735000000001,3.6328716,-0.27356118,1004.425,0,0
1.64,-9.393706,3.532775,-0.7801458,1004.3999,0,0
1.68,-9.078274,3.3468802,-0.7990866,1004.405,0,0
1.72,-9.073528,3.4612784,-0.17888273,1004.4075,0,0
1.76,-9.03055,3.118087,-0.42980978,1004.4153,0,0
1.8,-9.193097,3.0036905,-0.6807364,1004.3979,0,0
1.84,-9.479919,2.8416288,-0.70914596,1004.3778,0,0
1.88,-9.264866,2.8368628,-0.4818979000000001,1004.3879,0,0
1.92,-9.413079,3.2277215,-0.8369819,1004.39056,0,0
1.96,-9.159783,3.418385,-1.0263612,1004.4105,0,0
2.0,-9.374911,3.3802533,-0.63340896,1004.40076,0,0
2.04,-8.748794,3.575683,-0.9837583,1004.3985,0,0
2.08,-8.9639225,3.3325894,-0.6334156999999999,1004.38574,0,0
2.12,-9.451496,3.0513635,-0.32094815,1004.39606,0,0
2.16,-9.126507,3.0322978,-0.58134377,1004.3886,0,0
2.2,-9.289057,3.1752956,-0.31148607,1004.4191,0,0
2.24,-9.007085,3.3421261,-0.46299034,1004.40656,0,0
2.28,-9.241327,3.2801616,-0.6050255,1004.38403,0,0
2.32,-9.341525,3.2563243,-0.49611774,1004.3996,0,0
2.36,-8.9352665,3.4469874,-0.49138573,1004.3996,0,0
