Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.8723912,9.635162,0.82509226,1000.38715,0,0
0.04,4.019348600000002,5.7819805,8.028119,1000.4276,0,0
0.08,3.6614535,5.581770400000001,8.567896000000001,1000.43835,0,0
0.12,3.6327116,5.853466,7.8056507,1000.4388,0,0
0.16,3.5227084000000004,5.9726315,8.298022,1000.40656,0,0
0.2,3.455732,6.067964,7.8577175000000015,1000.3894,0,0
0.24,3.8189378,6.7114509999999985,8.672029499999999,1000.3873,0,0
0.28,3.9813838,7.0880103000000005,8.326412,1000.40265,0,0
0.32,5.453504,7.764863,11.11497,1000.4204,0,0
0.36,7.6617136,9.213898,14.722581,1000.4714,0,0
0.4,7.0402717999999975,9.514193,10.475815,1000.37646,0,0
0.44,7.131025,8.012729,12.274881,1000.37964,0,0
0.48,3.0585723,5.195695,5.5236160000000005,1000.3369,0,0
0.52,0.9697385,3.0793452,3.809756,1000.31506,0,0
0.56,-2.1897793,0.82953215,0.90282536,1000.313,0,0
0.6,-4.751809,3.365342,6.655122,1000.3207,0,0
0.64,-5.918145,2.0307071,0.8649392,1000.3159,0,0
0.68,-8.441949000000001,2.2738035,-0.3660122,1000.32654,0,0
0.72,-9.20678,3.0173879,-0.44650286,1000.34937,0,0
0.76,-9.096908,2.926825,-2.3402705000000004,1000.3294,0,0
0.8,-9.345514,3.508346,-1.9047105,1000.33997,0,0
0.84,-9.431618,3.1651556,-1.8763102,1000.37836,0,0
0.88,-8.5569725,4.1375346,-3.3818562000000005,1000.3884,0,0
0.92,-8.96332,3.5893824,-0.35184306,1000.3986,0,0
0.96,-8.055221000000001,3.8086452,-1.6727477,1000.3943,0,0
1.0,-8.241696000000001,4.2519364,-1.7485042000000002,1000.38434,0,0
1.04,-8.11748,5.067019,-2.141465,1000.4073,0,0
1.08,-8.797630999999997,4.466468,-2.6529105,1000.37006,0,0
1.12,-8.597002,4.3711400000000005,-1.904886,1000.3704,0,0
1.16,-8.214728,4.7381673,-3.1737165000000003,1000.36316,0,0
1.2,-7.8229012,5.124261,-1.0101042,1000.37836,0,0
1.24,-7.794332000000002,4.9002357000000005,-0.7213155,1000.39166,0,0
1.28,-7.9856479999999985,4.795374400000001,-1.1237513,1000.3868,0,0
1.32,-8.468525,4.9431405,-2.667178,1000.36707,0,0
1.36,-8.698065,5.000342,-3.2305818,1000.4075,0,0
1.4,-8.105478,5.1481080000000015,-2.3547272999999995,1000.4178,0,0
1.44,-7.030146,5.348306,-2.2221754,1000.383,0,0
1.48,-7.7472267000000015,5.162413,-2.3168733,1000.35535,0,0
1.52,-7.7329965,5.0527854,-2.4447122,1000.3406,0,0
1.56,-7.866955,5.443646,-2.1369874,1000.3537,0,0
1.6,-7.714110400000001,5.291119,-2.3500457000000003,1000.3588,0,0
1.64,-7.8289356,5.0909260000000005,-2.1417415,1000.3467,0,0
1.68,-7.953334,4.9717655,-2.539443,1000.3319,0,0
1.72,-7.7765985,5.3530927,-1.8908404,1000.33514,0,0
1.76,-7.991805999999999,5.753486,-2.1654465,1000.29724,0,0
1.8,-7.599972,6.0966809999999985,-2.619959,1000.3354,0,0
1.84,-7.6861243,5.65816,-2.326437,1000.3408,0,0
1.88,-7.6002054,5.7439620000000025,-2.1039307000000003,1000.31573,0,0
1.92,-7.7819467000000015,5.453204,-1.9240333,1000.33105,0,0
1.96,-7.6004314,5.7487335,-1.8482934,1000.32874,0,0
2.0,-7.485825,5.519942,-2.1134303,1000.32153,0,0
2.04,-7.810975599999999,5.6295753,-2.1702545,1000.3593,0,0
2.08,-7.687166,5.696319,-2.0377333,1000.3472,0,0
2.12,-7.596488499999999,5.648656,-2.1040282,1000.3372,0,0
2.16,-7.892958599999999,5.4770629999999985,-2.0708983,1000.3625,0,0
2.2,-7.86919,5.539032,-2.0377693,1000.3678,0,0
2.24,-7.5920844,5.848861,-2.0188427,1000.33795,0,0
2.28,-7.960252,5.662969,-1.9999168,1000.33044,0,0
2.32,-7.673594500000001,5.829801,-1.9194437,1000.3584,0,0
2.36,-7.477761,5.7630725,-2.0993638,1000.3459,0,0
2.4,-7.793350699999999,5.5295143,-2.042562,1000.33124,0,0
2.44,-7.9990039999999984,5.286423,-2.0046983,1000.34424,0,0
2.48,-7.850961,5.462789,-1.9810381,1000.35187,0,0
2.52,-7.62167,5.3054957,-1.9100348000000005,1000.3721,0,0
2.56,-8.123695,5.1863356,-1.8863761000000003,1000.34955,0,0
2.6,-7.966100999999999,5.334102,-1.9810771,1000.3575,0,0
2.64,-7.712869,5.2340074,-1.8485225,1000.3577,0,0
2.68,-7.9759135,5.4580392999999985,-1.9100841,1000.35785,0,0
2.72,-7.8326506999999985,5.4532757000000025,-1.9527055,1000.3579,0,0
2.76,-7.722846,5.5104775,-1.9195768,1000.35815,0,0
2.8,-7.8280997,5.3960824,-2.1184306,1000.3808,0,0
2.84,-7.6657160000000015,5.400852,-1.805972,1000.32355,0,0
2.88,-7.9956703,5.410389,-1.8864702,1000.3237,0,0
2.92,-7.8810850000000015,5.4246917,-1.848607,1000.2862,0,0
2.96,-8.497777000000001,5.7249875,-2.094805,1000.28894,0,0
3.0,-7.498962,5.6487265,-1.6119107,1000.26135,0,0
3.04,-7.3635564,5.281663,-1.6827829,1000.2968,0,0
3.08,-8.190529,4.8574410000000015,-2.0047286,1000.294,0,0
3.12,-7.9946156,5.0052056,-1.8816392,1000.31464,0,0
3.16,-7.965994999999999,5.243535,-1.7443468999999998,1000.3121,0,0
3.2,-8.066432,5.6629934,-2.04262,1000.27466,0,0
3.24,-7.8800817,5.4675665,-2.0284226000000003,1000.335,0,0
3.28,-7.961400999999999,5.3960695,-2.118382,1000.33527,0,0
