Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-7.9167905,5.207635,-0.16466829,1010.79755,0,0
0.04,-8.198805,5.4650292,0.19988044,1010.77234,0,0
0.08,-8.13667,5.4793286,0.3466468,1010.7948,0,0
0.12,-8.203594,4.716679,0.13359784,1010.7922,0,0
0.16,-8.629002,4.5450835,0.45080248,1010.78046,0,0
0.2,-8.657686,4.978841,0.7916791999999999,1010.78577,0,0
0.24,-8.170152,5.274367,0.30403504,1010.78046,0,0
0.28,-8.041103,5.212402,0.19514301,1010.7557,0,0
0.32,-8.074565,5.245768,0.63544244,1010.8064,0,0
0.36,-7.864259,5.236235,0.5549571,1010.8131,0,0
0.4,-7.438863799999999,4.8644440000000015,-0.21201718,1010.8367,0,0
0.44,-7.5201259999999985,5.1456704,-0.47714433,1010.8031599999999,0,0
0.48,-7.988549000000001,4.9693084,-0.728068,1010.7936,0,0
0.52,-7.826040299999999,5.102772,-0.6949276,1010.79346,0,0
0.56,-7.630070699999999,5.0598730000000005,-1.163634,1010.7961,0,0
0.6,-8.280128999999999,5.0217404000000005,-0.7470066999999999,1010.79944,0,0
0.64,-8.466547,5.155204299999999,-0.41559893,1010.8091,0,0
0.68,-9.079982000000001,5.717698,-0.6572019,1010.8041400000001,0,0
0.72,-8.645089,5.9703274,0.0008740919999999999,1010.7923,0,0
0.76,-7.9377464999999985,5.612837,-0.7566369000000001,1010.8093,0,0
0.8,-7.698859,5.0170197,-0.9791634,1010.8019400000001,0,0
0.84,-7.5985179999999986,5.002721,-0.8702752,1010.8276400000001,0,0
0.88,-7.5268884000000025,4.621398,-0.4299818,1010.82214,0,0
0.92,-8.353864,4.6309333,-0.7945373,1010.7828400000001,0,0
0.96,-8.353932,4.959827,-1.443157,1010.7998,0,0
1.0,-8.143654,5.1218910000000015,-0.9176412,1010.8246,0,0
1.04,-8.616958,5.050395,-0.69039917,1010.8071,0,0
1.08,-8.698317999999999,4.883568299999999,-0.59572047,1010.8098,0,0
1.12,-8.607535,4.9646,-0.31639373,1010.7997,0,0
1.16,-8.421225999999999,5.150499,-0.31640312,1010.8325,0,0
1.2,-8.4833975,5.155266,-0.60993934,1010.7997,0,0
1.24,-8.000739999999999,4.831143,-1.2159525,1010.7969400000001,0,0
1.28,-7.3650947,5.231535,-0.8324720999999999,1010.81476,0,0
1.32,-7.494184,5.126672,-0.08917366,1010.8152,0,0
1.36,-8.966466,4.769182700000001,-0.6099675999999999,1010.7923,0,0
