Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-7.0931664,5.450458,0.9441947,999.5687,0.018695985244849757,3.59844732,0,0
0.02,-8.680081,4.7545410000000015,-0.6702392,999.5528,0.055765977021767964,10.3634710416,0,0
0.04,-8.995569,4.902305,0.3997344,999.6009,0.1096295725352148,19.902300746256,0,0
0.06,-8.264269,4.907071599999999,0.40920225,999.58295,0.17682363195696602,31.857661010603515,0,0
0.08,-8.101775,4.9785705,0.5891078000000001,999.5905,0.2553621344100202,45.90525556054281,0,0
0.1,-8.479401,5.040536,0.1724783,999.5899699999999,0.3443454460035688,61.75097507685121,0,0
0.12,-8.144835,4.9690385,-0.09265021,999.6203,0.44156287866379534,79.12858241118465,0,0
0.14,-7.9919114,5.207367,0.5606949000000001,999.6277,0.5457346698052582,97.7972330751214,0,0
0.16,-7.748152,5.2169,0.65064764,999.6269,0.6552776797322395,117.53943960270549,0,0
0.18,-7.7488527000000005,5.202618,1.1855712,999.6148,0.7692658251082691,138.15912458790902,0,0
0.2,-8.265141999999999,4.873727,0.54642004,999.6198,0.8871917292813473,159.4799366723184,0,0
0.22,-8.394219,4.8975606,0.6884501000000001,999.61224,1.0084472854219468,181.34348252208213,0,0
0.24,-7.997566,4.9881263,0.53694266,999.6,1.1315808466343664,203.607835097854,0,0
0.26,-8.236581,5.1072907,0.5511438,999.5949,1.2564839758150446,226.1461704674537,0,0
0.28,-7.8255877000000025,5.317021400000002,0.5227309,999.6049,1.3820193513281291,248.8454950263491,0,0
0.30000000000000004,-7.6774372999999985,5.1168265,0.22919565,999.61224,1.5071495988062529,271.60537848849424,0,0
0.32,-8.399235000000001,4.749803,0.43277073,999.61975,1.6323646708732098,294.3368632530872,0,0
0.34,-8.676486,4.6449394,0.7452393,999.5997,1.7576421161992086,316.96134940337026,0,0
0.36000000000000004,-7.840091,4.8213040000000005,0.21024516,999.6296,1.8811447178630245,339.4099510679083,0,0
0.38,-8.394572,4.649708,0.6410739000000001,999.5997,2.003489449909633,361.62221859484964,0,0
0.4,-8.189135,5.0358019999999994,0.52270514,999.61224,2.124391691187848,383.54574225871363,0,0
0.42,-8.3707905,5.154966,0.59371907,999.6321,2.2440431787006085,405.1352786559723,0,0
0.44,-8.418658,5.0310373,0.44221170000000004,999.6277,2.3620936912451573,426.35196573342864,0,0
0.46,-8.5381775,5.026271299999999,0.23389572,999.61694,2.4784982345872746,447.16278434242867,0,0
0.48,-8.662498,4.473351999999998,-0.06437607,999.5893599999999,2.5926947725729343,467.5399593377085,0,0
0.5,-8.676908500000001,4.7164480000000015,0.52741814,999.5917400000001,2.7048210790543457,487.4606175739218,0,0
0.52,-8.676908500000001,4.7164480000000015,0.52741814,999.6067,2.8147144742752697,506.9062370881739,0,0
0.54,-8.261136,4.878513,0.22914416,999.59924,2.9216299014112947,525.8620813014495,0,0
0.56,-8.371096000000001,4.88328,0.40431500000000004,999.6116300000001,3.025743056149525,544.3169636236147,0,0
0.5800000000000001,-8.189509,4.988144999999999,0.17232484,999.6061,3.1267784238039904,562.2627385344348,0,0
0.6,-7.8310710000000014,5.064410700000002,0.39483756,999.6438,3.2241979250390784,579.6941970669117,0,0
0.62,-8.070131,5.269375,-0.073874965,999.6116300000001,3.318703725260699,596.6083365847671,0,0
0.64,-8.333044000000001,5.093013,0.7972534,999.58875,3.4106278788658764,613.0043997510389,0,0
0.66,-7.409663,5.297953,0.32389334,999.5936,3.498518184930208,628.8836822856532,0,0
0.68,-7.1802363,5.259821,0.054031897,999.6386,3.5820833813731165,644.2493340370099,0,0
0.7000000000000001,-8.829278,4.7688656,1.9856683000000002,999.62897,3.6642875465189233,659.1057906139755,0,0
0.72,-8.212692,4.5972695,1.0387864,999.6239999999999,3.7434126929345335,673.4588211991719,0,0
0.74,-8.136229,4.9785953,0.85414344,999.59406,3.819756293553467,687.3152458839345,0,0
0.76,-7.7347345,5.6220803,0.5274687,999.59125,3.893367059083556,700.6829763502086,0,0
0.78,-7.3953729999999975,5.9366727,0.6221564,999.6134599999999,3.9641467408901967,713.5708527313475,0,0
0.8,-7.763427,6.108269,0.7547189000000001,999.60895,4.033008335573033,725.9883174518892,0,0
0.8200000000000001,-7.863806200000001,6.0510707,0.7405153,999.6061,4.1000163774282985,737.9454132961328,0,0
0.84,-8.910602,5.4647846,0.8636082,999.62585,4.166264550792,749.4527527562404,0,0
0.86,-8.910602,5.4647846,0.8636082,999.6265,4.231602810932451,760.5212633932692,0,0
0.88,-7.9689929999999976,5.2121572,0.48012018,999.6386,4.293918496631221,771.1622218039319,0,0
0.9,-8.193652,5.2121572,0.76891804,999.6159,4.3537695297820695,781.3870058970994,0,0
0.92,-8.088506,5.016729,0.9914343000000001,999.6210000000001,4.4108700680548925,791.2072675005925,0,0
0.94,-7.376324,5.202625299999999,-0.021729136,999.5935699999999,4.464206226498162,800.6346413424367,0,0
0.96,-8.423115,5.2073917000000005,0.8351969000000001,999.60565,4.515918606976936,809.6809645002577,0,0
0.98,-7.983377000000001,5.4218874,0.6552891,999.61395,4.565458629687011,818.3580543903073,0,0
1.0,-7.376351,5.436187,0.42330244,999.5935699999999,4.6118620316739625,826.6775788733502,0,0
1.02,-7.60579,5.4314203,0.33808234,999.6005,4.655699448445536,834.6512332226226,0,0
1.04,-8.016863,5.245525,0.23865905,999.61835,4.697592506160685,842.2906358260385,0,0
1.06,-7.825679300000001,5.5982504,0.09662609,999.6159,4.737697707004945,849.607182917443,0,0
1.08,-7.6536149999999985,5.5648847,0.18184458,999.6159,4.775750772022515,856.612115308905,0,0
1.1,-7.849596000000001,5.4695540000000005,0.513252,999.6333,4.8120954969118275,863.3165498348889,0,0
1.12,-7.629734,5.760314,0.77364355,999.63574,4.846821245638368,869.7313372666426,0,0
1.14,-7.7396746,5.917611,1.100317,999.6027,4.880434966254306,875.8669803471803,0,0
1.16,-7.7253428,6.0177083,1.0861131000000002,999.6231,4.913044691482579,881.7339566038936,0,0
1.18,-7.872915299999999,5.4838394999999975,1.2187315,999.5978,4.944273807598012,887.3423266605513,0,0
1.2,-8.532513,5.364675,0.8967933000000001,999.6203,4.975099757439239,892.7020831466363,0,0
