Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-8.318096,4.83312,-0.5455085999999999,1004.4968,0,0
0.04,-8.738817,4.8807874,-0.51237684,1004.5222,0,0
0.08,-8.318287,4.837891,-0.9195440999999999,1004.5177,0,0
0.12,-8.380517999999999,4.847426400000002,-0.66862917,1004.52515,0,0
0.16,-8.404516000000001,4.9713593000000005,-0.72071666,1004.5024400000001,0,0
0.2,-8.438073,4.952296,-0.559756,1004.4999,0,0
0.24,-8.108366,5.15726,-0.55029625,1004.51105,0,0
0.28,-8.027203,5.0666975999999995,-0.86277544,1004.50354,0,0
0.32,-8.232832,5.0857663,-0.46509449999999997,1004.4963,0,0
0.36,-8.379997999999999,5.0523760000000015,-0.83428586,1004.5364400000001,0,0
0.4,-8.418289,5.1429415,-0.9005723,1004.5091,0,0
0.44,-8.179352,5.0762105,-0.6685913,1004.4799,0,0
0.48,-7.7157664000000015,5.4051046,-0.89584774,1004.50964,0,0
0.52,-8.212916,5.2335105,-0.4318808,1004.5098,0,0
0.56,-8.308568,5.1334133,-0.3182601,1004.49725,0,0
0.6,-8.480694999999999,4.9618187,-0.25198339999999997,1004.5105,0,0
0.64,-8.342133,5.052385,-0.024736665,1004.4978,0,0
0.68,-8.275266,4.957054599999998,-0.34668085,1004.4726,0,0
0.72,-8.509534,4.8140597000000005,-0.31827974,1004.4804,0,0
0.76,-8.428328500000001,4.9761239999999995,-0.28514355,1004.47565,0,0
0.8,-8.170274000000001,5.061923,-0.25200772,1004.4884599999999,0,0
0.84,-8.012592,5.2192206,-0.10051149,1004.5009,0,0
0.88,-7.8357934999999985,5.6339125999999995,0.046250083,1004.5286,0,0
0.92,-7.711570299999999,5.5862484000000014,-0.5928992,1004.4913,0,0
0.96,-8.289984,5.333622,-1.2746589,1004.4814,0,0
1.0,-8.500346,5.0571632000000015,-1.5445246000000001,1004.4913,0,0
1.04,-8.533856,4.876035,-1.8143903000000001,1004.5074,0,0
1.08,-8.380957,4.666308,-1.7433792000000001,1004.4924,0,0
1.12,-8.524405499999999,4.518546,-1.5256016000000001,1004.5043300000001,0,0
1.16,-9.040675,4.3612514000000004,-1.5256063,1004.5148300000001,0,0
1.2,-8.691807,4.4804163,-1.7102534,1004.49,0,0
1.24,-8.42897,4.375553,-2.0085254,1004.5079300000001,0,0
1.28,-8.644115,4.361255,-1.4451365,1004.495,0,0
1.32,-8.3765,4.5757513,-1.2084211999999999,1004.4930400000001,0,0
1.36,-8.657772999999999,4.590033,-0.7538508,1004.5111699999999,0,0
1.4,-8.911124000000003,4.16581,-0.35616279999999995,1004.50366,0,0
1.44,-8.547880000000001,4.323107,-0.28041428,1004.51135,0,0
1.48,-7.9934473,4.818829,0.15514871,1004.50397,0,0
