Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-8.486039,4.20831,-0.80524504,1002.5797,0.019758627744180097,3.60928692,0,0
0.02,-8.739384,4.0891466,-0.50224453,1002.63275,0.0572278753058193,10.394937309599998,0,0
0.04,-8.696373,4.1749454,-0.5164485,1002.6154,0.11020849629040458,19.962731659536,0,0
0.06,-8.328344,4.208311,-0.9236088,1002.6101,0.17611472083827687,31.95436527316512,0,0
0.08,-8.925842,4.0700817,-0.66795295,1002.6206,0.25415237248784395,46.04457117918441,0,0
0.1,-8.658189,4.2130790000000005,-0.5164532999999999,1002.6229,0.34223339655318713,61.93835910149797,0,0
0.12,-8.165883000000001,4.3179436,-0.9851608,1002.6225,0.4381378376312822,79.36857301688886,0,0
0.14,-8.720355999999999,4.241679,-0.72003555,1002.63043,0.5415125237204119,98.09365271766745,0,0
0.16,-8.562636999999999,4.3513103,-0.6064113,1002.6429,0.6509079529837409,117.8955104314918,0,0
0.18,-8.294984,4.422809,-0.72950715,1002.6156,0.7648236481046824,138.57742422987363,0,0
0.2,-8.605678999999999,4.337011,-0.5874756999999999,1002.6253,0.8827930298368507,159.96253561489627,0,0
0.22,-8.438407000000002,4.3846774,-0.71530676,1002.638,1.0036738481589242,181.89205170648862,0,0
0.24,-8.28069,4.389444,-0.6348232,1002.6204,1.1263951802938794,204.2235941788763,0,0
0.26,-8.285476,4.2988795999999985,-0.5874798999999999,1002.61786,1.2502161279316877,226.82996446443408,0,0
0.28,-8.43366,4.2559809999999985,-0.55907416,1002.6002,1.3747924755166852,249.597726096681,0,0
0.3,-8.471919,4.227382,-0.88101584,1002.6209,1.4996828897819456,272.42620370098626,0,0
0.32,-8.586642,4.136818,-0.6679683000000001,1002.5978,1.6244960085279894,295.22606425882685,0,0
0.34,-8.753950999999999,3.9413893,-0.54960954,1002.6109,1.7489192641759408,317.91860645640304,0,0
0.36,-8.510203,3.984288700000001,-0.6774405,1002.61597,1.8721449224404645,340.4346472509383,0,0
0.38,-8.644047,4.0605536,-0.6537691999999999,1002.62823,1.9941837099011968,362.71371779488635,0,0
0.4,-8.687087,4.1844854,-0.25608128,1002.61053,2.11488648809469,384.70313305145714,0,0
0.42,-8.682314,4.0748544,0.07532631599999999,1002.61584,2.233860976659256,406.3574661171778,0,0
0.44,-8.949999,4.098687600000001,-0.649039,1002.62854,2.351449452952567,427.6378106800268,0,0
0.46,-8.400336,4.413281,0.037448317,1002.63824,2.4666082545800827,448.5111246813121,0,0
0.48,-8.386012,4.370382299999998,0.21735428,1002.5933,2.579142944353628,468.949480763995,0,0
0.5,-7.7216353,4.6230097,-0.31763482,1002.63855,2.688011000169431,488.9300928479032,0,0
0.52,-8.648477999999999,4.360839,-0.118749656,1002.62354,2.7946628696786693,508.4342580949921,0,0
0.54,-8.710613,4.4323373,-0.20396873,1002.6186,2.8991578400945333,527.4472021381779,0,0
0.56,-8.810986999999997,4.4514027,-0.7389564000000001,1002.63855,3.001627767800198,545.9577283470394,0,0
0.58,-9.222047,4.1701756,0.17478414,1002.63104,3.1024037684675063,563.9576532271401,0,0
0.6,-8.5576515,4.694497599999999,0.6198184,1002.6086,3.200608932370524,581.4415302595793,0,0
0.62,-7.8502383,4.880393,-0.024060382,1002.63153,3.2950733877390666,598.406568004508,0,0
0.64,-7.831117999999999,4.775529,0.61508435,1002.62866,3.385787113728426,614.8520748871108,0,0
0.66,-7.8884735,4.837494,0.070628025,1002.5985,3.472986763042442,630.7792118989852,0,0
0.68,-8.237396,4.7993617,0.7997266,1002.5986,3.557418326357052,646.1909799598408,0,0
0.7,-8.447706,4.6182323,0.33102077,1002.6114,3.6392378861765198,661.0919317305575,0,0
0.72,-8.02708,5.137787,-0.2797171,1002.6092,3.718249742722,675.4878748809327,0,0
0.74,-8.184811,5.0329223,0.28367716,1002.6493,3.794658315835585,689.385911379033,0,0
0.76,-8.122669,5.166386,0.5772106,1002.6066,3.868556378772303,702.7938109077899,0,0
0.78,-7.745062,5.066288,0.28841215,1002.6069,3.939171200407001,715.7203580521314,0,0
0.8,-7.8310966,4.9328246,0.63875836,1002.62683,4.006667783940591,728.1751184078838,0,0
0.82,-8.309074,4.761228599999999,-0.50696737,1002.61206,4.071816085266911,740.1681176479582,0,0
0.84,-8.180016499999999,5.004322,-0.30812216,1002.63715,4.13466399215133,751.7100202929553,0,0
0.86,-8.180016499999999,5.004322,-0.30812216,1002.62463,4.1952530180421,762.8117380650203,0,0
0.88,-8.600636,5.0853543,-0.95673525,1002.6174,4.254548677646326,773.4845162713827,0,0
0.9,-8.246929,5.1902184,-1.0845641,1002.64764,4.312004033796692,783.7399703399477,0,0
0.92,-7.697247,5.337981,0.56774354,1002.6248,4.366753151289805,793.5896749417078,0,0
0.94,-7.6016493,5.1902184,0.018552836,1002.605,4.418540462887591,803.0453290980327,0,0
0.96,-7.376997,5.1330194,-0.18976085,1002.63257,4.46707648656071,812.1188591778086,0,0
0.98,-8.806154,4.465701599999999,0.17478864,1002.6151,4.5144068505002055,820.8220168232588,0,0
1.0,-8.305284,4.5181584,-0.5070579000000001,1002.64526,4.559655576484829,829.1666905942143,0,0
1.02,-8.410478,4.904250599999999,-0.18512186,1002.63275,4.603461943542617,837.1645221520916,0,0
1.04,-8.55867,4.851819,-0.118841924,1002.6331,4.6460466775717215,844.8270929968845,0,0
1.06,-7.421133999999999,5.1378135999999985,-0.3603018,1002.6379,4.685724103674879,852.1658595005548,0,0
1.08,-8.119024000000001,4.866121,-0.19460113,1002.64557,4.723592519108316,859.1921205409958,0,0
1.1,-8.224198,4.7898564000000015,-0.2514157,1002.63293,4.759836481798796,865.9169117103819,0,0
1.12,-8.195575999999999,5.11875,-0.36978108,1002.61053,4.794824620910152,872.3510342134939,0,0
1.14,-7.674615400000001,5.5763407,-0.9710539,1002.63324,4.828299296935504,878.5052407980753,0,0
1.16,-7.76547,5.4619436,-0.9710574,1002.6559,4.8603314259256205,884.3900401093382,0,0
1.18,-7.9758,5.357080000000002,-0.84323025,1002.6386,4.891184222876109,890.0155435963767,0,0
1.2,-8.334342999999999,5.1950183,-0.6917345,1002.61816,4.921300357309782,895.3916078965767,0,0
1.22,-7.865959599999999,5.3332496,-0.43134576,1002.60864,4.949967321045118,900.527879627806,0,0
1.24,-8.009393,5.175955,0.02315363,1002.63617,4.9772984392979325,905.4338791748597,0,0
1.26,-7.7083024999999985,5.3284845,-0.49763432,1002.61615,5.0030340923133165,910.1186765496072,0,0
1.28,-7.780037400000001,5.3475523,-0.3461369,1002.61365,5.027398336278688,914.5911454143553,0,0
1.3,-8.023846,5.209323,-0.07154489,1002.5835,5.050712234592207,918.8597913797553,0,0
