Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-8.486039,4.20831,-0.80524504,1002.5797,0,0
0.04,-8.739384,4.0891466,-0.50224453,1002.63275,0,0
0.08,-8.696373,4.1749453999999995,-0.5164485,1002.6154,0,0
0.12,-8.328344,4.208311,-0.9236088,1002.6101,0,0
0.16,-8.925842,4.0700817,-0.66795295,1002.6206,0,0
0.2,-8.658189,4.2130790000000005,-0.5164532999999999,1002.6229,0,0
0.24,-8.165883000000001,4.3179435999999995,-0.9851608000000001,1002.6225,0,0
0.28,-8.720355999999999,4.241679,-0.72003555,1002.63043,0,0
0.32,-8.562636999999999,4.3513103,-0.6064113,1002.6429,0,0
0.36,-8.294984,4.422809,-0.72950715,1002.6156,0,0
0.4,-8.605678999999999,4.337011,-0.5874756999999999,1002.6253,0,0
0.44,-8.438407000000002,4.3846774,-0.71530676,1002.638,0,0
0.48,-8.28069,4.389444,-0.6348232,1002.6204,0,0
0.52,-8.285476,4.298879599999999,-0.5874798999999999,1002.61786,0,0
0.56,-8.43366,4.255980999999999,-0.55907416,1002.6002,0,0
0.6,-8.471919,4.2273819999999995,-0.88101584,1002.6209,0,0
0.64,-8.586642,4.136818,-0.6679683000000001,1002.5978,0,0
0.68,-8.753950999999999,3.9413892999999995,-0.54960954,1002.6109,0,0
0.72,-8.510203,3.9842887000000013,-0.6774405,1002.61597,0,0
0.76,-8.644047,4.0605536,-0.6537691999999999,1002.62823,0,0
0.8,-8.687087,4.1844854,-0.25608128,1002.61053,0,0
0.84,-8.682314,4.0748544,0.07532631599999999,1002.61584,0,0
0.88,-8.949999,4.098687600000001,-0.649039,1002.62854,0,0
0.92,-8.400336,4.413281,0.037448317,1002.63824,0,0
0.96,-8.386012,4.370382299999998,0.21735428,1002.5933,0,0
1.0,-7.7216353,4.6230097,-0.31763482,1002.63855,0,0
1.04,-8.648477999999999,4.360839,-0.118749656,1002.62354,0,0
1.08,-8.710613,4.4323373,-0.20396873,1002.6186,0,0
1.12,-8.810986999999997,4.4514027,-0.7389564000000001,1002.63855,0,0
1.16,-9.222047,4.1701756,0.17478414,1002.63104,0,0
1.2,-8.5576515,4.694497599999999,0.6198184,1002.6086,0,0
1.24,-7.8502383,4.880393,-0.024060382,1002.6315300000001,0,0
1.28,-7.831117999999999,4.775529,0.61508435,1002.62866,0,0
1.32,-7.8884735,4.837494,0.070628025,1002.5985,0,0
1.36,-8.237396,4.7993616999999995,0.7997266,1002.5986,0,0
1.4,-8.447706,4.6182323,0.33102077,1002.6114,0,0
1.44,-8.02708,5.137787,-0.2797171,1002.6092,0,0
1.48,-8.184811,5.0329223,0.28367716,1002.6493,0,0
1.52,-8.122669,5.166386,0.5772106,1002.6066,0,0
1.56,-7.745062,5.066288,0.28841215,1002.6069,0,0
1.6,-7.8310966,4.9328246,0.63875836,1002.62683,0,0
1.64,-8.309074,4.761228599999999,-0.50696737,1002.6120599999999,0,0
1.68,-8.180016499999999,5.004322,-0.30812216,1002.63715,0,0
1.72,-8.180016499999999,5.004322,-0.30812216,1002.62463,0,0
1.76,-8.600636,5.0853543,-0.95673525,1002.6174,0,0
1.8,-8.246929,5.1902184,-1.0845641000000001,1002.64764,0,0
1.84,-7.697247,5.337981,0.56774354,1002.6248,0,0
1.88,-7.6016493,5.1902184,0.018552836,1002.605,0,0
1.92,-7.376997,5.1330194,-0.18976085,1002.6325699999999,0,0
1.96,-8.806154,4.465701599999999,0.17478864,1002.6151,0,0
2.0,-8.305284,4.5181584,-0.5070579000000001,1002.64526,0,0
2.04,-8.410478,4.904250599999999,-0.18512186,1002.63275,0,0
2.08,-8.55867,4.851819,-0.118841924,1002.6331,0,0
2.12,-7.421133999999999,5.137813599999999,-0.3603018,1002.6379,0,0
2.16,-8.119024000000001,4.866121,-0.19460113,1002.6455699999999,0,0
2.2,-8.224198,4.7898564000000015,-0.2514157,1002.6329300000001,0,0
2.24,-8.195575999999999,5.11875,-0.36978108,1002.61053,0,0
2.28,-7.674615400000001,5.5763407,-0.9710539,1002.63324,0,0
2.32,-7.76547,5.4619436,-0.9710574000000001,1002.6559,0,0
2.36,-7.9758,5.357080000000002,-0.84323025,1002.6386,0,0
2.4,-8.334342999999999,5.1950183,-0.6917345,1002.61816,0,0
2.44,-7.865959599999999,5.3332496,-0.43134576,1002.60864,0,0
2.48,-8.009393,5.175955,0.02315363,1002.6361699999999,0,0
2.52,-7.7083024999999985,5.3284845,-0.49763432,1002.61615,0,0
2.56,-7.780037400000001,5.3475523,-0.3461369,1002.61365,0,0
2.6,-8.023846,5.209323,-0.07154489,1002.5835,0,0
2.64,-7.665398599999999,5.4142857000000015,-0.5733953,1002.6237,0,0
2.68,-7.894866499999999,5.380921,-0.5639299,1002.62885,0,0
2.72,-7.741933,5.385688,-0.5260564,1002.6363,0,0
2.76,-8.023978,5.32849,0.2929921,1002.6418,0,0
2.8,-7.7515683000000015,5.5620522,0.008924278,1002.6242699999999,0,0
2.84,-8.157888999999999,5.5763526,-0.03368882,1002.6166400000001,0,0
2.88,-7.9858537,5.4762564000000005,-0.01002028,1002.6446,0,0
2.92,-7.512711,5.6144875999999995,-0.2088705,1002.64716,0,0
2.96,-7.441033,5.6097217000000015,-0.44559246,1002.61414,0,0
3.0,-7.770859,5.461958999999999,-0.010028997,1002.62683,0,0
3.04,-7.8712725999999975,5.30943,-0.024235671,1002.6424,0,0
