Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-7.682962400000001,5.2791424000000005,-0.7186285,1009.79114,0.019432630007441408,3.635248104,0,0
0.02,-8.160927000000001,5.1790442,-0.41562524,1009.7908,0.056641417467189974,10.46951331552,0,0
0.04,-8.318629,4.8978167,-0.18363649,1009.8199,0.10938304514229368,20.1059314484832,0,0
0.06,-8.127388999999999,4.9836135000000015,-0.7422919,1009.8252,0.1754670999337486,32.183659877554945,0,0
0.08,-8.060456,5.2076416,-0.467695,1009.80505,0.25319666155852616,46.374977721923536,0,0
0.1,-8.026966,5.2314734000000005,-0.40614483,1009.80975,0.3408991478283021,62.382791349408684,0,0
0.12,-8.074748,5.0980096,-0.69967645,1009.8577,0.4370671110013401,79.9382051417967,0,0
0.14,-8.098616,5.1599736,-0.06526333,1009.8398,0.5404270946195351,98.79781451024029,0,0
0.16,-7.8787127,5.1885724,-0.47715366,1009.81476,0.6494431581111716,118.74182635196016,0,0
0.18,-8.222827,5.0741744,-0.47715077,1009.8396,0.7635391666967695,139.5723072004368,0,0
0.2,-8.305577,4.9407477,-0.28791127,1009.8394,0.8817008930681809,161.11108161222919,0,0
0.22,-8.224364,4.997947,-0.55777633,1009.842,1.0029709591909044,183.1981739886849,0,0
0.24,-7.9997277,5.179076,-0.59091854,1009.8495,1.1263600043568989,205.6902735861619,0,0
0.26,-7.9424,5.193377,-0.13168392,1009.83386,1.251057371772993,228.4592097015824,0,0
0.28,-8.286589999999999,4.945517,-0.38261136,1009.86664,1.3768094121304928,251.39090840224225,0,0
0.3,-8.668988,4.7977542999999985,-0.5388480999999999,1009.819,1.5035913647476362,274.38369850389716,0,0
0.32,-8.076336,5.01225,-0.11749006,1009.8562,1.6299607777231169,297.34782884310545,0,0
0.34,-7.9520755,5.140948000000002,-0.041740924,1009.8413,1.7554343875479343,320.2039109069947,0,0
0.36,-7.832609700000001,5.183847,-0.11749406,1009.8368,1.8795071080183532,342.882223419382,0,0
0.38,-7.7561474000000015,5.1647816,-0.112760976,1009.8486,2.0017409106610815,365.3218593110177,0,0
0.4,-8.401464,5.0456185,-0.31634438,1009.83124,2.1229202618318714,387.4697553553472,0,0
0.42,-8.38717,4.821592,-0.42050532,1009.8583,2.242478495472334,409.2802350608378,0,0
0.44,-8.850825,4.9169230000000015,-0.07962948,1009.8413,2.361092050954026,430.71399476239,0,0
0.46,-7.617664299999999,5.07422,-0.7093079999999999,1009.831,2.476480148012251,451.73768605353706,0,0
0.48,-8.788746000000002,4.8644924000000005,-0.31635508,1009.8431,2.590410577043158,472.3233991686018,0,0
0.5,-8.262997,4.8072944,-0.14591916,1009.8409,2.7016257316283245,492.44799828006614,0,0
0.52,-8.913094000000003,4.959825,-0.06543829,1009.8483,2.8113706444767943,512.0927351411476,0,0
0.54,-8.841411,5.088523,-0.16486216,1009.81824,2.9194257915998034,531.2426364490912,0,0
0.56,-7.402719500000001,5.450782,-0.98865134,1009.8409,3.023610858884472,549.8864429935734,0,0
0.58,-8.181857,5.3173184,-0.19327392,1009.8626,3.1250691824405483,568.0160246215011,0,0
0.6,-7.9094367,5.1218910000000015,-0.26902705,1009.84033,3.2230608292288854,585.6258904473002,0,0
0.62,-7.775617,5.16479,-0.43946695,1009.8612,3.3174663783396436,602.7132150053664,0,0
0.64,-8.248861999999999,5.0932927,-0.43947095,1009.8386,3.409110792262158,619.2772263708542,0,0
0.66,-8.1485,5.1361930000000005,-0.60517645,1009.86597,3.4978745439939187,635.3193062904643,0,0
0.68,-7.7566,5.460319,-0.23116253,1009.8406,3.58343551315896,650.8423647647859,0,0
0.7,-7.6310945000000014,5.450756,-0.3399412,1009.85803,3.665641145042032,665.8509956275433,0,0
0.72,-7.9752307,5.2982260000000005,0.000936851,1009.84033,3.7449824412482564,680.3509834616166,0,0
0.74,-7.697972,5.6080513,0.28026953,1009.8549,3.821410571178792,694.3493868113419,0,0
