Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,1.000085,-0.8239023999999999,8.224058,1004.73206,0.017304247382889545,3.6170354159999993,0,0
0.02,0.7897229,-1.2528912,9.96158,1004.80707,0.05346431344448013,10.41733203408,0,0
0.04,1.5867587,-0.49974608,9.847844,1004.8424,0.10598123722783116,20.0060043704928,0,0
0.06,0.4586287,-1.5197867,8.507999,1004.83777,0.16999239176844472,32.023949603213374,0,0
0.08,2.1362436,-1.7390461,9.880968,1004.8528,0.2472609993609259,46.14518987227368,0,0
0.1,1.8111326,-1.5150158,9.781538,1004.9007,0.33555992046534505,62.07423761047521,0,0
0.12,1.5051226999999998,-1.8915713,8.910397999999997,1004.8608,0.4315621742267087,79.54317581655235,0,0
0.14,3.0534961,-3.2833986000000004,9.596861,1004.8615,0.5368525564921588,98.30987558250251,0,0
0.16,3.5696187000000004,-3.3691945,10.037151,1004.8992,0.6511773106929419,118.1558530635991,0,0
0.18,3.9136684,-1.4911687,7.698346000000001,1004.88666,0.7680657274147212,138.88398967086707,0,0
0.2,5.715564,-3.0116982000000005,7.45215,1004.83966,0.8890824997480489,160.3168115902339,0,0
0.22,6.136096,-3.378721,8.361147,1004.8871,1.0154832885346492,182.29530607646163,0,0
0.24,5.815747,-3.049826,9.421645,1004.9172,1.1473851902347,204.6769426226172,0,0
0.26,4.792783999999998,-3.4978802000000004,9.142306,1004.9225,1.2824562225437093,227.3342406813588,0,0
0.28,5.4236164,-2.1918411,6.6235940000000015,1004.88776,1.4155554110572919,250.15342191561,0,0
0.3,6.317349,-3.0021536,9.170696,1004.84076,1.5520379524062415,273.03332487129813,0,0
0.32,5.5907225999999985,-2.6017604,4.7487526,1004.78827,1.683223371024986,295.88432492540755,0,0
0.34,6.3601747,-1.5102165,1.5908957,1005.01843,1.8070627083838129,318.62835135148714,0,0
0.36,8.209863,-1.8915389,4.1143246,1005.0659,1.9294691562293529,341.1961482767056,0,0
0.38,9.261324,-1.4387137,3.820783,1004.8589,2.051718099593895,363.5262395460326,0,0
0.4,7.7842674,-2.7924132,4.573544,1004.67896,2.171993328195912,385.5652579852442,0,0
0.42,8.983913000000003,-3.3262656,4.1048307,1004.57965,2.292111691297498,407.2673864893847,0,0
0.44,8.840418,-3.9554484,3.4420044,1004.6818,2.4113599735877984,428.59407912428145,0,0
0.46,7.975182000000001,-4.0126452000000015,2.4525057999999995,1004.787,2.52729026968146,449.5126392516288,0,0
0.48,9.208276,-4.503598,2.8265147,1004.79736,2.6427286263095047,469.99530397484705,0,0
0.5,8.028634,-5.356836,0.96124804,1004.8424,2.755375990917021,490.0192360699732,0,0
0.52,5.03164,-5.518897,-0.070857376,1004.8603,2.8605151341462696,509.5658102993747,0,0
0.54,11.5082245,-3.3787117,-1.2355254999999998,1004.8255,2.9681791095203733,528.6200981713962,0,0
0.56,6.0352955,-4.2319245,0.3552296,1004.8406,3.067963998920221,547.1708607416973,0,0
0.58,8.171814999999999,-3.7838666,-1.7563199,1004.85077,3.1641591635355537,565.2099622221452,0,0
