Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-0.90574574,4.402813,6.754321000000001,1010.7688,0,0
0.04,-0.34181216,4.788906,8.00893,1010.8491,0,0
0.08,-0.31800744,2.9728503,7.966312400000001,1010.8448,0,0
0.12,0.52792907,3.7688675,9.51919,1010.8728,0,0
0.16,0.14545597,1.7430829,9.95948,1010.85297,0,0
0.2,-0.2283078,0.5371670999999999,8.927296,1010.867,0,0
0.24,0.31646693,1.4571155,9.476475,1010.89136,0,0
0.28,1.0954521000000002,-0.058646515,10.205562,1010.8851,0,0
0.32,1.3199874,0.34651363,8.93673,1010.89215,0,0
0.36,1.1286722,-0.22070362,8.037183,1010.9228,0,0
0.4,3.4228628,0.5800808000000001,10.7026415,1010.9586,0,0
0.44,2.3042580000000004,-0.50192446,8.913024,1010.9134,0,0
0.48,2.7630115,-0.20639533,9.159204,1010.8844,0,0
0.52,2.710303,-1.1358707,8.931939999999997,1010.895,0,0
0.56,3.0160954,-0.053859435,8.837242999999997,1010.9078,0,0
0.6,3.417476,-0.91660315,11.3512,1010.9006,0,0
0.64,3.7567267,-1.0786632,9.329598,1010.92584,0,0
0.68,4.3015089999999985,-0.7068691,8.510535,1010.93646,0,0
0.72,4.669423,-1.6554108,8.14124,1010.8911,0,0
0.76,4.8604927,-1.5839093000000002,8.72356,1010.9218,0,0
0.8,5.5486617,-2.489552,8.572047999999999,1010.9101,0,0
0.84,6.0934515,-2.5896470000000003,10.18647,1010.9101,0,0
0.88,6.470925,-1.7459631999999998,8.766136999999999,1010.908,0,0
0.92,6.9631300000000005,-1.9270896,7.3789463,1010.911,0,0
0.96,7.1685386,-2.2798119,9.04071,1010.9188,0,0
1.0,7.464763,-2.6182342,9.007558,1010.89185,0,0
1.04,7.603269999999997,-1.2216305,7.800275999999997,1010.9,0,0
1.08,8.592559,-2.0271754,6.943336500000001,1010.86237,0,0
1.12,10.093302,-1.8174442,6.3089156,1010.9155,0,0
1.16,8.831272,-3.5143344,5.409364,1010.88605,0,0
1.2,7.512592999999999,-2.9614272,2.7581472,1010.86835,0,0
1.24,6.9245550000000025,-3.5191114000000003,6.971756,1010.9263,0,0
1.28,7.464575,-3.1568508,5.4946129999999975,1010.90106,0,0
1.32,7.9472437,-2.494297,5.7786694,1010.8768,0,0
1.36,7.220615400000002,-2.9804835,5.234204,1010.8922,0,0
1.4,7.445175,-2.499059,3.127385,1010.895,0,0
1.44,8.396288,-3.5762992,5.196314,1010.90027,0,0
1.48,9.28043,-3.0281422000000005,4.7323309999999985,1010.9033,0,0
1.52,9.667498,-2.947108,4.3772416,1010.8885,0,0
1.56,7.851074,-3.3665628,5.7644134000000005,1010.8933,0,0
1.6,5.8243394,-3.7764845,4.7370386,1010.886,0,0
1.64,6.0680112999999976,-3.6859174,4.912202400000001,1010.88873,0,0
1.68,7.353688000000001,-2.7516700000000003,4.339331,1010.87646,0,0
1.72,8.8496685,-2.5085733,4.784356,1010.8894,0,0
1.76,8.892589,-3.075791,4.8790355000000005,1010.8972,0,0
1.8,8.471874,-3.9194694,4.1925387,1010.9306,0,0
1.84,8.782463,-3.6239402,4.0978413,1010.88257,0,0
1.88,8.132313,-4.334155,4.5097256,1010.90326,0,0
1.92,8.380765,-3.847964,4.4907794,1010.9215,0,0
1.96,7.960057300000001,-4.977636,6.5597057,1010.89374,0,0
2.0,6.6980853000000025,-4.929968,6.190413,1010.91846,0,0
2.04,7.281123599999999,-4.3484454,5.882668,1010.88873,0,0
2.08,5.87099,-5.6926117,6.0625668,1010.89374,0,0
2.12,7.6394199999999985,-4.758364,6.370294,1010.8994,0,0
