Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-0.13093701,0.5416555999999999,9.283413000000001,1009.9530599999999,0.0193299431551799,3.635831016,0,0
0.02,-0.19307955,0.12696527,9.468053999999999,1009.9519,0.056025134218673785,10.47118915008,0,0
0.04,0.5764642,0.35576009999999997,9.737914,1009.90375,0.10853610091200563,20.1088688164128,0,0
0.06,-0.10705254,-0.26389217,9.420709,1009.8559,0.17413358137620022,32.18781188184537,0,0
0.08,0.9397190999999999,-0.3973556,9.941494,1009.83606,0.25224017318458913,46.38029966768694,0,0
0.1,1.5085110000000002,1.3567373999999999,9.501192,1009.8283,0.3405401721477845,62.389194676452895,0,0
0.12,2.058183,-1.2696353,11.399689,1009.8509,0.4415571784611687,79.94551644536324,0,0
0.14,2.0438387,-0.8549447,8.426480999999999,1009.88135,0.5473355221061665,98.80605136116912,0,0
0.16,2.7847037,-0.8978436,7.6074294999999985,1009.9192,0.6557717412856515,118.751227347875,0,0
0.18,4.524547,-1.7367575000000002,8.99461,1009.9183,0.7704612256962132,139.58298631127593,0,0
0.2,5.5575767,-1.1933846000000001,10.007827,1009.95557,0.8929491351843678,161.12326983261642,0,0
0.22,4.032837000000002,-1.7606051999999999,9.605404,1009.96545,1.0199245686551046,183.21209620067543,0,0
0.24,4.2670650000000006,-1.9322017,7.7305813,1009.9677,1.1472354974694174,205.70610335317002,0,0
0.26,6.1646676,-0.8930928,8.753214,1009.9734,1.2779270130155462,228.47717034104272,0,0
0.28,6.3367634000000015,-1.0789891,6.674813,1009.94104,1.4080659942017368,251.4109550622993,0,0
0.30000000000000004,6.4275947,-1.6605095,8.308183999999999,1009.99084,1.5400916027569531,274.40613482777735,0,0
0.32,6.5471080000000015,-0.99319196,7.848948,1009.943,1.6725492897227243,297.37260838317377,0,0
0.34,4.998471,-0.99319243,6.8878660000000025,1009.9187,1.8013763683278212,320.23095034654256,0,0
0.36000000000000004,7.388395,-1.8035076,8.260845,1009.9114400000001,1.9320613307836247,342.91143106812774,0,0
0.38,5.686804,-2.3897946,7.347107,1009.8958,2.0605183811565406,365.35304756187514,0,0
0.4,6.508946400000001,-2.809252,7.5980315,1009.89905,2.1882040009337915,387.5028255045276,0,0
0.42,10.366269,-0.37354195,7.659581,1009.9111300000001,2.319950204594436,409.31503919083895,0,0
0.44,7.383690400000001,-0.5403719,5.7279453,1010.01636,2.4474649057358504,430.7508359589767,0,0
0.46,6.6237205999999995,-3.4861044999999997,10.135678,1010.01636,2.5775145120791136,451.77686186985085,0,0
0.48,8.000322,-0.2114804,5.4770255,1010.0236,2.7033038293164733,472.3651466219677,0,0
0.5,5.6056589999999975,-1.3792872,5.420214,1009.89655,2.821177921873236,492.49206808109915,0,0
0.52,5.873347,-1.6843473000000002,5.216637,1009.9762,2.9318737630051257,512.1391587572957,0,0
0.54,8.789044,-0.56420696,7.096197,1010.00323,3.0426377648988234,531.2916387352568,0,0
0.56,6.9822983999999995,-1.793979,6.3623660000000015,1010.0487,3.149539994824257,549.9382954643362,0,0
0.5800000000000001,7.9239387999999975,-1.9465093999999998,8.128300999999999,1010.0384,3.256598609894056,568.0708417264791,0,0
0.6,8.220305,-1.1028293,5.9078665,1010.0057400000001,3.3606367176917367,585.6837252374933,0,0
0.62,7.2930410000000006,-1.2410598999999998,5.1550980000000015,1010.0406,3.4592076831193053,602.7741538569703,0,0
0.64,7.154446000000001,-1.6652839,6.073574,1010.1058300000001,3.553662481561718,619.3416506192552,0,0
0.66,7.5750875,-1.2696601,4.9373190000000005,1010.0909,3.643307522156688,635.3873880561811,0,0
0.68,8.856093,-2.1085746,5.926810700000001,1010.1700400000001,3.7319801783273516,650.9146192024463,0,0
0.7000000000000001,8.592245,-1.8225577000000002,3.8956637,1010.2033,3.816867243030877,665.9279198941574,0,0
0.72,7.5693449999999975,-2.4946417999999997,5.7752204,1010.1578400000001,3.8985896229273154,680.4329000977343,0,0
0.74,7.421152,-2.3468777999999997,4.2081304,1010.1132,3.9751551220040695,694.4363496852632,0,0
0.76,7.602764599999999,-3.0952268,5.3254480000000015,1010.0985,4.0488352212026735,707.9461814819368,0,0
0.78,8.501347,-2.1991136000000004,4.34069,1010.08105,4.119722584078412,720.9711543841423,0,0
0.8,9.012767,-3.1428914,4.425908,1009.9245599999999,4.189395633998012,733.5202527007484,0,0
0.8200000000000001,7.4545307,-4.0485370000000005,4.482719,1010.0241,4.2558188207849135,745.604049823579,0,0
0.84,9.347314,-2.9045627,4.501655,1010.0048,4.321582217056119,757.2331356619469,0,0
0.86,8.185802,-4.773052,4.8709364,1009.9495,4.3862777308137435,768.4183748203459,0,0
