Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.29386175,-0.1270761,7.7330227,1005.3294,0.016086555205311187,3.6191858399999988,0,0
0.02,0.35594934,-1.1185187,11.4874,1005.32715,0.054243156631822435,10.423247119199996,0,0
0.04,1.0155089,-0.7228931,10.256451,1005.3648,0.10923755167162946,20.017105255872,0,0
0.06,0.9007371,-1.0517842,8.324809,1005.3924,0.17497788258790314,32.04158936651423,0,0
0.08,1.7610516999999999,-2.319687,9.248013,1005.36285,0.25258840234395263,46.17038006495826,0,0
0.1,3.7446172,-2.0670580000000003,11.293271,1005.3907,0.34535549912449043,62.10777267786955,0,0
0.12,4.7770047,-0.9659825000000001,9.6741,1005.37054,0.4485959674766136,79.58579875299763,0,0
0.14,3.6393584999999997,-2.6581087,8.239571,1005.4083,0.5577242468182816,98.36234359747002,0,0
0.16,2.8554206,-2.7439055,7.96497,1005.41846,0.6706303505694691,118.21870064109491,0,0
0.18,3.0991473,-3.3492572,8.926051,1005.4010000000001,0.7888160710578758,138.95763400253392,0,0
0.2,5.1783113,-2.2910802,9.475237,1005.4641,0.913347912079052,160.4019787982923,0,0
0.22,4.585546,-2.2052807999999997,9.456292999999999,1005.4965,1.042415417485148,182.39254213615055,0,0
0.24,4.2939315,-4.178634,10.834000000000001,1005.51715,1.1784389547963905,204.78665248979198,0,0
0.26,5.1972580000000015,-2.5913694,7.6003966,1005.5096,1.3142678304315611,227.4566910093063,0,0
0.28,3.395222,-3.6638432,11.269556,1005.48193,1.455175985288241,250.2888279055156,0,0
0.30000000000000004,5.6130010000000015,-0.10322408400000001,7.2074320000000025,1005.3742699999999,1.5934322772896017,273.1816116585463,0,0
0.32,4.8672949999999995,-1.5093569,5.981216000000001,1005.3872,1.7261911318185348,296.04561550075346,0,0
0.34,6.841301,-0.012656823000000001,4.8260164,1005.3993,1.85468389093126,318.801922559925,0,0
0.36000000000000004,6.7316875,-1.5522627,5.5788164,1005.3997,1.9799992537186983,341.38114747619323,0,0
0.38,6.0385823,-2.891664,5.9433620000000005,1005.3473,2.1022076221234296,363.72242876129366,0,0
0.4,12.142351,0.84055066,4.8071012,1005.2798,2.2298223676740774,385.7727914412675,0,0
0.42,5.092103,-3.6733775,2.094284,1005.3575,2.3483124279680463,407.4869968561039,0,0
0.44,6.9036202000000015,-5.108111,3.8412766000000014,1005.3053,2.4641102285353838,428.82581465197126,0,0
0.46,12.758835000000001,-0.66567856,2.2173722000000002,1005.355,2.584510144266151,449.7562991236528,0,0
0.48,7.5296936,-4.803049,2.7428877000000003,1005.4432,2.7010100392831715,470.25094804598535,0,0
0.5,10.019933,-3.2825162000000003,3.1879182,1005.4335,2.8171205775562047,490.28667702079287,0,0
0.52,7.271507700000001,-4.8554797,0.5650544,1005.441,2.927785352053421,509.84480270565774,0,0
0.54,7.7064443,-5.0461407,0.42775425,1005.4838,3.0341952170610016,528.9106629510642,0,0
0.56,7.0467834000000025,-5.408398,-0.03148738,1005.4914,3.1357589834141133,547.4729477172814,0,0
0.5800000000000001,6.516185,-6.213945400000001,0.60291916,1005.4562400000001,3.232968570358397,565.5233223889286,0,0
0.6,6.573504400000001,-5.9088845,0.8869799999999999,1005.4313,3.325687818980094,583.056302168196,0,0
0.62,7.2761,-6.49517,-0.9452379000000001,1005.3486,3.4160091155070247,600.0686953733513,0,0
0.64,5.034333999999999,-8.978546000000003,1.0763493999999998,1005.3235,3.505030932727903,616.5597633060822,0,0
0.66,5.153791,-8.010933999999999,0.726,1005.3638,3.5909284601181812,632.5309654635416,0,0
0.68,4.953001,-9.154906,-0.5191519,1005.4494,3.675561489978673,647.9856260542039,0,0
0.7000000000000001,4.9290660000000015,-9.169205999999999,0.32830325,1005.457,3.758758942400228,662.9282610983179,0,0
0.72,3.3708150000000003,-10.518139999999999,0.11051734,1005.3941699999999,3.841698583867725,677.3644506953431,0,0
0.74,4.608746,-10.146348,0.6076264,1005.3791,3.9243507271043088,691.3011205607712,0,0
0.76,1.8603207,-10.413274000000001,-1.0020748,1005.3495,4.005339182554737,704.7461362198449,0,0
0.78,8.52333,-10.441872,0.07736606,1005.33685,4.09049712037795,717.7082786258109,0,0
0.8,2.0562167000000002,-9.989049000000001,0.01108093,1005.3245,4.172214053266592,730.1970460526694,0,0
0.8200000000000001,3.2798083,-8.2206545,0.03474947,1005.33685,4.2477953066982215,742.2226242452521,0,0
0.84,3.3132312000000006,-9.641088499999999,0.020542976,1005.3977,4.320475778816657,753.7958554089353,0,0
0.86,2.500629,-9.140597999999999,-0.24932136,1005.4350599999999,4.38884584109165,764.9278636016934,0,0
0.88,1.4065020000000001,-8.506658,-0.055169728,1005.4128400000001,4.45137895310262,775.6298519558485,0,0
0.9,0.2067536,-6.838361999999999,0.47034758,1005.438,4.504861574990997,785.9134381985389,0,0
0.92,1.6406756999999998,-7.610543700000001,0.5650339,1005.3927,4.552125494044801,795.7901403450653,0,0
0.94,2.6013973,-9.950923,0.006372437,1005.3602,4.5988779146580825,805.2716465764937,0,0
0.96,0.18757729,-4.960337,1.9001325,1005.3652,4.634679688156702,814.3698422749087,0,0
0.98,2.854689,-8.926111,-3.6343882000000014,1005.47845,4.670521024815885,823.0969989818384,0,0
1.0,2.3336723,-13.339943,0.66918397,1005.4558,4.7135585162211,831.4648063317468,0,0
1.02,1.4493884,-13.911929,-0.4718094,1005.3982,4.763706071035228,839.4847611233317,0,0
1.04,2.6777804,-11.047229,-0.6990624,1005.3403300000001,4.814537892450156,847.168273225132,0,0
1.06,0.8901146000000001,-9.826989,0.5271465999999999,1005.3354,4.862658429899684,854.5268261746724,0,0
1.08,0.89487535,-9.693525,0.18153329,1005.3354,4.907908968344455,861.5717544266574,0,0
1.1,0.15398787,-9.359865,1.2088975,1005.3861699999999,4.949842189361345,868.3143849261754,0,0
1.12,0.5506926,-9.112005,0.7307209,1005.3659,4.988109143807599,874.7655586898152,0,0
1.14,0.26388413,-10.680202,2.6244810000000003,1005.3763,5.026829993425369,880.9360144960841,0,0
1.16,1.3297636999999998,-9.521927999999999,0.67390466,1005.4013699999999,5.062979191938408,886.8363045263172,0,0
1.18,1.6404308,-10.151113,0.7685909000000001,1005.4116,5.098125929592826,892.4766718607367,0,0
1.2,0.7752673000000001,-9.564826,0.8111988,1005.3436,5.130844784635157,897.8668213787307,0,0
1.22,0.6461946999999999,-10.074846,0.74491554,1005.3715,5.162324369710159,903.0165743358673,0,0
1.24,0.82780826,-9.9318495,0.88221145,1005.3489400000001,5.192350902670508,907.9352925651835,0,0
1.26,0.8038901999999999,-9.683988000000001,1.014773,1005.3842,5.220496737709993,912.632288059373,0,0
1.28,0.4931839,-9.660153999999999,0.77805114,1005.3489400000001,5.246741946694113,917.1163332250251,0,0
