Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.0408386,0.16172045,9.008368,1002.3526,0,0
0.04,1.2368438,-0.7010271,11.020493,1002.3804,0,0
0.08,1.3229158,-0.6295297,8.544402,1002.3503,0,0
0.12,1.0935185,-0.45793438,9.822695,1002.3428,0,0
0.16,0.95971954,-1.5876093,9.945792,1002.36285,0,0
0.2,2.087791,-1.1157211,8.979978,1002.31006,0,0
0.24,2.384172,-1.6781754,9.907923,1002.32263,0,0
0.28,3.6078374,-1.2158206,9.9031925,1002.40295,0,0
0.32,3.4883778,-1.9165051,8.1704035,1002.39795,0,0
0.36,2.8574793,-2.0738025,9.188304,1002.3728,0,0
0.4,4.970183400000002,-2.0833364,8.871101,1002.4077,0,0
0.44,4.1863337,-3.7611654,9.557593,1002.3852,0,0
0.48,3.985615,-3.966128,8.98,1002.42535,0,0
0.52,4.7886558,-1.2015258999999998,8.511296000000002,1002.42804,0,0
0.56,2.5804236,-3.5371397000000004,8.288782000000001,1002.42053,0,0
0.6,3.4886220000000003,-5.272167,7.3419050000000015,1002.41785,0,0
0.64,5.0325317,-3.046186,7.214078999999999,1002.4356,0,0
0.68,6.280094,-2.807859,8.407152,1002.42303,0,0
0.72,6.619497999999999,-2.5028002000000003,7.507619,1002.41296,0,0
0.76,5.8165239999999985,-3.427513,5.9168615,1002.36285,0,0
0.8,5.7448625999999985,-3.3035834000000004,8.028409,1002.413,0,0
0.84,4.3874335,-3.9804356,7.910053299999999,1002.38513,0,0
0.88,6.3376293,-2.702999,6.9773784,1002.38275,0,0
0.92,6.4571576,-2.8126307,6.7548647,1002.37006,0,0
0.96,5.2609687,-3.3750541,8.492277,1002.33997,0,0
1.0,7.182435000000001,-3.112893,8.283961999999999,1002.32007,0,0
1.04,6.121303,-2.960363,7.4980497,1002.3553,0,0
1.08,5.313502,-3.041394,7.280265299999999,1002.38776,0,0
1.12,7.3018839999999985,-1.5542277,5.859943,1002.37537,0,0
1.16,6.580120599999999,-1.6543252,7.3654823,1002.3779,0,0
