Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.6622907,5.170175599999999,10.586606,991.55304,0,0
0.04,0.9834091999999999,4.774555,9.185209,991.5958,0,0
0.08,0.82562596,4.6315594,9.492941,991.6083,0,0
0.12,0.925952,4.912788,9.223075,991.6411,0,0
0.16,1.1520891000000002,5.3226748,8.191111,991.61334,0,0
0.2,0.7218726,4.917518599999998,8.356812,991.64624,0,0
0.24,0.5832413000000001,4.8269544,8.257387,991.64856,0,0
0.28,0.994253,4.9508867,8.981747,991.6436,0,0
0.32,0.8221629,4.7030263,8.602993,991.6283599999999,0,0
0.36,0.65961534,4.831723,8.020658000000001,991.6612,0,0
0.4,0.5735446,5.2035160000000005,8.612455,991.6358,0,0
0.44,0.5495943,4.8698583,9.076423,991.6307400000001,0,0
0.48,0.6833945,4.917524299999998,8.465681,991.6458,0,0
0.52,0.9606059000000001,5.2654834,8.678728,991.6180400000001,0,0
0.56,0.35351956,5.0223904,8.735536,991.6532599999999,0,0
0.6,0.0045595914,4.9794927000000015,8.621907,991.6508,0,0
0.64,0.066679925,5.189221,8.778141,991.6304,0,0
0.68,-0.45913273,4.7411655999999995,8.356775,991.62054,0,0
0.72,-0.6551218000000001,4.5934024,8.11532,991.5976,0,0
0.76,-0.05769775,4.9699620000000015,8.460927,991.6531,0,0
0.8,0.04742369,4.9461303,8.314157000000002,991.6379400000001,0,0
0.84,-0.024307608999999997,4.831733,8.555608,991.6379,0,0
0.88,-0.11514103,4.879399299999998,8.285746000000001,991.6151,0,0
0.92,-0.15341365,4.9604316,8.082163000000001,991.6603,0,0
0.96,-0.043512434,5.1558614,8.209989,991.6354,0,0
1.0,0.018573641999999998,5.3417587,8.44197,991.64545,0,0
1.04,0.14283143,5.317926,8.598203999999999,991.63495,0,0
1.08,-0.08187079,5.303628,8.219446000000001,991.6425,0,0
1.12,-0.0436666,5.370360400000001,8.091615,991.66534,0,0
1.16,-0.08108539,5.1320120000000005,8.820787,991.6503,0,0
1.2,-0.11932383,5.1320120000000005,8.716631,991.64484,0,0
1.24,-0.08586519999999999,5.356041,8.219519,991.6173,0,0
1.28,0.08142795,5.2321105,8.418364,991.6401,0,0
1.32,-0.07152577,5.055748,8.636147,991.6423300000001,0,0
1.36,-0.004608527,5.170145,7.916517,991.6376,0,0
1.4,-0.11932383,4.9651833,8.4041605,991.6600300000001,0,0
1.44,-0.25793812,4.850785299999999,8.446769999999999,991.6677,0,0
1.48,-0.014168128,5.050981,8.52252,991.6472,0,0
1.52,0.00973089,5.0986465999999995,8.778178,991.62714,0,0
1.56,-0.1097642,5.055748,8.479911,991.6675,0,0
1.6,-0.13366322,5.1177125,8.560396,991.61694,0,0
1.64,-0.033287346,5.2321105,8.105893,991.6474599999999,0,0
1.68,-0.09064497,4.974716,8.636147,991.68756,0,0
1.72,0.08620776,5.055748,8.6172085,991.6245,0,0
1.76,-0.033287346,4.8174195,8.697694,991.6850599999999,0,0
1.8,0.04318951,4.8889184000000006,8.380488,991.6343400000001,0,0
1.84,-0.09064497,4.927050599999999,8.697694,991.6422,0,0
1.88,-0.11932383,4.974716,8.32841,991.6647,0,0
1.92,-0.047626756,5.1463127,8.446769999999999,991.6597,0,0
1.96,-0.21969968,4.979483,9.0717125,991.6723599999999,0,0
2.0,-0.26271793,4.8889184000000006,9.090649,991.67706,0,0
2.04,-0.11932383,5.017615,8.749772,991.6571,0,0
2.08,-0.14800265,5.0843472,8.697694,991.6519,0,0
