Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,1.3107545,5.797079599999999,7.6077085,1004.17645,0.020065647549829733,3.61503522,0,0
0.02,0.80409294,5.163128,8.772371000000001,1004.2418,0.0589460152643608,10.4115366936,0,0
0.04,0.6463568000000001,4.9962983,8.843387,1004.22687,0.1142425251978608,19.994660595576,0,0
0.06,0.7037121000000001,5.2250934,8.545119,1004.2196,0.18356047348526092,32.00551865721792,0,0
0.08,0.5889941,5.3442574,8.161633,1004.19214,0.2644627217526815,46.118184677318716,0,0
0.1,0.4599372000000001,5.263226,8.355742,1004.2122,0.35554339192851225,62.037274827841465,0,0
0.12,0.45037508,5.4252887,8.185305,1004.20496,0.4551743180565058,79.49518655146309,0,0
0.14,0.23924877,5.2346463,8.114214,1004.21796,0.5616457486997526,98.24999933486991,0,0
0.16,0.10059889,5.248947,8.303587,1004.2109,0.6741207961057758,118.08321115268265,0,0
0.18,0.13402425,5.5349417,8.09527,1004.2233,0.791461406604366,138.79794143475232,0,0
0.2,0.17222719,5.6064405,8.114203999999999,1004.2312,0.912796632293854,160.21703684282394,0,0
0.22,0.15307473,5.4253125,8.350922,1004.22363,1.0374231885175815,182.18137328076187,0,0
0.24,0.22951604,5.368115,8.204152,1004.2191,1.1641919777500436,204.5483967735131,0,0
0.26,0.014389351000000003,5.182219,7.768583299999999,1004.19403,1.2914233747050732,227.1906230113234,0,0
0.28,0.10995214,5.3919489999999985,8.587633,1004.22174,1.4202728439494805,249.99460613621181,0,0
0.30000000000000004,-0.05737652,5.1965213,8.317768,1004.2295,1.5493963238812682,272.8594512432729,0,0
0.32,0.0047254264,5.344285,7.811183,1004.20233,1.6775835126286152,295.6956627433962,0,0
0.34,-0.0622273,5.396718,8.260947999999999,1004.1948,1.805320061904513,318.424336119029,0,0
0.36000000000000004,-0.23433352,5.3824190000000005,8.478728,1004.21234,1.9325683220257115,340.9762287277096,0,0
0.38,0.10021721,5.5540160000000025,8.4976635,1004.2005,2.0591486165020947,363.29068841332,0,0
0.4,0.7119966,6.1117043,8.862208,1004.2406,2.186006167318403,385.3151646732374,0,0
0.42,-0.2726785,5.401488,8.346155,1004.1903,2.310898767449985,407.0039423836768,0,0
0.44,-0.58817667,5.1679273,8.005275,1004.1656,2.432776899400832,428.31792833603976,0,0
0.46,-0.2584079,5.544486,8.17571,1004.1856,2.5522493936723665,449.224089941538,0,0
