Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.85687155,6.360936,8.402591000000001,996.9882,0,0
0.04,0.809071,6.32757,9.382612,996.95044,0,0
0.08,0.32630825,6.4562674000000015,7.0154095000000005,997.02374,0,0
0.12,0.39800274,6.351403,7.753976299999999,997.0312,0,0
0.16,0.37888104,6.2084064,7.6592884,996.98596,0,0
0.2,0.3597592,6.2179394,7.990696400000001,997.00354,0,0
0.24,0.4171117999999999,6.3228045,7.3704886,997.0136,0,0
0.28,0.4840278,6.4229015999999985,7.2994723,997.00104,0,0
0.32,0.25459337,6.2274730000000025,7.346816,997.03644,0,0
0.36,0.21635245,6.2656054,7.521989,997.0034,0,0
0.4,0.2163512,6.3323374,7.441503999999999,997.00616,0,0
0.44,0.183372,6.1702623,7.8297690000000015,997.0312,0,0
0.48,0.183372,6.1702623,7.8297690000000015,997.0665,0,0
0.52,0.35546964,6.294193,7.6735362999999985,997.01624,0,0
0.56,0.24555068,6.4991536,7.427348599999997,997.0566,0,0
0.6,0.14519127,6.3609233,7.881852999999999,997.0288,0,0
0.64,0.08306207,6.256059,7.95287,997.01874,0,0
0.68,0.07352722,6.18456,7.493634700000001,997.0138,0,0
0.72,0.05919604,6.136894,7.432088,997.00104,0,0
0.76,0.23128544,6.4991517,7.105416,997.02386,0,0
0.8,0.30299902,6.394287,7.550451299999999,997.0388,0,0
0.84,0.2313184,6.518218,7.4131556,997.0339,0,0
0.88,0.03537123,6.379987,7.398953999999999,997.0337,0,0
0.92,0.21702026,6.4324183,7.5835977,997.03406,0,0
0.96,0.11187281,6.4657845,7.432097,997.03156,0,0
1.0,-0.2657152,6.3037205,7.2048473,997.0363,0,0
1.04,-0.28480965,6.4085846,7.711431,997.0415,0,0
1.08,-0.37083793,6.3180194000000025,7.9576205999999985,997.01385,0,0
1.12,-0.41383964,6.3084865,7.569401299999999,997.0163,0,0
1.16,-0.04099848,6.5372806,7.896076,997.0163,0,0
1.2,-0.06010942,6.5229807,7.711436,997.03394,0,0
1.24,-0.021854505,6.4181155999999975,7.711436999999999,997.0038,0,0
1.28,-0.2321494,6.4419484,7.0344186,997.06433,0,0
1.32,0.28886575,6.718408,7.0864983,997.0867,0,0
1.36,-0.13651212,5.874727,9.302202,997.0415,0,0
1.4,-0.04568758,6.065389,8.445276,997.03143,0,0
1.44,0.36508578,6.4467206,7.2285075,997.04675,0,0
1.48,0.011385977,6.2655916,7.1574917000000005,997.0568,0,0
1.52,0.035286933,6.3704557,7.0486007,997.04895,0,0
1.56,0.20258574,6.499152,7.4036813,997.0191,0,0
1.6,0.18824826,6.470553,7.7871679999999985,997.0542,0,0
1.64,0.054419443,6.32279,7.072274,997.0416,0,0
1.68,0.2599548,6.713647999999999,6.8971009999999975,997.0216,0,0
1.72,0.06398475,6.7231803,6.7361317,997.03674,0,0
1.76,0.087887585,6.5944834000000006,7.6309342,997.07715,0,0
1.8,0.13090773,6.680281,7.6688100000000015,997.0191,0,0
