Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.5169673000000001,5.684425,9.111483,1002.2852,0,0
0.04,1.5707628,6.299398,8.140604,1002.3357,0,0
0.08,0.71504813,5.2364593,8.893362,1002.3103,0,0
0.12,0.7102248999999999,5.6082516,8.334699,1002.3408,0,0
0.16,1.0399015,5.8418160000000015,8.443579,1002.3584599999999,0,0
0.2,0.8438863000000001,5.7941513,8.699232,1002.3257,0,0
0.24,0.74342376,5.3842300000000005,8.628207000000002,1002.32574,0,0
0.28,0.3274942,5.4700294000000005,8.448293,1002.3205,0,0
0.32,0.5042603,5.674994,7.936969,1002.3232,0,0
0.36,0.7527235999999999,5.3842362999999995,7.747585000000001,1002.34125,0,0
0.4,0.39410836,5.1030126,7.9180117,1002.29785,0,0
0.44,0.41318423,5.2126446,7.700225,1002.326,0,0
0.48,0.4656322,5.474808,7.771229700000001,1002.3233,0,0
0.52,0.27917647,5.7417364,7.662333999999999,1002.2956,0,0
0.56,0.3077687,5.512944,7.5629034,1002.30066,0,0
0.6,0.36977625,5.5272464999999995,8.026863,1002.3285,0,0
0.64,0.2119994,5.589213,8.045796000000001,1002.31335,0,0
0.68,0.17841087,5.4748187,8.263568,1002.31616,0,0
0.72,0.12578975,5.4748197,7.9842343,1002.2934,0,0
0.76,-0.079828426,5.4509892,8.424526,1002.33374,0,0
0.8,0.36460674,5.608288,8.495533,1002.3363,0,0
0.84,0.3501807,5.636889,8.112039999999999,1002.3388,0,0
0.88,-0.027510427,5.2984653,8.04575,1002.3009,0,0
0.92,0.14925571,5.384266,7.97946,1002.3262300000001,0,0
0.96,0.5602322,5.5606303,8.448158,1002.33636,0,0
1.0,0.5360038,5.431941,8.301361,1002.31116,0,0
1.04,0.74621874,5.508208799999999,7.9652095,1002.3237,0,0
1.08,0.82264745,5.365213400000001,8.448114,1002.2959599999999,0,0
1.12,0.6313107,5.4939137,7.4065330000000005,1002.2758,0,0
1.16,0.82723445,5.7799087,7.5201535,1002.32874,0,0
1.2,0.8175785,5.6893462999999995,8.358133,1002.3265,0,0
1.24,0.525914,5.503453299999999,8.391266,1002.3088,0,0
1.28,0.39198315,5.3509254,7.558002,1002.32635,0,0
1.32,0.47787493,5.622622499999999,7.908334700000001,1002.3163,0,0
1.36,0.33921248,5.694123,7.9509406,1002.33136,0,0
1.4,0.30565745,5.5463614,8.111901,1002.32635,0,0
1.44,0.28166205,5.479632,8.632677000000001,1002.31146,0,0
1.48,0.33414346,5.4319687000000005,8.173430999999999,1002.3366,0,0
1.52,0.48695266,5.5273037,8.471685,1002.3417,0,0
1.56,0.5872803000000001,5.6703014000000005,8.107132,1002.33655,0,0
1.6,0.6493214,5.5034738,8.457469,1002.31396,0,0
1.64,0.39589536,5.255615,8.367506,1002.3542,0,0
1.68,0.19977881,5.3890824,7.908255599999999,1002.3039,0,0
1.72,0.104134515,5.2985190000000015,7.908251,1002.3417400000001,0,0
1.76,0.12798534,5.274687999999999,8.305937,1002.3190300000001,0,0
1.8,0.18997823,5.2746916,8.9782095,1002.3443599999999,0,0
1.84,0.35239518,5.3509583,8.476353999999999,1002.3190300000001,0,0
1.88,0.31401209999999996,5.3461957,8.154401,1002.314,0,0
1.92,0.29001665,5.1555357000000015,8.72252,1002.3368,0,0
1.96,0.50505966,5.236569,8.499999,1002.3343,0,0
