Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.1895022,6.018847,8.966603,991.7735,0,0
0.04,1.0269281,5.880618599999999,7.631495,991.7633,0,0
0.08,0.8165559,5.599393,8.119133,991.79114,0,0
0.12,0.4532299,5.49453,7.806657,991.7936,0,0
0.16,0.6777894,5.6422963,8.478933,991.7961,0,0
0.2,0.6347103000000001,5.546966,8.213801,991.8186599999999,0,0
0.24,0.61075044,5.3706055,8.469453999999999,991.7962,0,0
0.28,0.73971385,5.184711,8.100162,991.8013,0,0
0.32,0.76358247,5.2657440000000015,8.332145,991.81146,0,0
0.36,0.75874174,5.0464835,8.445765,991.7859,0,0
0.4,1.0024508,5.218081,8.20904,991.8009,0,0
0.44,1.0024203999999999,5.3467793,8.204303,991.7882699999999,0,0
0.48,0.71676564,5.198988,8.052905,991.7705699999999,0,0
0.52,0.587697,5.0559916,8.374842999999998,991.7807,0,0
0.56,0.32479382,5.275253299999998,7.9487457,991.7987,0,0
0.6,0.30565370000000003,4.9797277,9.307518,991.8059699999999,0,0
0.64,0.37256396,4.8796300000000015,9.364329,991.82874,0,0
0.68,0.5350564,5.132258,8.606823,991.7860000000001,0,0
0.72,0.42511392,5.237123,8.351166000000001,991.7781,0,0
0.76,0.21478857,4.994028599999999,8.606821,991.8182400000001,0,0
0.8,0.3964072,5.151325,8.540539,991.7908,0,0
0.84,0.34859514,5.218057599999999,8.365364999999999,991.8286,0,0
0.88,0.17172848,4.9892635,8.805662,991.8009,0,0
0.92,0.17649429,4.9606639999999995,9.037647,991.8132,0,0
0.96,-0.11031486,4.665138,8.327484,991.80304,0,0
1.0,-0.19157854,4.6651382,8.308546,991.8182400000001,0,0
1.04,0.023498714,4.9558983,8.469515,991.8184,0,0
1.08,0.25291532,5.4945197,8.322746,991.8081,0,0
1.12,-0.16294155,5.3181577,8.625747,991.8056,0,0
1.16,0.14773174,5.2990913,8.75831,991.7958,0,0
1.2,0.27677947,5.141795,8.938216,991.8285,0,0
1.24,-0.43543226,4.4697113,9.217545,991.778,0,0
1.28,0.009082526,4.846269599999999,8.777244,991.7905,0,0
1.32,0.052079797000000004,4.822438,8.275395,991.8107,0,0
1.36,-0.03874346,4.7700057000000005,8.057611,991.8031599999999,0,0
1.4,0.29582888,4.8653364,7.972390700000001,991.8204,0,0
1.44,0.45354843,5.103665,8.403221,991.8031,0,0
1.48,0.25673532,5.013121,8.303721000000001,991.8081699999999,0,0
1.52,0.24713008,4.889191599999998,8.673,991.7929,0,0
1.56,0.3331437,4.9702234,8.549904,991.78796,0,0
1.6,0.3426577,5.0321903,8.526228,991.8006,0,0
1.64,0.18487848,4.8796610000000005,8.308442,991.7904699999999,0,0
1.68,0.2899657,5.2085550000000005,7.853932,991.793,0,0
1.72,0.2899657,5.2085550000000005,7.853932,991.8104,0,0
1.76,0.18476431,4.860598,8.507276,991.7927,0,0
1.8,0.25161308,4.932098000000001,7.6124673,991.793,0,0
1.84,0.31848472,5.056030000000002,8.445717,991.83606,0,0
1.88,0.43793409999999994,5.0846300000000015,8.6777,991.8006,0,0
1.92,0.44266832,5.3277254,8.796056,991.7955300000001,0,0
1.96,0.33268708,5.141831,9.174804,991.8003,0,0
2.0,0.24182518,5.3181944,8.919141999999997,991.8077,0,0
2.04,0.38039386,5.3324957,8.933341,991.80005,0,0
2.08,0.3181879,5.156134,8.639801,991.8006,0,0
2.12,0.275124,5.0369720000000004,8.810236,991.8154,0,0
2.16,0.21774347,4.979774,8.521435,991.7904699999999,0,0
2.2,0.11732195,4.9464087,8.393602,991.8107,0,0
2.24,0.13639553,4.998842,8.436207000000001,991.818,0,0
2.28,0.07899219,4.9416447,8.142671,991.8204,0,0
2.32,0.26055628,5.0560436,8.104789,991.7929,0,0
2.36,0.31789106,5.1037097000000005,7.995895,991.78033,0,0
2.4,-0.026323311000000002,4.8892164000000005,8.29889,991.8304400000001,0,0
2.44,0.13229839999999998,4.9559264,8.459942,991.8104,0,0
2.48,0.23744522,5.127522,8.530958,991.8053,0,0
2.52,0.43340826,5.2180870000000015,8.8150215,991.823,0,0
2.56,0.37126642,5.189488,8.781879,991.7904699999999,0,0
2.6,0.44773442,5.156122,8.417328999999999,991.8255,0,0
2.64,0.44772112,5.227621599999999,8.573564,991.8104,0,0
2.68,0.17048801,4.99406,8.530954,991.8031,0,0
