Timestamp,Ax,Ay,Az,P,Value,Type
0.0,-3.7096539,6.1165957,4.9984660000000005,1004.49896,0,0
0.04,-2.8779593,5.2633824,7.654468,1004.6168,0,0
0.08,-1.9554491000000005,5.4397445,10.083218,1004.72424,0,0
0.12,-2.1466322,5.4397445,8.071096,1004.6317,0,0
0.16,-0.80827826,3.323393,5.47191,1004.6269,0,0
0.2,-1.573038,3.547421,11.432527,1004.7116,0,0
0.24,-0.97077435,2.308116,11.574559,1004.7791,0,0
0.28,-0.076941624,2.1079204,10.62768,1004.7292,0,0
0.32,-0.62183034,2.3033490000000003,11.328371,1004.6912,0,0
0.36,-0.817634,2.2127805,10.622961,1004.6661,0,0
0.4,-0.9132149,1.3786324,9.960146,1004.601,0,0
0.44,-0.4065405,1.9315528,10.703449,1004.651,0,0
0.48,-0.43998384,2.3367097,9.903335,1004.656,0,0
0.52,-0.16752075,3.085059,9.728164,1004.65576,0,0
0.56,-0.13404788,3.680878,9.074818,1004.67065,0,0
0.6,0.16231613,3.8763063,8.293642,1004.67816,0,0
0.64,-0.1626972,3.5092812000000007,8.241565,1004.69855,0,0
0.68,-0.20570022,4.0097694,7.3562326,1004.67334,0,0
0.72,0.18147914,4.8296165,7.753924,1004.67566,0,0
0.76,-0.10529484,4.9011144999999985,7.5219393,1004.68054,0,0
0.8,-0.19609591,4.7867165,7.782333,1004.6608,0,0
0.84,-0.18174031,5.382536,8.090071,1004.6958,0,0
0.88,-0.7361833000000001,5.3062706,7.266285400000001,1004.6804,0,0
0.92,-0.7170489000000001,4.686618,9.093767,1004.7182,0,0
0.96,-0.5640809,5.120374,8.501968,1004.6574,0,0
1.0,-0.08608433,5.9688215,7.678183,1004.6776,0,0
1.04,-0.43021595,6.145183,8.269984,1004.71765,0,0
1.08,1.0371981,5.3015027,7.730264,1004.75287,0,0
1.12,0.72652704,5.759091400000001,8.629802999999999,1004.7727,0,0
1.16,0.59748757,5.568429,8.341005000000001,1004.75244,0,0
1.2,0.3967501,5.4921637,8.459366000000001,1004.7577,0,0
1.24,0.28682977,5.7304907,7.862833,1004.7352,0,0
1.28,0.105212435,5.9211526,7.9433193,1004.6996,0,0
1.32,-0.085965425,5.88302,7.592974000000001,1004.735,0,0
1.36,0.5310274,5.3968215,8.781346000000001,1004.7421,0,0
1.4,0.6648923000000001,5.706647,8.530425,1004.7326,0,0
1.44,0.15825967,5.7495456,8.004909,1004.6517,0,0
1.48,0.06269592,5.6303806,7.564613,1004.642,0,0
1.52,0.10096477,5.6208462999999975,8.341058,1004.6571,0,0
1.56,0.43080163,5.8830066,8.071199,1004.64124,0,0
1.6,0.26353514,5.754308999999999,7.6640434000000015,1004.64667,0,0
1.64,0.27312517,5.7686075999999975,8.208502000000001,1004.6792,0,0
1.68,0.35919207,5.687576,8.866588,1004.6792,0,0
1.72,0.2397274,5.663742,8.23218,1004.66144,0,0
1.76,0.16806073,5.597009,8.0144,1004.69916,0,0
1.8,0.28758436,5.8925357000000025,7.782417,1004.7117,0,0
1.84,0.2637177,5.778137,7.886576700000001,1004.70166,0,0
1.88,0.11079247,5.7257047,7.9007826,1004.68646,0,0
1.92,0.058245048,5.611306,7.7918944,1004.7122,0,0
1.96,-0.003863886,5.5684066,7.9860077,1004.69904,0,0
2.0,0.05830396700000001,5.511207,7.8771186,1004.69916,0,0
2.04,0.18738718,5.577938,8.511532,1004.67596,0,0
2.08,0.46464628,5.6685023,8.516269,1004.71906,0,0
2.12,0.57939196,5.7971983,8.326896000000001,1004.6813,0,0
2.16,0.73715407,5.8639297,7.867661,1004.6935,0,0
