Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.36295158,6.827394,6.307728,996.9446,0,0
0.04,0.29601657,6.7654295,6.9468713000000015,997.025,0,0
0.08,0.037853897000000004,6.5890679999999975,7.131508,996.9772300000001,0,0
0.12,0.013937086000000001,6.579535000000001,7.0273495,996.9976,0,0
0.16,0.01869917,6.646267999999999,7.0368166,997.0202,0,0
0.2,0.036751747,6.670126400000001,7.169282400000001,997.0098,0,0
0.24,-0.015902147,6.603396400000001,7.4012613,996.9951,0,0
0.28,0.11307646,6.6129317,7.2024097000000005,997.0154,0,0
0.32,0.19903682,6.7034984,7.292356,997.0278300000001,0,0
0.36,0.09854683,6.641535799999999,7.1266418000000025,997.0079,0,0
0.4,0.098508775,6.746401,7.22606,997.03033,0,0
0.44,0.10799225,6.7988342999999976,7.5385237000000025,997.0507,0,0
0.48,-0.12155246,6.698739999999999,7.140824,997.0179,0,0
0.52,-0.17898619,6.684442,7.297052000000001,996.9978,0,0
0.56,-0.21248289999999997,6.593878299999999,7.3538613,996.9776,0,0
0.6,-0.040524065,6.746411,7.249694,996.9952,0,0
0.64,-0.083618395,6.655848,7.107655,996.9977,0,0
0.68,-0.040676266,6.636784,7.4485254,996.9852,0,0
0.72,0.030982762999999997,6.608186,7.4295839999999975,996.9575,0,0
0.76,0.11698116,6.655852,7.3206897,996.9904,0,0
0.8,0.21242507,6.651089,7.216518400000001,997.0004,0,0
0.84,0.16933073,6.7750216,6.9845257,996.9856599999999,0,0
0.88,0.13583405,6.6892247000000005,6.809349,997.0029,0,0
0.92,0.11660065,6.698761,7.524234,997.01575,0,0
0.96,0.16436069,6.7225943,7.3159160000000005,996.9981,0,0
1.0,0.35065883,6.8703600000000025,7.4958134,996.9981,0,0
1.04,0.4796755999999999,6.91326,7.225949000000001,997.0034,0,0
1.08,0.6038744,6.817931,6.9276743000000005,996.9779699999999,0,0
1.12,0.25005472,6.6368046000000005,6.8850546,997.0233,0,0
1.16,0.19882287,6.6939699999999975,6.856771000000001,996.98065,0,0
1.2,0.2657097,6.8179016,7.3444119999999975,996.9957,0,0
1.24,0.30871773,6.7368703,7.4533024,997.0386,0,0
1.28,0.34214592,6.6653724,7.4012213000000004,996.9957,0,0
1.32,0.533328,6.7225714000000005,7.0745463000000015,996.9831,0,0
1.36,0.73884934,6.770237,6.975123,996.99835,0,0
1.4,0.7340494000000001,6.593876,7.169232000000001,996.9607,0,0
1.44,0.36598414,6.0266557,7.041401,996.9555,0,0
1.48,0.2894768,6.207784999999999,6.814147,997.00366,0,0
1.52,0.25600803,6.3698487,6.7857394,996.9909,0,0
1.56,-0.0021216720000000002,6.450881,7.514836,997.0009,0,0
1.6,0.38502216,6.622477000000001,8.324417,997.0034,0,0
1.64,0.39456147,6.851272,8.201321,996.98834,0,0
1.68,0.16511054,6.741642,8.026145,997.0059,0,0
1.72,0.026475951,6.746409,8.286537,996.9758,0,0
1.76,0.10770221,6.4794827,7.969328999999999,996.98096,0,0
1.8,0.06466368,6.4508843,7.481683,996.9963,0,0
1.84,0.17458902,6.4365845,7.5479636,996.99615,0,0
1.88,0.6525491,6.7654770000000015,7.3917259999999985,996.9507,0,0
1.92,0.3466112,6.603414999999999,6.7857194000000005,996.9733,0,0
1.96,0.117160335,6.5938826,6.5679355,996.99603,0,0
2.0,-0.12185018,6.4127540000000005,6.5205894,996.9811,0,0
2.04,-0.09796127,6.3317227,6.8046527,997.01624,0,0
2.08,0.19357629,6.7511806,7.088714599999999,997.0013,0,0
2.12,0.06451149,6.7368809999999995,6.8283214999999995,997.0011599999999,0,0
2.16,0.026146725,6.574821000000001,7.4011726,996.9759,0,0
2.2,0.054813504000000006,6.5033236,7.1928577,997.0063,0,0
2.24,0.13126625,6.6749196,6.9987449999999995,997.0138,0,0
2.28,0.23161806,6.3936934,7.6899652000000005,996.9761,0,0
2.32,0.27461225,6.875116,7.694698,996.97614,0,0
2.36,0.21245064,7.1372776,7.017676,996.98096,0,0
2.4,0.37971973,6.8322186,7.576333,996.9812,0,0
2.44,0.18850343,6.546225499999999,7.23072,996.9735,0,0
2.48,0.14068131,6.674923,6.9466534,996.9737,0,0
2.52,0.14543702,6.779788000000001,7.07448,996.99115,0,0
2.56,-0.012308568,6.6463246,6.9797907000000015,996.9710699999999,0,0
2.6,-0.045791282999999995,6.5986595,7.2212429999999985,996.97614,0,0
2.64,0.021089822,6.517629,7.4816318,996.99396,0,0
2.68,-0.05061932,6.4985633,7.505303,996.99146,0,0
2.72,-0.007625133,6.741658,6.9466410000000005,996.97614,0,0
2.76,0.20265009,6.8560567,7.330124400000001,996.99396,0,0
2.8,-0.055483452999999995,6.57483,7.500561,996.9887,0,0
2.84,-0.11285314,6.531932,7.5431695,996.97614,0,0
2.88,-0.031620532,6.5795975,7.36326,996.9839,0,0
2.92,-0.045996115,6.6463304,7.5242257,996.9764,0,0
2.96,-0.07947886,6.6749300000000025,7.2354255000000025,996.9866300000001,0,0
3.0,-0.0125736445,6.755961999999999,7.2780333,996.9764,0,0
3.04,0.073426664,6.9227924,7.372719,996.9864,0,0
3.08,-0.07955114,6.698765,7.377451,996.9914,0,0
3.12,-0.09869446,6.5462356,6.9844933000000005,996.9864,0,0
3.16,-0.068958215,6.5176105,7.060340400000001,996.98413,0,0
3.2,-0.16932459,6.4175124000000014,6.946715400000001,996.99896,0,0
3.24,-0.016342357,6.808369,7.1171565,997.0092,0,0
3.28,-0.035442552999999995,6.846500999999999,7.363347,996.9435,0,0
3.32,-0.040203333,6.7178035000000005,7.519584700000001,996.9814,0,0
3.36,0.06975114,6.7607026,7.3112726,996.9916400000001,0,0
3.4,0.045871124000000006,6.7035029999999995,7.0414133,996.9813,0,0
3.44,0.0076422094999999985,6.6415377000000015,7.263930999999999,996.95605,0,0
3.48,0.0028908849,6.7416350000000005,7.017744500000001,996.99396,0,0
3.52,0.07459746,6.8083663,6.998808,997.0115400000001,0,0
3.56,0.0076992065,6.755934,7.1976542000000014,996.9813,0,0
3.6,-0.011400998,6.765466,7.420172999999999,996.9713,0,0
3.64,-0.17389534,6.627235400000001,7.1266419999999995,996.9966,0,0
3.68,-0.03526199,6.736866,7.3065515,996.9714,0,0
3.72,0.017344326,6.6606007,7.254475599999999,996.9789400000001,0,0
3.76,0.017344326,6.6606007,7.254475599999999,996.9839,0,0
3.8,0.060391112999999996,6.6939654000000015,6.9798822,996.98914,0,0
3.84,-0.07820424,6.593868,7.16926,996.9764,0,0
3.88,-0.03517648,6.636766400000001,7.041432,996.97406,0,0
3.92,0.11301647,6.7654630000000004,7.263951,996.96106,0,0
3.96,0.09391622,6.708264,7.533814,996.96155,0,0
4.0,0.12739389,6.732096,7.155063,996.9789,0,0
4.04,0.09873402,6.69873,7.202409299999999,996.96106,0,0
4.08,0.050955012,6.6796630000000015,7.282896000000001,996.9663,0,0
4.12,0.027093992,6.7177944000000025,7.211883,996.9635599999999,0,0
4.16,0.0032044798,6.5700307,7.2971034,996.9991,0,0
4.2,-0.06370327,6.5700307,7.306573399999999,996.9613,0,0
4.24,0.11316846,6.8846229999999995,7.0225100000000005,996.9889,0,0
4.28,-0.039756745,6.708259599999999,7.3207808000000005,996.97614,0,0
4.32,-0.13534331,6.651061,7.4391418000000025,996.9991,0,0
4.36,-0.04450804,6.631994199999999,7.301845,996.97614,0,0
4.4,-0.08272748,6.403199,7.4060039999999985,996.98914,0,0
4.44,0.14194234,6.746390299999999,7.5243660000000006,996.9914,0,0
4.48,0.19931896,6.9275193,7.1219434999999995,996.9814,0,0
4.52,0.10853122,6.717789999999999,7.2024307,996.99646,0,0
4.56,0.05119255,6.6033919999999995,7.2829175,996.9939,0,0
4.6,-0.0061460583999999995,6.5938587,7.1976995,996.9736300000001,0,0
4.64,0.027322068999999997,6.6176910000000015,7.169294,996.9862,0,0
4.68,-0.034786887,6.7177880000000005,7.008327499999999,996.9887,0,0
4.72,-0.029997557,6.6844220000000005,7.2261105,996.9661,0,0
4.76,0.23292015,6.860784,7.263988,996.96106,0,0
4.8,0.23293914,6.798817999999999,7.2119117,996.97864,0,0
4.84,0.14213239,6.751152499999999,7.197709599999999,996.9987,0,0
4.88,0.118242875,6.751152499999999,7.1693039999999995,996.9659,0,0
4.92,0.19951852,6.7273191999999975,7.079352,996.9635,0,0
4.96,0.094391346,6.6510534,7.036745,996.9685699999999,0,0
5.0,0.08319022,6.665393400000001,7.1170793,996.9559300000001,0,0
5.04,0.1261997,6.770258,7.1312820000000015,996.99854,0,0
5.08,0.22654928,6.7893247999999975,7.08867,996.99603,0,0
5.12,0.1643943,6.746426,7.3111854,997.0112,0,0
5.16,0.24086241,6.7940917,7.344325,996.99084,0,0
5.2,0.08309382,6.7654934,7.3916660000000025,996.9811,0,0
5.24,0.049617693,6.6510963000000025,6.9466304999999995,996.9861,0,0
5.28,0.083058804,6.736895,7.02238,996.9836,0,0
5.32,0.24556334,6.8941913,7.0697227,996.9635,0,0
5.36,0.40328813,7.018122,7.083925,996.9836,0,0
5.4,0.10213418,6.746428999999999,7.178611,996.9811,0,0
5.44,0.020860016000000002,6.6081996,7.3727202000000025,996.971,0,0
5.48,-0.07476235,6.674932000000001,7.3395767,996.96326,0,0
5.52,-0.07476235,6.674932000000001,7.3395767,996.99835,0,0
5.56,-0.022210777,6.6415668000000005,7.1691350000000025,996.98334,0,0
5.6,0.10683517,6.736897999999999,7.2496195000000005,996.98584,0,0
5.64,0.0016531795,6.727365499999999,6.8045835000000015,996.9836,0,0
5.68,0.14024122,6.689234,7.349036999999999,996.9861,0,0
5.72,0.14024122,6.689234,7.349036999999999,996.9861,0,0
5.76,0.03028819,6.7369,7.3490357,997.0108,0,0
5.8,-0.036655300000000016,6.689234700000001,7.320626700000001,996.98334,0,0
5.84,-0.122700535,6.6749353000000005,7.3300943,996.9554400000001,0,0
5.88,0.0875933,6.775033500000001,7.4910630000000005,996.97565,0,0
5.92,0.08756702,6.6606369999999995,7.3016844,996.95294,0,0
5.96,0.10667749,6.67017,7.259073700000001,996.9680000000001,0,0
6.0,0.14621495,6.7178035000000005,7.121894999999999,997.0057400000001,0,0
6.04,0.36295158,6.827394,6.307728,996.9446,0,0
6.08,0.29601657,6.7654295,6.9468713000000015,997.025,0,0
6.12,0.037853897000000004,6.5890679999999975,7.131508,996.9772300000001,0,0
6.16,0.013937086000000001,6.579535000000001,7.0273495,996.9976,0,0
