Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-3.5110006,5.2011166,5.122681,1004.05835,0.016836893740352164,3.61461006,0,0
0.02,-2.0866275,5.3727126,7.513555,1004.14795,0.05133558051754106,10.4103995328,0,0
0.04,-0.021761596,4.8579254,8.621405000000001,1004.22034,0.10220202247596492,19.992874896648,0,0
0.06,-0.22252163,3.0514004,6.803392,1004.1827,0.16228431993488718,32.003033498516146,0,0
0.08,-1.3692337,0.8873728999999999,10.079641,1004.2029,0.2360116611467607,46.1151291585322,0,0
0.1,-1.9953793,0.92550504,13.157004,1004.2853,0.32803332990138995,62.03398949875165,0,0
0.12,-2.2821589,1.473659,13.251694,1004.29254,0.4362786806733331,79.49202527717406,0,0
0.14,-1.655996,1.8788162,11.997077,1004.2797,0.5558266589797309,98.24718131999028,0,0
0.16,-0.42757744,1.3258953000000002,11.570982,1004.18536,0.6836817958612739,118.08061464267072,0,0
0.18,-0.10732058,1.5022577,11.277449,1004.0877,0.8178411803306179,138.7950618338775,0,0
0.2,-0.65698856,2.1600423,9.023873,1004.1122,0.9527740836165012,160.21348906942592,0,0
0.22,0.5762096999999999,4.643418,6.8839235,1004.12256,1.0858710173307755,182.17688403010646,0,0
0.24,-0.049937956,3.0799873,8.720874,1004.14716,1.2187898445271284,204.54283281085551,0,0
0.26,0.0026498884,3.3659804,9.478379,1004.19037,1.352755071162359,227.18411628740623,0,0
0.28,0.7817674,4.638651,7.911291599999997,1004.13245,1.4853873389576215,249.98696836865184,0,0
0.30000000000000004,-0.030790985,4.7816477,7.314758,1004.10474,1.6153975660185451,272.85039244551325,0,0
0.32,0.30858397,4.729214700000001,8.503094,1004.1145,1.7446922500292152,295.68506474702417,0,0
0.34,0.57147986,4.5909843,9.48785,1004.14246,1.8745957729504352,318.4122278155499,0,0
0.36000000000000004,-0.53742355,4.467054,8.593049,1004.1279,2.002790397441068,340.96252552276326,0,0
0.38,0.17477553,5.7158914,8.247438,1004.11237,2.129712649540422,363.2753080169751,0,0
0.4,-0.21237916,5.916087,8.441549,1004.1574,2.255624009568477,385.29805815999947,0,0
0.42,-0.15501317,5.5871944,7.433122,1004.1377,2.3780889595151984,406.98518289699996,0,0
0.44,-0.08808762,5.4060644999999985,8.261643,1004.18787,2.4982597676688085,428.2978559881842,0,0
0.46,-0.5230409,5.2630677000000015,8.441550999999999,1004.1849,2.6161537305631803,449.20292728999715,0,0
0.48,-0.31272340000000004,5.5013957,7.3052955000000015,1004.175,2.729925508404208,469.6725477540351,0,0
0.5,0.08879176,5.768322,7.542016999999999,1004.1622,2.840362427717753,489.6836671441446,0,0
0.52,-0.23144673,5.9875836,7.527814,1004.18463,2.947717037294152,509.2176957035263,0,0
0.54,-0.25055763,5.9637504,7.442596000000001,1004.1673,3.051793366872513,528.2597819140633,0,0
0.56,-0.097594485,5.744489,7.778739999999999,1004.1754,3.1528683946192544,546.7986655148031,0,0
0.5800000000000001,0.20454489,6.1353215999999975,7.229641,1004.1954,3.2505406853288727,564.8262513085638,0,0
0.6,-0.39288247,6.159153,7.314864999999997,1004.1477,3.3450341356060327,582.3369833312196,0,0
0.62,-0.46453744,6.2115846,6.770412400000001,1004.1647,3.4356080474195503,599.328045926446,0,0
0.64,-0.4358104,5.920823,7.078153,1004.1927,3.522472428500901,615.7988615902527,0,0
0.66,-0.52179873,5.668195,8.171804,1004.1874,3.607244017202692,631.7506730490678,0,0
0.68,-0.3831393,5.6634264000000005,8.020308,1004.18964,3.6895846763064712,647.1864739350997,0,0
0.7000000000000001,0.12357108,5.4489307,8.167079,1004.2004,3.7694662075862073,662.1107977318313,0,0
0.72,0.37694585,5.3535986,8.683133999999999,1004.1775,3.847696039634321,676.5293703667891,0,0
0.74,0.7832803,5.610991,8.27598,1004.1625,3.92381390181381,690.4491004137169,0,0
0.76,0.6638273,5.8540845,7.887761599999997,1004.17236,3.9974087567697847,703.8779776176932,0,0
0.78,-0.45459867,6.1782093,7.3291062999999985,1004.19037,4.0679924407873305,716.8248581277028,0,0
0.8,-0.44976765,6.0924096,8.37068,1004.2148,4.137254127193777,729.2993255370876,0,0
0.8200000000000001,-0.49752057,5.4107910000000015,9.317566,1004.2148,4.205978248561911,741.3114606480863,0,0
0.84,-0.12943053,5.3631244,8.725769,1004.2223,4.272851021120767,752.8718622538318,0,0
0.86,0.4155153,5.7682805,8.744711,1004.19495,4.338348265565212,763.9913962285545,0,0
0.88,0.205252,5.935109,8.129242999999999,1004.1923,4.401528243601856,774.6813397021969,0,0
0.9,-0.74110395,5.4155526,8.010886,1004.16785,4.461665542383479,784.9531251925791,0,0
0.92,-0.53552127,5.51565,8.455925,1004.1802,4.5197540778771375,794.8184923211879,0,0
0.94,-0.38730222,5.558547,8.209741000000001,1004.20233,4.575432609739009,804.2893125316702,0,0
0.96,-0.16260329999999998,5.672943599999999,7.755242,1004.1575,4.62813265706644,813.3772547445384,0,0
0.98,-0.038283244,5.406016,8.062983000000001,1004.1849,4.678214080930263,822.0942680067484,0,0
1.0,0.071700364,5.515645,8.228692,1004.1649,4.726214741545942,830.4520752004128,0,0
1.02,0.18646081,5.4918113,7.883083999999997,1004.1929,4.771586212648387,838.4625006060132,0,0
1.04,-0.014239818,5.5919075,7.6179614,1004.16785,4.814140241790202,846.1370517522197,0,0
1.06,-0.18626758,5.620506,8.001452,1004.1578,4.854737384693344,853.4871598387002,0,0
1.08,-0.044917256,5.706354,8.091219,1004.16296,4.893711071866743,860.5241482244951,0,0
1.1,-0.044953674000000006,5.6396235999999975,8.545719,1004.19763,4.9318121799500725,867.2592556965751,0,0
1.12,-0.1931597,5.53476,8.607263,1004.1652,4.968996907219687,873.7032580583974,0,0
1.14,-0.39872772,5.334565,8.664073,1004.1923,5.005128813219598,879.8669390962932,0,0
1.16,-0.45611966,5.386998,8.332662,1004.12994,5.039681494488039,885.7605144646318,0,0
1.18,-0.28407663,5.529995400000002,8.100673,1004.15546,5.072464002098954,891.3942994640225,0,0
1.2,-0.50398403,5.363167,8.379999,1004.1782,5.10387543568877,896.7783339314137,0,0
1.22,-0.5565939999999999,5.3107357,8.256902,1004.1574,5.13369437157779,901.9222314246476,0,0
1.24,-0.42757362,5.353636,8.195352,1004.1374,5.161926610796894,906.8353538565403,0,0
1.26,-0.45628458,5.3345704000000005,8.219021000000001,1004.14795,5.1886774813181935,911.5269141834773,0,0
