Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.9393767,5.4825434999999985,8.440750999999999,1004.61676,0,0
0.04,1.4852871,5.3395476,8.13775,1004.6171,0,0
0.08,0.9881814,5.3490806,8.208765,1004.5868,0,0
0.12,0.3995698,4.95824,8.767362,1004.61755,0,0
0.16,0.18444313,4.667481,9.240799,1004.62006,0,0
0.2,0.48075324,5.1965694,8.587447000000001,1004.5825,0,0
0.24,0.65758157,5.4682636,7.891486599999999,1004.5955,0,0
0.28,0.0027040690000000004,5.0535746,8.454877,1004.61597,0,0
0.32,-0.054689102,4.881979,8.147138,1004.6084,0,0
0.36,0.25596488,5.163207,7.749444500000001,1004.6117,0,0
0.4,0.42322475,5.515933,8.166069,1004.639,0,0
0.44,0.16029777,5.4158363,7.2570605,1004.58374,0,0
0.48,0.14114304,5.306206,7.9388112999999985,1004.6092,0,0
0.52,0.20802702,5.2347093000000005,8.535343,1004.6324,0,0
0.56,0.040698364,5.3491073,7.6500059999999985,1004.6224,0,0
0.6,0.035883054,5.239477,8.30335,1004.63043,0,0
0.64,-0.17446163,5.344342,7.721016,1004.5854,0,0
0.68,0.03581646,5.4492072999999985,7.9956083,1004.6054,0,0
0.72,-0.07893656,5.301444999999998,8.67736,1004.6382,0,0
0.76,-0.002495214,5.277613,8.331745,1004.6031,0,0
0.8,0.02137053,5.2871475,8.232318,1004.5706,0,0
0.84,0.30334347,5.253782299999999,8.289128999999999,1004.61615,0,0
0.88,0.36544764,5.1060195,8.317533000000001,1004.6138,0,0
0.92,0.07384403,5.377714,8.061871,1004.59155,0,0
0.96,0.11682676,5.806705,8.184961,1004.5737,0,0
1.0,-0.18433416,5.4968796,8.767291,1004.5916,0,0
1.04,-0.3851214000000001,5.325284,8.790958999999999,1004.6174,0,0
1.08,0.0063795,5.27763,8.861935,1004.5999,0,0
1.12,0.15928127,5.1012683,9.046572,1004.6224,0,0
1.16,0.24048595,5.148936,8.218046000000001,1004.5874,0,0
1.2,0.40295058,5.2490344,8.284324,1004.5777,0,0
1.24,0.59409404,5.330067,8.014459,1004.58026,0,0
1.28,0.30725378,5.296702,7.9387026,1004.5856,0,0
1.32,0.38367867,5.3777347,8.218027000000001,1004.5931,0,0
1.36,0.29281044,5.277639,7.8818808,1004.5931,0,0
1.4,0.28319883,5.3014727,8.483145,1004.59863,0,0
1.44,0.082398355,5.2013764,8.194343,1004.57855,0,0
1.48,-0.008469895,5.0965133,8.7719345,1004.5941,0,0
1.52,0.053618833,5.2252116,9.136479,1004.6065,0,0
1.56,0.015328437,5.301478,8.355298,1004.5864,0,0
1.6,0.06785753,5.1108165,8.904484,1004.5893,0,0
1.64,-0.12816961,4.696127400000001,9.126996,1004.602,0,0
1.68,0.3402024,4.800993,8.303205499999999,1004.59753,0,0
1.72,0.89938754,5.134653599999999,8.506780000000001,1004.5769,0,0
1.76,0.6651252,4.7914624,8.255852,1004.5896,0,0
1.8,0.4930002000000001,5.163255,7.361045,1004.572,0,0
1.84,0.36390007,5.5970125,7.564619500000001,1004.5922,0,0
1.88,0.08183962,5.249056,8.767154,1004.6058,0,0
1.92,0.16304107,5.1155934,9.439434,1004.6054,0,0
1.96,0.38286012,5.3777547,8.255828999999999,1004.60046,0,0
2.0,-0.05693058,4.910634,8.733998,1004.59283,0,0
2.04,-0.10955715,4.8868027000000005,7.8486604999999985,1004.56256,0,0
2.08,-0.014581591,5.1442120000000005,8.407264,1004.57324,0,0
2.12,-0.14848632,4.9392514,8.984853999999997,1004.60864,0,0
2.16,0.2959653,5.206180000000002,8.643971,1004.6188,0,0
2.2,0.4679587000000001,5.125150700000002,8.705511,1004.58105,0,0
2.24,0.10940321,5.0298214,8.606082,1004.58356,0,0
2.28,0.18103011,4.9011260000000005,8.767046,1004.6163,0,0
2.32,0.3769225,4.872528599999999,8.823851,1004.60614,0,0
2.36,0.40074664,4.9011297,8.828578,1004.5988,0,0
2.4,0.42458016,5.1728253,8.350397000000001,1004.5863,0,0
2.44,0.24765252,5.0536633,8.643925,1004.60187,0,0
2.48,-0.06789407,4.8630023,8.473478,1004.58936,0,0
2.52,0.056310624,4.7486067,8.8758955,1004.6047,0,0
2.56,0.18051536,4.7867413,9.202563,1004.59424,0,0
2.6,0.32383466,4.848708599999998,8.7433195,1004.5998,0,0
2.64,0.18992521,4.967874,8.066293,1004.5793,0,0
2.68,0.05601117,5.08704,8.108894,1004.58466,0,0
2.72,-0.058774292,5.0346093000000005,8.606001,1004.59247,0,0
2.76,-0.0062713330000000005,4.986946,8.55865,1004.62006,0,0
2.8,0.098814175,4.9488153,8.961068,1004.587,0,0
2.84,0.055721074,4.8773184,8.710137,1004.5925,0,0
2.88,0.02218759,5.025083,8.534958,1004.567,0,0
2.92,0.04123193,4.9726534,8.141995,1004.57745,0,0
2.96,-0.001861155,4.863024,8.714851,1004.5995,0,0
3.0,0.08888960000000001,4.8963923,8.516001,1004.58746,0,0
3.04,0.19874556,4.9249934999999985,8.852136999999997,1004.60004,0,0
3.08,0.30383104,5.087058,8.5396595,1004.60254,0,0
3.12,0.16702606,5.0679474,8.184744,1004.59,0,0
3.16,0.17180468,5.0107484000000015,8.961186999999997,1004.62756,0,0
3.2,0.09054667,4.9916825,8.530355,1004.60785,0,0
3.24,0.028407931,5.0298147,8.49248,1004.6054,0,0
