Timestamp,Ax,Ay,Az,P,Value,Type
0.0,2.1760166,3.1729324,8.309567,1003.80475,0,0
0.04,2.5106056,3.3111627,8.953446000000003,1003.8603,0,0
0.08,2.7878366000000003,3.4684589999999997,8.191207,1003.8198,0,0
0.12,3.2180214,3.6877205,8.631507000000001,1003.8707,0,0
0.16,3.098529,3.4589255,8.910836999999997,1003.83765,0,0
0.2,2.763945,3.5971556000000002,8.456334,1003.82495,0,0
0.24,2.21905,3.5018246,7.2869363,1003.7819,0,0
0.28,3.7007915999999996,4.2168074,9.49317,1003.80725,0,0
0.32,1.4781853,2.53898,8.153333,1003.8528,0,0
0.36,3.600421,4.3550377000000005,8.896633999999997,1003.84265,0,0
0.4,3.8585331,3.2491967999999996,7.5141892000000015,1003.8071,0,0
0.44,3.1112292,2.5914523999999997,5.1799764999999995,1003.7768,0,0
0.48,2.1743243,1.5237453,3.3240839999999996,1003.71375,0,0
0.52,2.7478411,0.885028,4.6828527,1003.6781599999999,0,0
0.56,3.5555646,-0.30660957,2.7938194,1003.7288,0,0
0.6,4.3776274000000015,-1.3266511,2.9689865,1003.7314,0,0
0.64,4.4062467000000005,-3.8576910000000004,4.8343362999999995,1003.8251,0,0
0.68,6.5905533,-3.476365,5.421397,1003.7872,0,0
0.72,6.265459,-6.550793,2.4813251,1003.7997,0,0
0.76,12.321416000000001,-5.697578,3.1820123,1003.7541,0,0
0.8,14.5822,-8.085621000000002,5.890086,1003.8299,0,0
0.84,19.667847000000002,-4.806228599999999,5.6959696,1003.7869,0,0
0.88,24.304197,-0.26369840000000005,1.8421584,1003.7464,0,0
0.92,16.737703,-4.2390056,-6.60876,1003.6503,0,0
0.96,10.050692,-6.503118499999999,1.6717080000000002,1003.7742,0,0
1.0,8.105252,-7.346797500000001,2.9878669999999996,1003.89594,0,0
1.04,8.865174,-6.131324,-1.2589002,1003.8781,0,0
1.08,8.238963,-7.122766499999999,0.6632631,1003.9061,0,0
1.12,8.812472999999997,-4.2437644,1.345011,1003.89325,0,0
1.16,8.774171,-5.635597,1.5959288,1003.9161,0,0
1.2,7.4453216,-3.4382126000000004,-0.57716876,1003.9313,0,0
1.24,1.6903824,-0.71650755,-0.47775126,1003.873,0,0
1.28,4.7589526,0.77065974,2.2350569,1003.8832,0,0
1.32,5.1269345,-1.4362544,3.0872438,1003.89075,0,0
1.36,9.514731,-2.217968,3.6885072999999995,1003.9415,0,0
1.4,12.153122999999999,-5.1112665999999995,3.3286872000000005,1003.9287,0,0
1.44,10.026841000000001,-7.098939,2.9500017000000005,1003.83514,0,0
1.48,8.253502000000001,-9.954105,4.062583999999998,1003.7819,0,0
1.52,5.3043309999999995,-7.261000599999999,0.043071367,1003.8249,0,0
1.56,6.996351700000001,-9.153323,1.8468767,1003.7565300000001,0,0
1.6,5.3425097,-9.420249,1.0846348999999995,1003.7035,0,0
1.64,2.9477947,-7.566058,2.6280477,1003.7314,0,0
1.68,7.0966325,-5.6117687000000025,1.3024116000000001,1003.7338,0,0
1.72,5.2754955,-6.3982496,1.3024086000000001,1003.7719,0,0
1.76,3.062417,-4.0578693999999995,3.5465138,1003.82495,0,0
1.8,-0.6945406999999999,-11.002742999999999,-1.4104108999999998,1003.8706,0,0
1.84,1.1026357,-8.357303,1.8279192,1003.878,0,0
1.88,3.0240834,-14.7730875,0.76267517,1004.09326,0,0
1.92,2.0441918,-13.219188,-1.6518741999999995,1004.15405,0,0
1.96,1.4801431999999999,-11.479395,0.58749634,1003.8679,0,0
2.0,-0.41746867,-7.923543,7.244066,1003.7287,0,0
2.04,0.79656976,-10.025594,-0.742877,1003.8756,0,0
2.08,0.65792775,-10.078024000000001,0.37443998,1003.8503400000001,0,0
2.12,0.20381464,-8.957884,0.86208075,1003.8757,0,0
2.16,0.06516664,-4.6918144,-0.72868234,1003.8881,0,0
2.2,1.2170676,-7.6804447,1.0703886,1003.9643,0,0
2.24,-0.34117815,-5.1684684999999995,0.47385085,1003.8578,0,0
2.28,-0.9625823,-8.934047999999997,1.9225759999999998,1003.79443,0,0
2.32,0.4330867000000001,-3.5669034,-1.9927799,1003.7945,0,0
2.36,6.183161,-27.766709999999996,0.90467316,1003.8375,0,0
2.4,2.9567616,-9.968389,0.0051333643,1003.8326400000001,0,0
2.44,1.5802421999999998,-11.012265,0.9283482,1003.81464,0,0
2.48,0.2084107,-8.476457,0.5495932,1003.7995599999999,0,0
2.52,0.7580603,-10.154284,0.42176175,1003.8251,0,0
2.56,0.04106173,-7.504077400000001,3.2481987,1003.8199,0,0
2.6,0.7819034,-8.543186,0.31286532,1003.7819,0,0
2.64,1.9242519,-9.591828,0.30339429999999995,1003.8071,0,0
2.68,3.5684767,-11.479383,-0.15111113,1003.8224,0,0
2.72,2.1010473,-10.035116,0.26551378,1003.8704,0,0
2.76,2.2635329,-10.316343,0.7342173000000001,1003.8781,0,0
2.8,3.1955682999999997,-8.357287,0.630058,1003.85785,0,0
2.84,2.249141,-9.329663,1.2123873,1003.8477,0,0
2.88,2.0579193,-10.302042,0.60638094,1003.85284,0,0
2.92,2.989955,-9.853984,0.6726602,1003.85535,0,0
2.96,1.9001316000000001,-9.305829,0.852565,1003.8528,0,0
3.0,2.134314,-9.730052,0.5827013000000001,1003.8477,0,0
3.04,2.5166705,-9.877815,0.5684956,1003.8855,0,0
3.08,1.4172895,-9.577521,0.42646104,1003.8704,0,0
3.12,2.4927177000000005,-9.582286999999999,0.30809838,1003.87286,0,0
3.16,1.9430121,-9.43929,0.26548615,1003.8475300000001,0,0
3.2,1.9668866000000005,-9.677617,0.23707747,1003.8525400000001,0,0
3.24,2.2775428,-9.625183999999999,0.099776894,1003.8680400000001,0,0
3.28,2.1771404999999997,-9.634717,0.20866582,1003.8452,0,0
3.32,2.5116973,-9.5250845,0.39330488,1003.8375,0,0
3.36,2.5738084,-9.572749,0.20392628,1003.8349,0,0
3.4,2.2296348,-9.691913000000001,0.009813113,1003.83746,0,0
3.44,2.6357646,-9.410682000000001,0.30333218,1003.83246,0,0
3.48,2.2963652999999997,-9.677609,0.34593877,1003.8375,0,0
3.52,2.1624978,-9.639476,0.2891229,1003.84265,0,0
3.56,1.937816,-9.582276,0.35540175,1003.80206,0,0
3.6,1.9234433999999998,-9.539375999999999,0.39327398,1003.8525400000001,0,0
3.64,1.8708328,-9.620407,0.45955262,1003.8450300000001,0,0
3.68,2.11457,-9.525074,0.50689363,1003.8528,0,0
3.72,2.0141609000000003,-9.601338,0.3695929,1003.8528,0,0
3.76,2.257898,-9.525072999999999,0.42166832,1003.8249,0,0
3.8,2.3295642999999995,-9.65377,0.33644623,1003.84515,0,0
3.84,2.2865212,-9.739567,0.12813012,1003.8603,0,0
3.88,2.2052232999999997,-9.758633,0.22754885,1003.8527,0,0
3.92,2.095257,-9.668067,0.36957815,1003.84515,0,0
3.96,2.0187532999999998,-9.620401,0.47373265,1003.81976,0,0
4.0,1.9995948000000001,-9.625167,0.6110268,1003.87286,0,0
4.04,1.8944061999999997,-9.648997999999999,0.6062894,1003.883,0,0
4.08,1.7748783,-9.734796000000001,0.45005098,1003.8779,0,0
4.12,1.6888087,-9.791994,0.5494705,1003.8476,0,0
4.16,1.6553276000000001,-9.710961,0.70570374,1003.8704,0,0
4.2,1.5692518999999998,-9.71096,0.6820282,1003.8526,0,0
4.24,1.7604191999999999,-9.730025999999999,0.6299475,1003.8553,0,0
4.28,1.932453,-9.620395,0.5920686,1003.8603,0,0
4.32,2.0089011,-9.672825,0.63941,1003.86273,0,0
4.36,1.9849709,-9.648992,0.5399847,1003.878,0,0
4.4,1.9562509999999997,-9.710957,0.6204658000000001,1003.8476,0,0
4.44,1.9645641999999999,-9.577461999999999,0.6203517,1003.8528,0,0
4.48,1.8832465,-9.596527,0.62508047,1003.8628,0,0
4.52,1.7588701,-9.706155,0.7529001999999999,1003.8549,0,0
4.56,1.7253353999999999,-9.734753,0.79550284,1003.86755,0,0
4.6,1.6535723000000002,-9.74905,0.7008087,1003.8577,0,0
4.64,1.7347273999999997,-9.644183,0.7576122,1003.86285,0,0
4.68,1.7346511999999998,-9.648949,0.871231,1003.8552,0,0
4.72,1.7536893,-9.701379,0.8191451,1003.86755,0,0
4.76,1.7249497,-9.648945,0.77652985,1003.87036,0,0
4.8,1.6914096999999997,-9.739508,0.80019456,1003.8524,0,0
4.84,1.7630305,-9.672774,0.8096563,1003.8298300000001,0,0
4.88,1.6721381999999998,-9.682305,0.84752464,1003.8524,0,0
4.92,1.6051347,-9.6727705,0.89959514,1003.8552,0,0
4.96,1.6050535,-9.715667,0.9421974,1003.8501,0,0
5.0,1.6049722,-9.701365,0.8475018,1003.8422,0,0
5.04,1.6431396,-9.687064999999999,0.9563866,1003.8651,0,0
5.08,1.6048200000000001,-9.729961,0.88062865,1003.855,0,0
5.12,1.7385733,-9.691825999999999,0.8711523999999999,1003.8347,0,0
5.16,1.7289273999999997,-9.677525,0.85694134,1003.8628,0,0
5.2,1.8101080000000005,-9.634624,0.8948096,1003.86755,0,0
5.24,1.7048712,-9.663221,0.8616613999999999,1003.8477,0,0
5.28,1.7000151000000001,-9.615554,0.9752801,1003.84515,0,0
5.32,1.7238330000000002,-9.653685000000001,0.97053826,1003.8628,0,0
5.36,1.8002285,-9.710881,0.89004594,1003.855,0,0
5.4,1.8431656000000003,-9.69658,0.90424174,1003.8397,0,0
5.44,1.9461613999999998,-9.644211,0.83819985,1003.8578,0,0
5.48,1.7310952000000002,-9.572714,1.0039062,1003.8751,0,0
5.52,1.8506185000000002,-9.648978999999999,0.8618768,1003.86285,0,0
5.56,1.9653589,-9.658513000000001,0.8618790999999999,1003.8425,0,0
5.6,1.9271454,-9.653748,0.9044909999999999,1003.8755,0,0
5.64,1.9032746999999999,-9.577483,0.90922797,1003.8755,0,0
5.68,1.7933642,-9.61085,0.81927663,1003.8374,0,0
5.72,1.8698677,-9.672814,0.90449834,1003.84015,0,0
5.76,1.9750499,-9.620384,0.8098126,1003.8552,0,0
5.8,1.9846343000000002,-9.672815,0.84295577,1003.8425,0,0
5.84,1.9273034,-9.563187,0.9613183000000001,1003.86273,0,0
5.88,1.9894644000000001,-9.6346855,0.91397643,1003.8802,0,0
5.92,2.003832,-9.644217999999999,0.91397905,1003.8450300000001,0,0
5.96,1.9751815,-9.558421000000001,0.8145591,1003.8528,0,0
6.0,2.0277863000000003,-9.620388,0.8950464,1003.8755,0,0
6.04,2.1760166,3.1729324,8.309567,1003.80475,0,0
6.08,2.5106056,3.3111627,8.953446000000003,1003.8603,0,0
6.12,2.7878366000000003,3.4684589999999997,8.191207,1003.8198,0,0
6.16,3.2180214,3.6877205,8.631507000000001,1003.8707,0,0
