Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,-1.8402957,-0.1939844,7.4732885,1006.0821,0.016002038364198886,3.62189556,0,0
0.02,-1.3384403,-0.017621203999999998,8.855733,1006.21765,0.048699202022028334,10.4315471928,0,0
0.04,-0.028798163,0.10154331,10.228707,1006.27527,0.09867619879207196,20.033592777648,0,0
0.06,-1.477103,-2.062473,10.579052,1006.1702,0.16509215154638704,32.068052042420156,0,0
0.08,-0.75059676,-3.559171,11.923621,1006.23334,0.2490932731339776,46.20869528542011,0,0
0.1,0.49213117,-2.9681177000000005,7.847295799999999,1006.2934,0.3398879018814187,62.15967259190739,0,0
0.12,1.1278194,-1.2426232,10.252371,1006.31854,0.4404831581824443,79.65292806258866,0,0
0.14,2.6525543,-1.423752,9.859413,1006.3863,0.5492098036751689,98.4462087354573,0,0
0.16,2.7672515,-2.4342616,7.7952113,1006.364,0.6612251774385336,118.32045558655642,0,0
0.18,4.535749,-2.2435985,9.873612,1006.3565,0.7808816954207479,139.07826986407593,0,0
0.2,4.2776165,-2.696421,8.88412,1006.3188,0.9050457596021346,160.5419404681815,0,0
0.22,3.5701803999999995,-0.7707314000000001,8.126613,1006.3139,1.0300173439958744,182.55201886828377,0,0
0.24,4.1246133,-1.8575058,13.353393,1006.35925,1.1660379573562891,204.96583017468825,0,0
0.26,4.4209385,-2.124432,7.0092893,1006.307,1.2998092706992896,227.65550205639843,0,0
0.28,4.3683367,-4.1168528,9.551662,1006.3318,1.4367777883069217,250.5073308036745,0,0
0.30000000000000004,5.835712,-2.16733,4.2349234,1006.3142,1.5682797224030305,273.4201114138744,0,0
0.32,8.421564,-3.077742,10.811008,1006.4073,1.7080218303602728,296.30459823995704,0,0
0.34,8.287705,-5.7851458,9.030871,1006.5281,1.8535205138867927,319.0821354058198,0,0
0.36000000000000004,8.708304,-3.7688916,3.9129772,1006.48773,1.9967438808853215,341.68302738611527,0,0
0.38,9.92235,-2.1673276,4.523713,1006.3777,2.139216509741149,364.0460763613143,0,0
0.4,8.292411999999999,-1.5524415,2.8572006,1006.438,2.2759173607659924,386.11867736089937,0,0
0.42,10.687072,-2.6725817000000003,-4.239674,1006.37085,2.413046785977276,407.85493542563347,0,0
0.44,8.870722,-2.6344485,2.6914923,1006.4708,2.5455577636998186,429.2161101641003,0,0
0.46,6.519034400000002,-1.762168,1.3989973999999998,1006.35864,2.6678143397785927,450.1685572704188,0,0
0.48,7.536565299999999,-2.3579738,1.872386,1006.24817,2.7831044252969503,470.6840261393884,0,0
0.5,7.6607947,-3.873737600000001,2.3126814,1006.1733,2.893434257496148,490.7392558179081,0,0
0.52,9.778203,-2.9299583,2.890275,1006.2206,3.002555796666904,510.3157896009036,0,0
0.54,13.568542,-4.9843435,0.88288295,1006.28076,3.1182666717948866,529.3990887449952,0,0
0.56,8.205561999999999,-5.5134300000000005,1.3941948,1006.29364,3.2300336335342212,547.9779122532325,0,0
0.5800000000000001,-2.0997443,-10.213254,3.2453427,1006.31635,3.3398601011172384,566.0441790809994,0,0
0.6,13.243381,-2.7011595,3.1932602,1006.2309,3.4537452195281837,583.5922046453227,0,0
0.62,6.7093453,-5.222667,0.82605386,1006.38916,3.559695834412892,600.6197090732353,0,0
0.64,6.828798,-5.0939693,1.0769733,1006.4172,3.6583471584061225,617.1260829530754,0,0
0.66,6.417686,-6.509635,0.99648416,1006.43933,3.7514576579327024,633.112642602671,0,0
0.68,6.236008,-6.552533,-0.33388782,1006.45465,3.8390386472359896,648.5823979356843,0,0
0.7000000000000001,7.0676479999999975,-7.5392094,0.71714586,1006.2919,3.924135120765036,663.5392279553663,0,0
0.72,5.222601,-8.373355,0.89231485,1006.22925,4.005794589394288,677.9887670401176,0,0
0.74,4.8067126,-8.053995,1.4130951,1006.2919,4.0832425591344785,691.9382710540598,0,0
0.76,4.0896964,-9.274233,1.2899965,1006.3645,4.158212973342011,705.3959872249844,0,0
0.78,3.2579677000000005,-9.441061,0.452003,1006.4127,4.23026691587966,718.3708853996035,0,0
0.8,4.113507,-9.278997,1.0816746000000002,1006.4049,4.299920473650615,730.8724278792582,0,0
0.8200000000000001,4.667921,-11.495444,0.8449504999999999,1006.3826,4.371833929980381,742.910627433916,0,0
0.84,7.9037995,-14.016951999999998,2.7387080000000004,1006.28217,4.453565106189139,754.4957181136493,0,0
0.86,3.037914,-9.078798,0.12531237,1006.2596,4.5296499625832105,765.6386542130526,0,0
0.88,3.7644014,-8.79757,1.2805031999999998,1006.29474,4.6006381174626725,776.3509144593182,0,0
0.9,2.9470124,-8.640272999999999,0.13477334,1006.40283,4.6657773552919615,786.6444545088652,0,0
0.92,2.0722597,-9.083562,0.96328974,1006.33264,4.7260057099057295,796.530703964413,0,0
0.94,3.8455238,-8.973929,0.07321772,1006.4759,4.782502798325715,806.0219966890628,0,0
0.96,-0.11697623,-5.723137,-0.9446832,1006.44324,4.8272653451080965,815.1300194164833,0,0
0.98,2.2830462,-7.663139,2.109059,1006.34265,4.866627146212969,823.8662337685323,0,0
1.0,1.9627789,-7.9014664,1.0390818000000002,1006.2376,4.900946636457804,832.2420896884363,0,0
1.02,0.72478825,-8.592617,0.39046642,1006.2677,4.9315691359989495,840.2694881763847,0,0
1.04,-0.08779998,-0.31310678,3.695079,1006.3385,4.948583288216163,847.9603459229013,0,0
1.06,4.9214129999999985,-25.742685,1.3657498,1006.3105,5.000350168301398,855.3260483824008,0,0
1.08,2.775261,-6.4047655999999975,-1.6832087,1006.37604,5.043014035366843,862.3781630454378,0,0
1.1,0.6721268,-11.142723,0.37152117,1006.30554,5.085771633746824,869.1275501187338,0,0
1.12,1.2074433999999998,-10.399139,0.54195774,1006.29285,5.1270320198212085,875.5851036162708,0,0
1.14,2.019987,-8.325686,2.090106,1006.28326,5.1633612892333485,881.7615112496758,0,0
1.16,0.28011692,-9.040669,0.35257748,1006.30554,5.195687703525013,887.6673435380534,0,0
1.18,0.05544591,-8.463915,0.72185916,1006.29083,5.223203004798304,893.3127814993272,0,0
1.2,1.159559,-10.5898,1.1006095,1006.32886,5.250971892207156,898.7079483645108,0,0
1.22,1.5658221,-10.585032,0.34310302,1006.31635,5.278856401558788,903.8625080524753,0,0
1.24,0.85838956,-10.070244,1.162153,1006.3384,5.305636201921335,908.7859902037717,0,0
1.26,1.5466611,-9.808083,0.85441494,1006.35645,5.330912435324391,913.4876326879232,0,0
