Timestamp,Ax,Ay,Az,P,Value,Type
0.0,0.54606557,3.2440798,8.831660000000003,1004.2585,0,0
0.04,1.0622475,3.124917,10.465027,1004.30145,0,0
0.08,0.8232155999999999,2.9008899,8.812716,1004.3218,0,0
0.12,1.6978828,3.8446689,8.012597999999999,1004.30414,0,0
0.16,1.5879079,3.4538121,8.112017,1004.3291,0,0
0.2,1.7360426,2.672098,10.270902,1004.34436,0,0
0.24,1.1719865,2.3146071,6.2040443,1004.31934,0,0
0.28,3.141229,3.6111114,8.945261,1004.3168,0,0
0.32,2.553271,3.2345545,8.263503,1004.34955,0,0
0.36,3.2128472,3.3108203,5.569624,1004.2792,0,0
0.4,2.3914232,2.2764602000000003,4.570729,1004.2666,0,0
0.44,2.912411,1.8617702,5.2477474000000015,1004.29675,0,0
0.48,3.6771698,2.004767,6.2419715,1004.2794,0,0
0.52,1.0769473,-0.35944498,1.6827389,1004.2869,0,0
0.56,3.533755,-1.8561437,6.4124084,1004.3247,0,0
0.6,1.3732743,-4.3252196,4.613333,1004.33496,0,0
0.64,6.7362037,-4.806642,3.8842344,1004.2796,0,0
0.68,7.644356699999999,-6.632233,8.452933999999999,1004.3551,0,0
0.72,8.997032,-8.500722999999999,5.351898,1004.33014,0,0
0.76,15.076932,-5.2880635,4.461829,1004.3249,0,0
0.8,15.435407,-6.784762400000001,3.5812287000000005,1004.3375,0,0
0.84,17.849197,-3.4291058,0.92522687,1004.31494,0,0
0.88,14.273896,-5.9601474,-0.18262473,1004.31744,0,0
0.92,15.009975,-7.275717,2.0094037,1004.32263,0,0
0.96,12.959429,-5.7980843,-1.285743,1004.2973,0,0
1.0,8.499863000000001,-6.7466288,-3.8707285,1004.3327,0,0
1.04,9.116447,-9.077475,-0.94013304,1004.34796,0,0
1.08,9.1020975,-7.013555,3.2640173,1004.33777,0,0
1.12,6.4397364,-7.3615135999999985,1.938383,1004.3481,0,0
1.16,5.063143,-10.350144,3.3823757000000003,1004.348,0,0
1.2,7.405237,-4.482513,4.461819,1004.3279,0,0
1.24,7.237934,-4.9639344,4.542303,1004.3885,0,0
1.28,3.8442626,-3.5768661,0.044617493,1004.4189,0,0
1.32,3.3853922,-4.4968114,5.437104,1004.3735,0,0
1.36,3.3041252999999995,1.1658583,-0.6418729999999999,1004.40125,0,0
1.4,5.037346,-3.4099908,4.466381,1004.40656,0,0
1.44,6.0410223,-3.4433546,3.3206472,1004.37866,0,0
1.48,6.781810000000001,-4.4347970000000005,4.026066,1004.3964,0,0
1.52,7.4508990000000015,-8.033545,3.7940724,1004.37866,0,0
1.56,7.962266400000002,-8.205138999999999,3.6472993,1004.4345,0,0
1.6,7.2834516,-9.8877325,2.4968314,1004.43933,0,0
1.64,4.94604,-9.382475,1.3984413,1004.4673,0,0
1.68,2.6755562000000004,-9.654166,3.0412729,1004.4345,0,0
1.72,4.10464,-8.324296,3.3916117999999993,1004.52795,0,0
1.76,9.242847,-5.531091,-0.80781275,1004.73755,0,0
1.8,4.085351,-7.008722,0.86815846,1004.9094,0,0
1.84,3.722003500000002,-7.833334,0.5083361,1004.5481,0,0
1.88,3.5546331,-6.1269045,-0.3628014,1004.1691,0,0
1.92,0.672334,-9.963981,2.4162872,1004.17944,0,0
1.96,2.388196,-11.494043,-0.14029948,1004.571,0,0
2.0,1.9388119,-15.907874,0.3757431,1004.7529,0,0
2.04,1.1166083999999998,-12.089859,-0.20186138,1004.2299,0,0
2.08,2.48833,-10.931584,0.6976680000000001,1003.9346,0,0
2.12,2.1106427000000005,-8.562603999999999,2.6529698,1004.0079,0,0
2.16,0.53800994,-7.308996700000002,0.3473074,1004.0253,0,0
2.2,1.6086035,-7.575922,0.3709719,1004.0911,0,0
2.24,1.0206052,-7.5949864,0.5792782,1004.19244,0,0
2.28,0.6811567,-7.976309,0.27153432,1004.2529,0,0
2.32,0.16485544,-7.871442999999997,0.6550135,1004.2733,0,0
2.36,0.6905566,-8.715121,0.56505275,1004.29333,0,0
2.4,1.1310874,-13.305335,0.70242274,1004.3439,0,0
2.44,0.74387515,-12.242392,-0.3864948,1004.3313,0,0
2.48,1.8814203,-13.386363,0.90599334,1004.3036,0,0
2.52,2.2780987999999995,-15.721975,1.7392443,1004.3114,0,0
2.56,-0.5037922,-8.948697,0.8870474,1004.2936,0,0
2.6,0.97311586,-10.04977,0.8681051,1004.3213,0,0
2.64,0.26087695,-9.549281,0.70713097,1004.3288,0,0
2.68,0.036181018,-7.885751700000001,2.2742147,1004.3338,0,0
2.72,1.1354877,-11.012611,-0.13086727,1004.3187,0,0
2.76,0.23683937,-8.901026,0.9249009,1004.3215,0,0
2.8,-0.49929857,-9.287116,1.0290533000000002,1004.2785,0,0
2.84,1.1401289,-9.925834,1.4740833,1004.3241,0,0
2.88,2.2872307000000003,-10.1403265,0.8491371999999999,1004.31647,0,0
2.92,2.201146,-10.607448,0.8491327,1004.2987,0,0
2.96,1.1017429,-9.520673,1.0621765,1004.31647,0,0
3.0,1.4315041000000002,-10.421551,0.7923113,1004.3291,0,0
3.04,1.9954728,-9.086913,1.0574335,1004.31146,0,0
3.08,2.0480025,-10.402482,1.3698999,1004.34937,0,0
3.12,2.4972558,-9.501601,0.74021965,1004.32153,0,0
3.16,3.6204677,-9.716096,0.778091,1004.32666,0,0
3.2,2.4445877,-8.977278,1.0100724,1004.3368,0,0
3.24,2.535353,-9.3157015,1.1047558000000002,1004.33936,0,0
3.28,2.3632317000000005,-9.172705,0.4514036,1004.3368,0,0
3.32,2.157652,-9.806656,0.4940088,1004.3874,0,0
3.36,1.9329587,-9.163169,0.50820816,1004.3823,0,0
3.4,2.5070012000000004,-9.291878,0.673955,1004.3671,0,0
3.44,2.6455874,-9.820965,0.8065158,1004.3595,0,0
3.48,2.2010412,-9.649367,0.7118253999999999,1004.3395,0,0
3.52,2.1484337000000004,-9.468237,0.5934626000000001,1004.337,0,0
3.56,2.396959,-9.287108,0.7023517,1004.37213,0,0
3.6,2.755415,-9.372905,0.9106628,1004.33685,0,0
3.64,2.2057078,-9.5445,0.74022144,1004.33435,0,0
3.68,2.3156188,-9.692264,0.5508430999999999,1004.342,0,0
3.72,2.4446454,-9.463468,0.5650437,1004.3547,0,0
3.76,2.6549306,-9.530199,0.6171198,1004.32935,0,0
3.8,2.9034526,-9.411035,0.5318979,1004.3396,0,0
3.84,2.8365076,-9.534965,0.52716094,1004.35223,0,0
3.88,2.6166084,-9.396733,0.47507998,1004.31433,0,0
3.92,2.7073970000000003,-9.229904,0.4324678,1004.3319,0,0
3.96,2.9654787,-9.306168,0.5981694000000001,1004.2992,0,0
4.0,2.755139,-9.349066,0.6029012,1004.3396,0,0
4.04,2.5925999,-9.549261,0.546086,1004.34216,0,0
4.08,2.4013798,-9.625525,0.6407715,1004.3143,0,0
4.12,2.4252508,-9.525426,0.91536444,1004.3271,0,0
4.16,2.3344066000000003,-9.534959,1.0147843,1004.35223,0,0
4.2,2.224445,-9.492061,1.0668603,1004.34467,0,0
4.24,2.2865546,-9.630289,1.2136243999999998,1004.3269,0,0
4.28,2.2817485,-9.496824,1.1757468,1004.3625,0,0
4.32,2.5446098,-9.263263,1.0715873,1004.337,0,0
4.36,2.5254629,-9.415792,1.0337094,1004.3421,0,0
4.4,2.7168202,-9.420562,1.085803,1004.31934,0,0
4.44,2.6116445,-9.496826,0.8680187,1004.3269,0,0
4.48,2.5972848,-9.501593,1.0573928,1004.337,0,0
4.52,2.6737425,-9.496825,0.79699904,1004.30176,0,0
4.56,2.9079328,-9.353829,1.0715925,1004.3346,0,0
4.6,2.5685463,-9.4682255,0.94376177,1004.3193,0,0
4.64,2.4681501,-9.353828,1.0573856,1004.332,0,0
4.68,2.3486362,-9.458692,1.1189312,1004.34467,0,0
4.72,2.190881,-9.582622,0.96269387,1004.3219,0,0
4.76,2.0522463,-9.587387,0.9674265,1004.317,0,0
4.8,2.1765022000000003,-9.582621,0.9721591,1004.3549,0,0
4.84,2.3055380000000003,-9.635052,0.9579541,1004.33716,0,0
4.88,2.1669047000000004,-9.511121,1.0005620000000002,1004.332,0,0
4.92,2.042608,-9.530187,1.2183427,1004.3319,0,0
4.96,1.9326507,-9.530187,1.1425902,1004.3345,0,0
5.0,2.4536304,-9.668416,1.1189163999999998,1004.3522,0,0
5.04,2.5014098,-9.701782,1.0005546,1004.3446,0,0
5.08,2.3962336,-9.568316,1.0763031,1004.332,0,0
5.12,2.2241404,-9.368122,1.1993958,1004.32184,0,0
5.16,2.2289011000000003,-9.39672,1.128378,1004.3143,0,0
5.2,2.5347881,-9.434853,1.1236417,1004.33466,0,0
5.24,2.7068396,-9.46345,1.0620923999999998,1004.31683,0,0
5.28,2.5490882000000004,-9.363353,1.0478877,1004.30927,0,0
5.32,2.4821508,-9.411018,1.1899178999999998,1004.31934,0,0
5.36,2.3435163,-9.477748,1.1094313,1004.35974,0,0
5.4,2.2676003,-9.558794,1.1426234,1004.3471,0,0
5.44,2.4492352000000004,-9.458697,1.0858108,1004.32965,0,0
5.48,2.5018156000000005,-9.515896,1.1662959,1004.3548,0,0
5.52,2.4444602000000004,-9.5015955,1.3509378,1004.3269,0,0
5.56,2.315408,-9.406264,1.3935478,1004.3321,0,0
5.6,2.3536490000000003,-9.515896,1.3225319,1004.33716,0,0
5.64,2.363211,-9.544495,1.3651417,1004.32465,0,0
5.68,2.4301307,-9.453931,1.1852345,1004.33716,0,0
5.72,2.4110143,-9.382432,1.2420477,1004.3245,0,0
5.76,2.5305119,-9.4015,1.1662976,1004.3474,0,0
5.8,2.3918998,-9.482531,1.0716096000000002,1004.3573,0,0
5.84,2.5400763,-9.425332,1.0952818000000002,1004.3245,0,0
5.88,2.4779413,-9.511129,1.1852357,1004.3319,0,0
5.92,2.6069984,-9.315701,1.1947048,1004.3345,0,0
5.96,2.7838538,-9.125039,1.346206,1004.34186,0,0
6.0,2.94159,-9.272801,1.2846589,1004.337,0,0
6.04,0.54606557,3.2440798,8.831660000000003,1004.2585,0,0
6.08,1.0622475,3.124917,10.465027,1004.30145,0,0
6.12,0.8232155999999999,2.9008899,8.812716,1004.3218,0,0
6.16,1.6978828,3.8446689,8.012597999999999,1004.30414,0,0
6.2,1.5879079,3.4538121,8.112017,1004.3291,0,0
6.24,1.7360426,2.672098,10.270902,1004.34436,0,0
6.28,1.1719865,2.3146071,6.2040443,1004.31934,0,0
6.32,3.141229,3.6111114,8.945261,1004.3168,0,0
6.36,2.553271,3.2345545,8.263503,1004.34955,0,0
6.4,3.2128472,3.3108203,5.569624,1004.2792,0,0
6.44,2.3914232,2.2764602000000003,4.570729,1004.2666,0,0
6.48,2.912411,1.8617702,5.2477474000000015,1004.29675,0,0
6.52,3.6771698,2.004767,6.2419715,1004.2794,0,0
6.56,1.0769473,-0.35944498,1.6827389,1004.2869,0,0
6.6,3.533755,-1.8561437,6.4124084,1004.3247,0,0
6.64,1.3732743,-4.3252196,4.613333,1004.33496,0,0
6.68,6.7362037,-4.806642,3.8842344,1004.2796,0,0
6.72,7.644356699999999,-6.632233,8.452933999999999,1004.3551,0,0
6.76,8.997032,-8.500722999999999,5.351898,1004.33014,0,0
6.8,15.076932,-5.2880635,4.461829,1004.3249,0,0
6.84,15.435407,-6.784762400000001,3.5812287000000005,1004.3375,0,0
6.88,17.849197,-3.4291058,0.92522687,1004.31494,0,0
6.92,14.273896,-5.9601474,-0.18262473,1004.31744,0,0
6.96,15.009975,-7.275717,2.0094037,1004.32263,0,0
7.0,12.959429,-5.7980843,-1.285743,1004.2973,0,0
7.04,8.499863000000001,-6.7466288,-3.8707285,1004.3327,0,0
7.08,9.116447,-9.077475,-0.94013304,1004.34796,0,0
7.12,9.1020975,-7.013555,3.2640173,1004.33777,0,0
7.16,6.4397364,-7.3615135999999985,1.938383,1004.3481,0,0
7.2,5.063143,-10.350144,3.3823757000000003,1004.348,0,0
7.24,7.405237,-4.482513,4.461819,1004.3279,0,0
7.28,7.237934,-4.9639344,4.542303,1004.3885,0,0
7.32,3.8442626,-3.5768661,0.044617493,1004.4189,0,0
7.36,3.3853922,-4.4968114,5.437104,1004.3735,0,0
7.4,3.3041252999999995,1.1658583,-0.6418729999999999,1004.40125,0,0
7.44,5.037346,-3.4099908,4.466381,1004.40656,0,0
7.48,6.0410223,-3.4433546,3.3206472,1004.37866,0,0
7.52,6.781810000000001,-4.4347970000000005,4.026066,1004.3964,0,0
7.56,7.4508990000000015,-8.033545,3.7940724,1004.37866,0,0
7.6,7.962266400000002,-8.205138999999999,3.6472993,1004.4345,0,0
7.64,7.2834516,-9.8877325,2.4968314,1004.43933,0,0
7.68,4.94604,-9.382475,1.3984413,1004.4673,0,0
7.72,2.6755562000000004,-9.654166,3.0412729,1004.4345,0,0
7.76,4.10464,-8.324296,3.3916117999999993,1004.52795,0,0
7.8,9.242847,-5.531091,-0.80781275,1004.73755,0,0
7.84,4.085351,-7.008722,0.86815846,1004.9094,0,0
7.88,3.722003500000002,-7.833334,0.5083361,1004.5481,0,0
7.92,3.5546331,-6.1269045,-0.3628014,1004.1691,0,0
7.96,0.672334,-9.963981,2.4162872,1004.17944,0,0
8.0,2.388196,-11.494043,-0.14029948,1004.571,0,0
8.04,1.9388119,-15.907874,0.3757431,1004.7529,0,0
8.08,1.1166083999999998,-12.089859,-0.20186138,1004.2299,0,0
8.12,2.48833,-10.931584,0.6976680000000001,1003.9346,0,0
8.16,2.1106427000000005,-8.562603999999999,2.6529698,1004.0079,0,0
8.2,0.53800994,-7.308996700000002,0.3473074,1004.0253,0,0
8.24,1.6086035,-7.575922,0.3709719,1004.0911,0,0
8.28,1.0206052,-7.5949864,0.5792782,1004.19244,0,0
8.32,0.6811567,-7.976309,0.27153432,1004.2529,0,0
8.36,0.16485544,-7.871442999999997,0.6550135,1004.2733,0,0
8.4,0.6905566,-8.715121,0.56505275,1004.29333,0,0
8.44,1.1310874,-13.305335,0.70242274,1004.3439,0,0
8.48,0.74387515,-12.242392,-0.3864948,1004.3313,0,0
8.52,1.8814203,-13.386363,0.90599334,1004.3036,0,0
8.56,2.2780987999999995,-15.721975,1.7392443,1004.3114,0,0
8.6,-0.5037922,-8.948697,0.8870474,1004.2936,0,0
8.64,0.97311586,-10.04977,0.8681051,1004.3213,0,0
8.68,0.26087695,-9.549281,0.70713097,1004.3288,0,0
8.72,0.036181018,-7.885751700000001,2.2742147,1004.3338,0,0
8.76,1.1354877,-11.012611,-0.13086727,1004.3187,0,0
8.8,0.23683937,-8.901026,0.9249009,1004.3215,0,0
8.84,-0.49929857,-9.287116,1.0290533000000002,1004.2785,0,0
