Timestamp,Ax,Ay,Az,P,LPFRMSAcc,LPFPValue,Value,Type
0.0,0.7370424,4.0688167,8.944828999999997,1004.2979,0.02048190850589706,3.61547244,0,0
0.02,1.1194433,5.432051,9.333052,1004.3106,0.06107104826430334,10.4126063472,0,0
0.04,0.47896737,4.7742662000000005,8.52347,1004.3639,0.11704567264232953,19.996778524752,0,0
0.06,-0.028799385,4.659896,8.405008,1004.3611,0.1860583093927672,32.00906461814784,0,0
0.08,0.8649959999999999,5.184218,9.422903,1004.36646,0.26879382461854984,46.12360723364706,0,0
0.1,0.53994155,5.513111,5.938378299999999,1004.2602,0.3578104017231837,62.04450882266104,0,0
0.12,0.66896826,6.685685,7.401307000000001,1004.2729,0.4559541715645181,79.50423967495223,0,0
0.14,0.3247962,4.1641765,9.347145,1004.3209,0.5623116858833179,98.26099783320689,0,0
0.16,1.4097855,5.2938514,6.18456,1004.31335,0.6714371704062402,118.09625780964113,0,0
0.18,0.5159326,4.0926800000000005,6.6769357000000005,1004.3209,0.7817559080156105,138.81310223670377,0,0
0.2,2.9440433999999995,5.3176856,6.9420600000000015,1004.34125,0.8955971646084658,160.23440730440416,0,0
0.22,-0.3636089,2.3147554,2.9414852,1004.2958,1.0007795550442606,182.2008934759284,0,0
0.24,2.4564493,3.639859,7.1172276,1004.2226,1.1074978140295535,204.56975880057377,0,0
0.26,1.7012124,2.4196212000000004,4.5180373,1004.2378,1.2090310248504619,227.21369314974842,0,0
0.28,1.5912507,1.4806101,3.2302766,1004.2604,1.3024856471921415,250.01924168534,0,0
0.30000000000000004,5.1665177,1.404346,4.6032515,1004.3541,1.3950488181188865,272.8858298613215,0,0
0.32,3.5891528,-1.9942086,4.6269207,1004.37933,1.4846729348244143,295.724123774118,0,0
0.34,8.713077,-0.42124408,4.8636384,1004.3187,1.5792786085880386,318.4549807498782,0,0
0.36000000000000004,8.311544,-3.0619159,5.2707953000000005,1004.4273,1.6786098922281174,341.0094663229603,0,0
0.38,7.7809587,-6.055313,2.576916,1004.4124,1.7815170178991868,363.326860336573,0,0
0.4,11.442261,-5.1591997,3.3533561,1004.37445,1.893035306747096,385.35428100978953,0,0
0.42,9.530311,-10.416711,2.30705,1004.3464,2.0144920782679496,407.0460815450084,0,0
0.44,16.819487,-7.1659190000000015,6.478058,1004.3895,2.1548732582582018,428.3633928043658,0,0
0.46,15.328159,-9.968654,3.2681293,1004.35394,2.309762626510747,449.2729350030382,0,0
0.48,19.290592,-9.310868,2.1555414,1004.3162,2.4830533548423843,469.74676224377424,0,0
0.5,21.852533,-0.38310617,-9.46269,1004.26807,2.676735576297724,489.7617127016111,0,0
0.52,9.166909,-10.125948,-1.4426113,1004.30615,2.8667844450898463,509.2992829004298,0,0
0.54,8.1296625,-6.6606603,3.528511,1004.3138,3.0474336574719447,528.3447321896646,0,0
0.56,8.186524,-7.599660000000001,0.9718872,1004.32635,3.2193891371494665,546.8868250057494,0,0
0.5800000000000001,6.666502,-6.817943,1.1281184,1004.34393,3.3796966715395804,564.9174637960214,0,0
0.6,5.743953,-6.069593,1.1517861,1004.3213,3.5267105932535947,582.43119004144,0,0
0.62,5.4379992,-8.724563999999999,5.6589355,1004.3516,3.668306957277921,599.4252320277428,0,0
0.64,6.87667,-5.5738688,2.7425373,1004.3972,3.7994767898614543,615.8990666115399,0,0
0.66,6.3317285000000005,-4.8302846,2.037107,1004.4402,3.918785772133242,631.8540949299816,0,0
0.68,3.8270671,-3.1381555,3.3390644,1004.45026,4.02250847924978,647.2933041464088,0,0
0.7000000000000001,5.0410900000000005,-1.9274492,1.0618111,1004.377,4.11110933008857,662.2208907151166,0,0
0.72,3.836536,-2.346905,2.065501,1004.34924,4.18488349126571,676.6425682646525,0,0
0.74,5.3755827000000025,-3.8722022,5.024499400000002,1004.34924,4.252286813574044,690.5653065656695,0,0
0.76,4.801962400000002,-4.906544,4.039739,1004.36945,4.313092570348895,703.997133044812,0,0
0.78,7.273074,-6.241179,4.214908,1004.36945,4.373054341241613,716.9468352628209,0,0
0.8,6.799823299999999,-6.164912,4.5557804000000015,1004.324,4.431591339185824,729.4237499357073,0,0
0.8200000000000001,5.275025,-2.499429,4.1344147000000016,1004.3441,4.4822282797964945,741.4380650009011,0,0
0.84,7.9134307,-9.248873,4.915587,1004.3263,4.538119720733072,753.0003114385032,0,0
0.86,8.783305,-9.425234,2.6004589,1004.3492,4.59848580804155,764.1215683895897,0,0
0.88,8.768921,-10.507241,4.5841703,1004.3492,4.665269104685988,774.8131305053674,0,0
0.9,9.060445,-10.316579,8.849864,1004.286,4.741436237793623,785.0862971210491,0,0
0.92,2.2204957000000003,-2.7663505,0.29005656,1004.2835,4.799065865566685,794.9527770730299,0,0
0.94,2.0961769,-2.9474785,2.7093337,1004.3545,4.842103497143148,804.4246449611371,0,0
0.96,6.6321607,-0.3783033,4.498933999999998,1004.405,4.879375539032432,813.5139167052084,0,0
0.98,4.6580606,-3.1381385,4.721447,1004.4024,4.909993871999497,822.2323957581311,0,0
1.0,6.3930798,-7.2707424,0.33738372,1004.41003,4.939507487016777,830.5918833325644,0,0
1.02,6.187501,-6.3078965999999985,2.4725962000000004,1004.37476,4.966874257127744,838.6039449093363,0,0
1.04,6.6415386,-6.57959,4.3663535000000016,1004.3823,4.99462084755915,846.2802045968982,0,0
1.06,6.077914,-6.4890347,4.1059976,1004.38983,5.021511996257772,853.6321423082794,0,0
1.08,8.252697999999999,-8.757914999999999,1.0238975,1004.443,5.052297363452263,860.6712335577458,0,0
1.1,7.851165299999999,-9.878056,1.5446793,1004.36957,5.087733083191775,867.4082885969666,0,0
1.12,1.6995267,-12.042071,1.7435215,1004.39246,5.126263704598624,873.8542934466728,0,0
1.14,2.6076622000000005,-8.977175,0.46996415,1004.40247,5.161309300208784,880.0199567674654,0,0
1.16,14.791353,-4.3726797,5.081271599999999,1004.69073,5.2074481962795005,885.9167516613546,0,0
1.18,4.677258,-6.851289,-0.8793465,1004.5769,5.2468083809459225,891.5543361636142,0,0
1.2,4.61031,-7.5662713,-1.0876633,1004.3597,5.281252380826518,896.9418051396219,0,0
1.22,1.1688243,-3.3335679,2.501013,1004.10925,5.30167072361075,902.0879755283196,0,0
1.24,1.8523105,-8.691177,1.4357696000000002,1004.19525,5.319335859074754,907.0027178718711,0,0
1.26,0.9297777,-13.758026,0.22375923,1004.9538,5.344459682576232,911.6980081022944,0,0
1.28,2.4831848,-13.901023,-1.4711603000000002,1005.1865,5.3769279843752456,916.183325120728,0,0
1.3,1.9334799,-12.156463,0.11959717,1004.44824,5.41184556381804,920.4643049317816,0,0
1.32,3.0567029,-10.087776,0.02017181,1004.20795,5.445124596290084,924.548455815074,0,0
1.34,-1.5701747,-7.0181127000000005,1.9991504,1004.213,5.4704417824269225,928.4440038946167,0,0
1.36,2.0767882,-8.881835,-1.0403398,1004.1827,5.492199855640167,932.1587694836804,0,0
1.38,1.5605403,-10.955286,-0.17394646,1004.309,5.51465619917442,935.7008771880354,0,0
1.4,2.4304338,-7.509065,-0.3491222,1004.5845,5.531066355065821,939.0786645977267,0,0
1.42,2.1388383,-4.353605,1.3884016,1004.4758,5.536141218248278,942.298707240378,0,0
1.44,1.8185623,-11.26511,-0.543238,1004.64545,5.544439342701062,945.3683851933597,0,0
1.46,1.1063423,-12.223189,-0.453287,1004.9083,5.557338250412623,948.2950963259178,0,0
1.48,2.6358523,-8.66257,0.4699194,1004.8274,5.567574503604636,951.084654575873,0,0
1.5,1.5986074,-4.205838,-0.44855762,1004.06116,5.5659741776157885,953.7402236650604,0,0
1.52,3.1089962000000004,-16.331957,1.37892,1003.67944,5.579196192003501,956.266465691072,0,0
1.54,2.5975263,-12.823771,-1.1208486999999998,1004.10925,5.598088654243337,958.670887168768,0,0
1.56,3.0945354,-11.150707,0.7350298000000001,1004.23834,5.618729625047027,960.9594768166523,0,0
1.58,0.9818303,-9.353715,0.19057032,1004.3091,5.6362927135794285,963.1377332729834,0,0
1.6,0.9053237,-9.558677,0.9149315999999998,1004.5722,5.651567452255309,965.2116047580147,0,0
1.62,-0.13670728,-5.154376999999998,0.30419025,1004.37976,5.655454140918508,967.1850829610593,0,0
1.64,0.6041306,-5.7740290000000005,0.33259377,1004.29144,5.650615173740983,969.0624311866096,0,0
1.66,3.3190298,-12.6760025,0.15268366,1004.28143,5.6532338360010685,970.8480444744343,0,0
1.68,4.126786,-7.7902809999999985,0.20002496,1004.28894,5.653524116489963,972.5461995994482,0,0
1.7,3.0417392000000003,-12.566371,0.62611854,1004.304,5.660332383032667,974.1610175493524,0,0
1.72,4.012006,-10.597781,0.5124897,1004.3218,5.669547700311469,975.6964495067099,0,0
1.74,1.8323874,-9.053416,0.47461194,1004.337,5.676504032527308,977.1562631660072,0,0
1.76,1.9996487,-9.015283,0.84862703,1004.3725,5.6814894249737735,978.5441329679643,0,0
1.78,2.8169618,-10.273652,0.29943296,1004.36975,5.6875914323803975,979.8634269462892,0,0
1.8,2.888627,-9.849428,0.4367278,1004.39264,5.693861039947463,981.1174602725304,0,0
1.82,3.7680833,-10.445248,1.0853387,1004.3901,5.702092444705937,982.309305622616,0,0
1.84,1.9134856,-5.993283,-0.8178949999999999,1004.3749,5.702024508330385,983.44185631371,0,0
1.86,2.05685,-9.310805,1.3646626,1004.41534,5.701457855617527,984.5180826456316,0,0
1.88,3.1370542,-9.38707,0.5740143,1004.39764,5.7010378053058375,985.540602638993,0,0
1.9,2.8502321,-9.60633,-0.2071656,1004.3952,5.700974060776618,986.5119778556267,0,0
1.92,2.8549821,-9.592031,0.10056803,1004.39764,5.70119630083664,987.4346733807644,0,0
1.94,2.955326,-9.501465,0.08162748,1004.38245,5.701550718152566,988.310979142605,0,0
1.96,3.06045,-9.325102,0.03428053,1004.38495,5.701737422335906,989.1431492088541,0,0
1.98,3.146457,-9.253602,0.0058713946,1004.3724,5.701690836199367,989.9332799822397,0,0
2.0,3.4427733,-9.172569,0.12896300000000002,1004.3723,5.701488827521822,990.6834200056672,0,0
2.02,3.696071,-8.953307,0.34200835,1004.38495,5.70092992620135,991.3955692383473,0,0
2.04,3.428374,-9.172569,0.20470804,1004.3824,5.700270160384848,992.0715768910857,0,0
2.06,3.2571478,-9.396618,0.11956625,1004.3698,5.6998382594377,992.7131708562372,0,0
2.08,3.1041982000000004,-9.425217,0.23792675,1004.3799,5.699568216017842,993.3220835087624,0,0
2.1,2.9130092,-9.3823185,0.23319262,1004.3826,5.699235981638299,993.8999365879024,0,0
2.12,2.927353,-9.439517,0.24739623,1004.3724,5.698973054194911,994.4482284369141,0,0
2.14,2.9942740000000003,-9.396618,0.31841263,1004.36475,5.698733214207327,994.9683985923276,0,0
2.16,2.9942777,-9.286986,0.23792809,1004.3774,5.698292995843782,995.4618933467192,0,0
2.18,3.0134006,-9.348952,0.24739726,1004.3547,5.697812531012263,995.9299594156508,0,0
2.2,3.1281197,-9.406151,0.1574439,1004.3723,5.697481540755341,996.3739350202626,0,0
2.22,3.0325272,-9.363253,0.17164743,1004.3774,5.6971376540910175,996.7950443384246,0,0
2.24,3.1185672,-9.348953,0.10536611,1004.3572,5.696809279746013,997.1943602923344,0,0
2.26,3.2285066,-9.220257,0.09589763,1004.3749,5.696316400898451,997.5730458121564,0,0
2.28,3.2093914,-9.282222,0.072226,1004.37994,5.6957880963422856,997.9321571565476,0,0
2.3,3.1759365,-9.282222,0.034351125,1004.3419,5.695207348214573,998.2725430146879,0,0
2.32,3.1329215,-9.358486,-0.027195845,1004.38257,5.694703787804996,998.5953040560879,0,0
2.34,3.142485,-9.406152,-0.03666431,1004.38495,5.694370567585598,998.9013384376668,0,0
2.36,3.0373333,-9.439518,-0.012991939,1004.3648,5.694186734208372,999.1914188788546,0,0
2.38,2.9608603,-9.47765,-0.017725993,1004.3648,5.6941630838567985,999.4663581287242,0,0
2.4,2.9895425,-9.382319,-0.03192887,1004.3699,5.694110108901974,999.7269472006456,0,0
2.42,2.951308,-9.391851,-0.008256499,1004.37744,5.694026226589386,999.9739454786728,0,0
2.44,2.9704309,-9.406153,-0.031928163,1004.3673,5.693955731591459,1000.2080092334143,0,0
2.46,2.9465356,-9.348954,-0.012990229,1004.3799,5.693768909754209,1000.429846773864,0,0
2.48,3.0421352,-9.410919,-0.04139633,1004.38257,5.693663253269388,1000.6400922282193,0,0
2.5,2.874846,-9.4347515,0.0012136735,1004.3723,5.693572621537451,1000.839301059666,0,0
