Timestamp,Ax,Ay,Az,P,Value,Type
0.0,1.7891381999999998,4.3983994000000015,9.534054,1003.705,0,0
0.04,2.1523693,3.5690197999999995,9.136361,1003.76825,0,0
0.08,2.0185006000000003,3.6595852,8.748136,1003.753,0,0
0.12,2.03281,3.6834183,8.284162,1003.7555,0,0
0.16,2.4725175,3.0256345,7.995360400000001,1003.7632,0,0
0.2,2.9791403,3.4450924,7.261524,1003.77057,0,0
0.24,2.133081,1.7005334,6.5229545,1003.7429,0,0
0.28,2.615809,1.7481997,5.0978949999999985,1003.7223,0,0
0.32,2.0182993,0.4850629,5.9358816,1003.7147,0,0
0.36,2.2190187000000003,0.37543297,3.928491,1003.69464,0,0
0.4,3.031549,-0.90200335,4.174677,1003.7124,0,0
0.44,2.199831,-2.7609596,3.5355291,1003.73004,0,0
0.48,6.769289,-2.4844987,4.1794047,1003.75287,0,0
0.52,6.3773108,-4.9440413,2.6927989,1003.8032,0,0
0.56,12.2277565,-6.1166134,6.4945226,1003.75775,0,0
0.6,11.950497,-9.076644,4.6007576,1003.74756,0,0
0.64,18.063831,-9.171975,3.8337812000000007,1003.7552,0,0
0.68,20.23835,-8.418852000000001,4.3924146,1003.73206,0,0
0.72,18.75179,-6.7743883,3.7059221,1003.69434,0,0
0.76,10.616524,-3.1232047,-24.99878,1003.8134,0,0
0.8,9.254236,-10.997555,3.786399,1003.8564,0,0
0.84,6.8212676,-6.3549285000000015,3.289282,1003.81323,0,0
0.88,4.8854055,-10.325469,4.373457,1003.859,0,0
0.92,7.3182782999999985,-7.0842094,3.28454,1003.8918,0,0
0.96,7.509432,-7.255803999999999,4.64331,1003.9147,0,0
1.0,4.765777,-4.495967,0.95047015,1003.87427,0,0
1.04,3.0736854,-7.3320675,15.489822,1003.8284,0,0
1.08,2.0937781,-0.35859305,3.59226,1003.83856,0,0
1.12,5.3296638,-0.04399933,4.6338253,1003.841,0,0
1.16,6.6058273000000005,-1.7218262,3.7153466,1003.8205,0,0
1.2,5.9318300000000015,-2.1412823,2.209802,1003.8333,0,0
1.24,4.880229,-4.619891,3.6679945,1003.7876,0,0
1.28,11.10349,-8.304438000000001,8.05205,1003.77997,0,0
1.32,8.828261,-10.859312,1.4191443,1003.86115,0,0
1.36,5.324620200000001,-7.5894523,0.21186699,1003.8991,0,0
1.4,6.863673,-7.927877400000002,2.342345,1003.90686,0,0
1.44,5.4870453,-10.053761,2.35181,1003.8432,0,0
1.48,7.198175999999999,-8.237701,2.091414,1003.67847,0,0
1.52,6.242168,-5.349167,0.97409016,1003.63007,0,0
1.56,5.267044,-6.9602619999999975,1.6369027,1003.58435,0,0
1.6,5.7784385999999985,-8.714354,1.3907095,1003.6806,0,0
1.64,0.97469133,-6.1165786,0.36807418,1003.74146,0,0
1.68,0.81268024,-6.607547,2.8678858,1003.7922,0,0
1.72,3.0161471,-8.514169,1.5327815,1003.8483,0,0
1.76,-0.33929673,-19.324717,2.6311615,1003.9169,0,0
1.8,4.158476,-13.81458,-0.3988596,1004.1348,0,0
